,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1199,907,0,24,0,0.736267445255587,None,4
1200,907,0,24,0,0.7373503224402975,None,4
1201,908,0,23,0,0.7373503224402975,None,4
1202,908,0,23,0,0.7377112522107186,None,4
1203,908,0,23,0,0.7377112522107186,None,4
1204,910,0,21,0,0.7377112522107186,None,4
1205,911,0,20,0,0.7384330951265217,None,4
1206,912,1,18,0,0.738794012606729,None,4
1207,915,0,16,0,0.7389744712522213,None,4
1208,913,0,16,2,0.7402376760383984,None,4
1209,915,0,16,0,0.7391549293720927,None,4
1210,916,0,15,0,0.7402376760383984,None,4
1211,919,0,12,0,0.740598591545077,None,4
1212,919,0,12,0,0.7416813380281545,None,4
1213,919,0,12,0,0.7416813380281545,None,4
1214,920,0,11,0,0.7416813380281545,None,4
1215,921,0,10,0,0.7420422535211255,None,4
1216,921,0,9,1,0.7424031690140843,None,4
1217,921,0,10,0,0.7422227112676054,None,4
1218,922,0,9,0,0.7424031690140843,None,4
1219,922,0,9,0,0.7427640845070421,None,4
1220,924,0,7,0,0.7427640845070421,None,4
1221,925,0,6,0,0.7434859154929577,None,4
1222,926,0,5,0,0.7438468309859154,None,4
1223,928,0,3,0,0.7442077464788732,None,4
1224,927,0,3,1,0.7449295774647887,None,4
1225,928,0,3,0,0.7443882042253521,None,4
1226,928,0,3,0,0.7449295774647887,None,4
1227,928,0,3,0,0.7449295774647887,None,4
1228,928,0,3,0,0.7449295774647887,None,4
1229,929,0,2,0,0.7449295774647887,None,4
1230,928,0,2,1,0.7452904929577464,None,4
1231,928,0,3,0,0.7447491197183098,None,4
1232,928,0,3,0,0.7449295774647887,None,4
1233,928,0,3,0,0.7449295774647887,None,4
1234,927,1,3,0,0.7449295774647887,None,4
1235,927,0,4,0,0.7443882042253521,None,4
1236,927,0,4,0,0.744568661971831,None,4
1237,926,0,4,1,0.744568661971831,None,4
1238,927,0,4,0,0.7440272887323943,None,4
1239,927,0,4,0,0.744568661971831,None,4
1240,927,0,4,0,0.744568661971831,None,4
1241,927,0,4,0,0.744568661971831,None,4
1242,927,0,4,0,0.744568661971831,None,4
1243,927,0,4,0,0.744568661971831,None,4
1244,927,0,4,0,0.744568661971831,None,4
1245,927,0,4,0,0.744568661971831,None,4
1246,927,0,4,0,0.744568661971831,None,4
1247,928,0,3,0,0.744568661971831,None,4
1248,929,0,2,0,0.7449295774647887,None,4
1249,929,0,2,0,0.7452904929577464,None,4
1250,928,0,2,1,0.7452904929577464,None,4
1251,928,0,3,0,0.7447491197183098,None,4
1252,928,0,3,0,0.7449295774647887,None,4
1253,928,0,3,0,0.7449295774647887,None,4
1254,928,0,3,0,0.7449295774647887,None,4
1255,929,0,2,0,0.7449295774647887,None,4
1256,928,0,2,1,0.7452904929577464,None,4
1257,928,0,3,0,0.7447491197183098,None,4
1258,927,0,3,1,0.7449295774647887,None,4
1259,928,0,3,0,0.7443882042253521,None,4
1260,927,0,3,1,0.7449295774647887,None,4
1261,927,0,4,0,0.7443882042253521,None,4
1262,927,0,4,0,0.744568661971831,None,4
1263,927,0,4,0,0.744568661971831,None,4
1264,926,1,4,0,0.744568661971831,None,4
1265,926,0,5,0,0.7440272887323943,None,4
1266,921,2,5,3,0.7442077464788732,None,4
1267,924,0,7,0,0.74150088028169,None,4
1268,924,0,7,0,0.7434859154929577,None,4
1269,924,0,7,0,0.7434859154929577,None,4
1270,925,0,6,0,0.7434859154929577,None,4
1271,925,0,6,0,0.7438468309859154,None,4
1272,925,0,6,0,0.7438468309859154,None,4
1273,925,0,6,0,0.7438468309859154,None,4
1274,926,0,5,0,0.7438468309859154,None,4
1275,925,0,5,1,0.7442077464788732,None,4
1276,923,1,6,1,0.7436663732394365,None,4
1277,923,0,8,0,0.7427640845070421,None,4
1278,924,0,7,0,0.7431249999999999,None,4
1279,924,0,7,0,0.7434859154929577,None,4
1280,924,0,7,0,0.7434859154929577,None,4
1281,925,0,6,0,0.7434859154929577,None,4
1282,924,0,6,1,0.7438468309859154,None,4
1283,924,0,6,1,0.7433054577464788,None,4
1284,923,0,7,1,0.7433054577464788,None,4
1285,922,0,8,1,0.742944542253521,None,4
1286,922,0,8,0,0.7425836267605632,None,4
1287,922,0,8,0,0.7427640845070421,None,4
1288,921,1,8,0,0.7427640845070421,None,4
1289,912,6,8,4,0.7422227112676055,None,4
1290,900,10,13,7,0.7373503519073039,None,4
1291,908,0,21,0,0.7317555366443874,None,4
1292,910,0,19,0,0.7377112641406062,None,4
1293,911,0,18,0,0.7384330980127847,None,4
1294,911,0,18,0,0.7387940138791349,None,4
1295,911,0,18,0,0.7387940138791349,None,4
1296,911,0,18,0,0.7387940138791349,None,4
1297,912,0,17,0,0.7387940138791349,None,4
1298,911,1,17,0,0.7391549295125138,None,4
1299,911,0,18,0,0.7386135561326561,None,4
1300,912,0,17,0,0.7387940138791349,None,4
1301,913,0,16,0,0.7391549295125138,None,4
1302,914,0,15,0,0.739515845052483,None,4
1303,914,0,15,0,0.7398767605591614,None,4
1304,915,0,14,0,0.7398767605591614,None,4
1305,917,0,12,0,0.74023767605552,None,4
1306,917,0,12,0,0.740959507042239,None,4
1307,918,0,11,0,0.740959507042239,None,4
1308,918,0,11,0,0.74132042253521,None,4
1309,919,0,10,0,0.74132042253521,None,4
1310,922,0,7,0,0.7416813380281689,None,4
1311,924,0,5,0,0.7427640845070421,None,4
1312,924,0,4,1,0.7434859154929577,None,4
1313,924,0,5,0,0.7433054577464788,None,4
1314,922,1,4,2,0.7434859154929577,None,4
1315,924,0,5,0,0.7422227112676056,None,4
1316,924,0,5,0,0.7434859154929577,None,4
1317,924,0,5,0,0.7434859154929577,None,4
1318,924,0,5,0,0.7434859154929577,None,4
1319,924,0,4,1,0.7434859154929577,None,4
1320,924,0,5,0,0.7433054577464788,None,4
1321,925,0,4,0,0.7434859154929577,None,4
1322,924,1,4,0,0.7438468309859154,None,4
1323,923,0,5,1,0.7433054577464788,None,4
1324,923,0,6,0,0.742944542253521,None,4
1325,922,0,5,2,0.7431249999999999,None,4
1326,921,0,7,1,0.7424031690140844,None,4
1327,914,3,8,4,0.7422227112676055,None,4
1328,915,0,13,1,0.7386135563338092,None,4
1329,915,0,14,0,0.7400572183090411,None,4
1330,906,8,14,1,0.74023767605552,None,4
1331,900,3,19,7,0.7353653015064933,None,4
1332,875,21,25,8,0.7330189566984052,None,4
1333,865,13,36,14,0.720408217660035,None,4
1334,872,0,52,3,0.7168829131808719,None,4
1335,872,0,55,0,0.7239956149877123,None,4
1336,861,9,53,4,0.724536988227149,None,4
1337,868,0,58,1,0.7178271953430724,None,4
1338,872,0,55,0,0.722804453623584,None,4
1339,874,0,53,0,0.724536988227149,None,4
1340,876,0,51,0,0.7253003868354028,None,4
1341,877,0,50,0,0.7260563922188381,None,4
1342,879,0,48,0,0.7264318737714756,None,4
1343,882,0,45,0,0.7271783037499652,None,4
1344,883,1,43,0,0.7282881380595365,None,4
1345,884,0,43,0,0.7284754073404112,None,4
1346,887,0,40,0,0.7290226437454321,None,4
1347,889,0,38,0,0.7301181942523416,None,4
1348,889,1,37,0,0.7308454102825322,None,4
1349,891,1,34,1,0.7306649525360533,None,4
1350,892,0,33,2,0.731209884888572,None,4
1351,895,0,32,0,0.7315720552621393,None,4
1352,895,1,31,0,0.7330180160252145,None,4
1353,895,0,32,0,0.7328375582787356,None,4
1354,894,0,31,2,0.7330180160252145,None,4
1355,896,0,30,1,0.7322956175046417,None,4
1356,898,0,29,0,0.7331988939683103,None,4
1357,901,0,26,0,0.7341017031772785,None,4
1358,905,1,21,0,0.7351847638808651,None,4
1359,868,22,18,19,0.7364480558359322,None,4
1360,857,20,35,14,0.7155861437644291,None,4
1361,828,33,49,14,0.7124292206586312,None,4
1362,834,16,66,7,0.6968163652960837,None,4
1363,843,2,75,2,0.7042712077354608,None,4
1364,845,0,77,0,0.7120356189269567,None,4
1365,847,0,75,0,0.713656433181679,None,4
1366,849,0,73,0,0.7145421001125728,None,4
1367,855,0,67,0,0.7154146130154649,None,4
1368,857,1,62,2,0.7179557457944183,None,4
1369,856,3,61,2,0.7182371003824065,None,4
1370,856,2,58,6,0.7174662798501147,None,4
1371,861,1,60,0,0.716924906610678,None,4
1372,868,0,54,0,0.7202097424102551,None,4
1373,870,0,51,1,0.7231150838572181,None,4
1374,870,0,52,0,0.7236942284775302,None,4
1375,874,0,48,0,0.723874686224009,None,4
1376,879,0,43,0,0.7253737262851765,None,4
1377,880,0,42,0,0.7272180662806434,None,4
1378,881,0,41,0,0.7275839888003691,None,4
1379,883,0,39,0,0.7279491439947525,None,4
1380,889,0,33,0,0.7286774877728109,None,4
1381,894,0,28,0,0.7308519555328107,None,4
1382,895,0,26,1,0.7326581902579902,None,4
1383,897,0,25,0,0.7328387480724884,None,4
1384,897,0,24,1,0.7337411428072229,None,4
1385,897,1,24,0,0.733560685060744,None,4
1386,900,0,22,0,0.733560685060744,None,4
1387,905,0,17,0,0.7348239361176224,None,4
1388,907,0,15,0,0.7366285210618096,None,4
1389,910,0,12,0,0.7373503521084572,None,4
1390,910,0,12,0,0.7384330985915348,None,4
1391,912,0,10,0,0.7384330985915348,None,4
1392,912,0,9,1,0.7391549295774646,None,4
1393,914,0,8,0,0.7389744718309857,None,4
1394,914,0,7,1,0.7398767605633803,None,4
1395,915,0,7,0,0.7396963028169014,None,4
1396,915,0,7,0,0.740237676056338,None,4
1397,916,0,6,0,0.740237676056338,None,4
1398,917,0,5,0,0.7405985915492957,None,4
1399,918,0,4,0,0.7409595070422536,None,4
1400,919,0,3,0,0.7413204225352112,None,4
1401,920,0,2,0,0.7416813380281689,None,4
1402,920,0,2,0,0.7420422535211267,None,4
1403,920,0,2,0,0.7420422535211267,None,4
1404,919,0,2,1,0.7420422535211267,None,4
1405,919,0,3,0,0.74150088028169,None,4
1406,919,0,3,0,0.7416813380281689,None,4
1407,919,0,3,0,0.7416813380281689,None,4
1408,919,0,2,1,0.7416813380281689,None,4
1409,915,3,3,1,0.74150088028169,None,4
1410,913,1,6,2,0.7395158450704225,None,4
1411,915,0,7,0,0.7389744718309859,None,4
1412,913,1,7,1,0.740237676056338,None,4
1413,910,0,9,3,0.7391549295774646,None,4
1414,911,0,11,0,0.7378917253520981,None,4
1415,910,0,11,1,0.7387940140845057,None,4
1416,912,0,10,0,0.7382526408450559,None,4
1417,907,3,10,2,0.7391549295774646,None,4
1418,904,2,11,5,0.7364480633760628,None,4
1419,870,24,16,12,0.7350044012030786,None,4
1420,810,57,30,23,0.7173782073507695,None,4
1421,713,121,62,23,0.681998186003697,None,4
1422,660,146,97,16,0.6107455795727026,None,4
1423,648,122,124,24,0.5738760350363552,None,4
1424,665,83,146,20,0.5695737418207599,None,4
1425,691,28,177,18,0.5889779085361819,None,4
1426,708,2,202,2,0.6157384249619237,None,4
1427,712,0,202,0,0.6342050866149561,None,4
1428,716,0,198,0,0.6374962050953461,None,4
1429,726,0,188,0,0.6400668308914725,None,4
1430,734,0,180,0,0.6464934540560502,None,4
1431,738,0,176,0,0.6516264944795551,None,4
1432,752,0,162,0,0.654187113811685,None,4
1433,758,0,154,2,0.663095180608445,None,4
1434,767,0,147,0,0.6665145386298152,None,4
1435,781,0,133,0,0.6724854713535418,None,4
1436,783,0,131,0,0.6810170929820247,None,4
1437,791,0,123,0,0.6822116835240905,None,4
1438,803,0,111,0,0.686916888599146,None,4
1439,814,0,100,0,0.6937183437710962,None,4
1440,824,0,90,0,0.6996277070609399,None,4
1441,830,0,84,0,0.7046854385562509,None,4
1442,836,0,78,0,0.707563837796485,None,4
1443,842,0,72,0,0.7103212900749221,None,4
1444,846,2,65,1,0.712958679468514,None,4
1445,848,4,56,6,0.7141112508411609,None,4
1446,854,2,53,4,0.7136766671740583,None,4
1447,863,1,49,0,0.7168493479897812,None,4
1448,875,0,38,0,0.7211985991235882,None,4
1449,880,0,33,0,0.7257925933811237,None,4
1450,887,0,26,0,0.727603716096191,None,4
1451,893,0,19,1,0.7301319469794566,None,4
1452,893,0,20,0,0.7321170759870106,None,4
1453,895,0,18,0,0.7322975337334894,None,4
1454,898,0,14,1,0.733019365991811,None,4
1455,899,0,13,1,0.7339216549253585,None,4
1456,901,0,11,0,0.7342825704217172,None,4
1457,902,0,10,0,0.7351848591549283,None,4
1458,902,0,10,0,0.7355457746478872,None,4
1459,903,0,9,0,0.7355457746478872,None,4
1460,904,0,8,0,0.735906690140845,None,4
1461,904,0,8,0,0.7362676056338028,None,4
1462,904,0,8,0,0.7362676056338028,None,4
1463,904,0,8,0,0.7362676056338028,None,4
1464,901,0,8,3,0.7362676056338028,None,4
1465,902,0,10,0,0.7346434859154918,None,4
1466,903,0,9,0,0.7355457746478872,None,4
1467,904,0,8,0,0.735906690140845,None,4
1468,906,0,6,0,0.7362676056338028,None,4
1469,906,1,5,0,0.7369894366197182,None,4
1470,901,3,5,3,0.7368089788732393,None,4
1471,902,0,9,1,0.7341021126760551,None,4
1472,902,0,10,0,0.7353653169014083,None,4
1473,903,1,8,0,0.7355457746478872,None,4
1474,904,0,8,0,0.7357262323943661,None,4
1475,906,0,6,0,0.7362676056338028,None,4
1476,906,0,6,0,0.7369894366197182,None,4
1477,907,0,5,0,0.7369894366197182,None,4
1478,906,0,5,1,0.737350352112676,None,4
1479,906,0,6,0,0.7368089788732393,None,4
1480,906,0,6,0,0.7369894366197182,None,4
1481,906,0,6,0,0.7369894366197182,None,4
1482,906,0,6,0,0.7369894366197182,None,4
1483,906,0,6,0,0.7369894366197182,None,4
1484,906,0,6,0,0.7369894366197182,None,4
1485,907,0,5,0,0.7369894366197182,None,4
1486,907,0,5,0,0.737350352112676,None,4
1487,907,0,5,0,0.737350352112676,None,4
1488,905,1,5,1,0.737350352112676,None,4
1489,905,0,6,1,0.7362676056338028,None,4
1490,904,0,7,1,0.7364480633802816,None,4
1491,904,0,8,0,0.7360871478873239,None,4
1492,905,0,7,0,0.7362676056338028,None,4
1493,906,0,6,0,0.7366285211267605,None,4
1494,906,0,6,0,0.7369894366197182,None,4
1495,906,0,6,0,0.7369894366197182,None,4
1496,907,0,5,0,0.7369894366197182,None,4
1497,907,0,5,0,0.737350352112676,None,4
1498,905,2,4,1,0.737350352112676,None,4
1499,906,0,6,0,0.7360871478873239,None,4
1500,904,1,6,1,0.7369894366197182,None,4
1501,904,0,8,0,0.735906690140845,None,4
1502,901,0,8,3,0.7362676056338028,None,4
1503,901,0,11,0,0.7346434859154918,None,4
1504,901,0,11,0,0.7351848591549283,None,4
1505,901,0,11,0,0.7351848591549283,None,4
1506,902,0,10,0,0.7351848591549283,None,4
1507,903,0,9,0,0.7355457746478872,None,4
1508,904,0,8,0,0.735906690140845,None,4
1509,903,2,7,0,0.7362676056338028,None,4
1510,903,1,7,1,0.7355457746478873,None,4
1511,904,0,7,1,0.7355457746478873,None,4
1512,904,0,8,0,0.7360871478873239,None,4
1513,904,0,8,0,0.7362676056338028,None,4
1514,904,0,8,0,0.7362676056338028,None,4
1515,905,0,7,0,0.7362676056338028,None,4
1516,900,1,7,4,0.7366285211267605,None,4
1517,901,0,11,0,0.7339216549295631,None,4
1518,902,0,10,0,0.7351848591549283,None,4
1519,902,0,10,0,0.7355457746478872,None,4
1520,903,0,9,0,0.7355457746478872,None,4
1521,905,0,7,0,0.735906690140845,None,4
1522,905,0,7,0,0.7366285211267605,None,4
1523,905,0,7,0,0.7366285211267605,None,4
1524,906,0,6,0,0.7366285211267605,None,4
1525,906,0,5,1,0.7369894366197182,None,4
1526,904,1,6,1,0.7368089788732393,None,4
1527,905,0,7,0,0.735906690140845,None,4
1528,905,0,7,0,0.7366285211267605,None,4
1529,905,0,7,0,0.7366285211267605,None,4
1530,905,0,7,0,0.7366285211267605,None,4
1531,906,0,6,0,0.7366285211267605,None,4
1532,906,0,6,0,0.7369894366197182,None,4
1533,905,0,6,1,0.7369894366197182,None,4
1534,905,0,7,0,0.7364480633802816,None,4
1535,906,1,5,0,0.7366285211267605,None,4
1536,907,0,5,0,0.7368089788732393,None,4
1537,907,0,5,0,0.737350352112676,None,4
1538,907,0,4,1,0.737350352112676,None,4
1539,907,0,5,0,0.7371698943661971,None,4
1540,908,0,4,0,0.737350352112676,None,4
1541,909,0,2,1,0.7377112676056338,None,4
1542,909,0,3,0,0.7378917253521126,None,4
1543,908,0,1,3,0.7380721830985915,None,4
1544,908,0,4,0,0.7371698943661971,None,4
1545,908,0,4,0,0.7377112676056338,None,4
1546,908,0,4,0,0.7377112676056338,None,4
1547,909,0,3,0,0.7377112676056338,None,4
1548,908,0,3,1,0.7380721830985915,None,4
1549,908,0,4,0,0.7375308098591549,None,4
1550,908,0,4,0,0.7377112676056338,None,4
1551,908,0,4,0,0.7377112676056338,None,4
1552,908,0,4,0,0.7377112676056338,None,4
1553,906,0,4,2,0.7377112676056338,None,4
1554,906,0,6,0,0.7366285211267605,None,4
1555,905,1,6,0,0.7369894366197182,None,4
1556,900,1,6,5,0.7364480633802816,None,4
1557,900,0,11,1,0.7337411971830842,None,4
1558,899,0,12,1,0.7346434859154785,None,4
1559,899,0,13,0,0.7342825704224097,None,4
1560,896,1,12,3,0.7344630281688886,None,4
1561,897,0,15,0,0.7326584506862859,None,4
1562,898,0,14,0,0.7337411971788798,None,4
1563,899,0,12,1,0.7341021126752383,None,4
1564,897,1,12,2,0.7342825704224097,None,4
1565,898,0,14,0,0.7331998239394432,None,4
1566,900,0,12,0,0.7341021126752383,None,4
1567,901,0,11,0,0.7348239436619574,None,4
1568,901,0,11,0,0.7351848591549283,None,4
1569,901,0,11,0,0.7351848591549283,None,4
1570,903,0,9,0,0.7351848591549283,None,4
1571,904,0,8,0,0.735906690140845,None,4
1572,905,0,7,0,0.7362676056338028,None,4
1573,905,0,7,0,0.7366285211267605,None,4
1574,905,0,7,0,0.7366285211267605,None,4
1575,906,0,6,0,0.7366285211267605,None,4
1576,907,0,5,0,0.7369894366197182,None,4
1577,906,1,5,0,0.737350352112676,None,4
1578,901,4,6,1,0.7368089788732393,None,4
1579,902,0,9,1,0.734282570422534,None,4
1580,903,0,9,0,0.7353653169014083,None,4
1581,903,0,9,0,0.735906690140845,None,4
1582,903,0,9,0,0.735906690140845,None,4
1583,905,0,7,0,0.735906690140845,None,4
1584,905,1,6,0,0.7366285211267605,None,4
1585,903,0,7,2,0.7364480633802816,None,4
1586,902,0,9,1,0.7355457746478873,None,4
1587,903,0,9,0,0.7353653169014083,None,4
1588,903,0,8,1,0.735906690140845,None,4
1589,904,0,8,0,0.7357262323943661,None,4
1590,905,0,7,0,0.7362676056338028,None,4
1591,904,0,7,1,0.7366285211267605,None,4
1592,904,0,8,0,0.7360871478873239,None,4
1593,901,0,7,4,0.7362676056338028,None,4
1594,902,0,10,0,0.7344630281690129,None,4
1595,902,0,10,0,0.7355457746478872,None,4
1596,902,0,10,0,0.7355457746478872,None,4
1597,903,0,9,0,0.7355457746478872,None,4
1598,900,2,8,2,0.735906690140845,None,4
1599,900,0,10,2,0.734102112676042,None,4
1600,899,1,12,0,0.7344630281689996,None,4
1601,898,0,12,2,0.7342825704224097,None,4
1602,898,0,14,0,0.7337411971822805,None,4
1603,898,0,14,0,0.7341021126752383,None,4
1604,897,0,13,2,0.7341021126752383,None,4
1605,898,0,14,0,0.7333802816859221,None,4
1606,900,0,12,0,0.7341021126752383,None,4
1607,900,0,12,0,0.7348239436619574,None,4
1608,901,0,11,0,0.7348239436619574,None,4
1609,904,0,8,0,0.7351848591549283,None,4
1610,904,0,8,0,0.7362676056338028,None,4
1611,904,0,8,0,0.7362676056338028,None,4
1612,904,0,8,0,0.7362676056338028,None,4
1613,904,0,8,0,0.7362676056338028,None,4
1614,904,0,8,0,0.7362676056338028,None,4
1615,904,0,8,0,0.7362676056338028,None,4
1616,905,0,7,0,0.7362676056338028,None,4
1617,904,0,7,1,0.7366285211267605,None,4
1618,904,0,7,1,0.7360871478873239,None,4
1619,905,0,7,0,0.7360871478873239,None,4
1620,904,0,6,2,0.7366285211267605,None,4
1621,904,0,8,0,0.735906690140845,None,4
1622,906,0,6,0,0.7362676056338028,None,4
1623,907,0,5,0,0.7369894366197182,None,4
1624,907,0,5,0,0.737350352112676,None,4
1625,907,0,5,0,0.737350352112676,None,4
1626,901,3,5,3,0.737350352112676,None,4
1627,901,0,11,0,0.7341021126760551,None,4
1628,902,0,10,0,0.7351848591549283,None,4
1629,903,0,9,0,0.7355457746478872,None,4
1630,903,0,9,0,0.735906690140845,None,4
1631,905,0,7,0,0.735906690140845,None,4
1632,900,3,7,2,0.7366285211267605,None,4
1633,900,0,11,0,0.7339216549295631,None,4
1634,901,0,10,0,0.7348239436619707,None,4
1635,901,0,10,0,0.7351848591549294,None,4
1636,901,0,10,0,0.7351848591549294,None,4
1637,900,0,10,1,0.7351848591549294,None,4
1638,900,0,10,0,0.7346434859154918,None,4
1639,900,0,10,0,0.7348239436619718,None,4
1640,902,0,8,0,0.7348239436619718,None,4
1641,903,0,7,0,0.7355457746478873,None,4
1642,900,0,7,3,0.735906690140845,None,4
1643,900,0,9,1,0.7342825704225351,None,4
1644,900,0,10,0,0.7346434859154929,None,4
1645,899,1,10,0,0.7348239436619718,None,4
1646,901,0,9,0,0.734282570422534,None,4
1647,901,0,9,0,0.7351848591549296,None,4
1648,901,0,9,0,0.7351848591549296,None,4
1649,899,2,8,1,0.7351848591549296,None,4
1650,897,2,9,2,0.7339216549295763,None,4
1651,897,0,12,1,0.7330193661970575,None,4
1652,896,0,13,1,0.7335607394364941,None,4
1653,896,0,14,0,0.733199823942844,None,4
1654,897,0,13,0,0.7333802816893229,None,4
1655,897,0,13,0,0.733741197182973,None,4
1656,898,0,12,0,0.733741197182973,None,4
1657,897,1,11,1,0.7341021126760419,None,4
1658,897,0,12,1,0.7333802816900152,None,4
1659,898,0,12,0,0.7335607394364941,None,4
1660,898,0,12,0,0.7341021126760419,None,4
1661,898,0,12,0,0.7341021126760419,None,4
1662,900,0,10,0,0.7341021126760419,None,4
1663,893,6,10,1,0.7348239436619718,None,4
1664,884,5,14,7,0.7310343309209646,None,4
1665,888,0,22,0,0.7268837075428368,None,4
1666,890,0,20,0,0.7304929502021293,None,4
1667,892,0,18,0,0.7312147872546162,None,4
1668,895,0,15,0,0.7319366195129378,None,4
1669,895,0,15,0,0.7330193661929643,None,4
1670,896,0,13,1,0.7330193661929643,None,4
1671,897,0,12,1,0.733199823942844,None,4
1672,896,1,13,0,0.7335607394364941,None,4
1673,896,1,13,0,0.733199823942844,None,4
1674,897,0,13,0,0.733199823942844,None,4
1675,890,5,12,3,0.733741197182973,None,4
1676,892,0,18,0,0.7297711252827853,None,4
1677,890,1,16,3,0.7319366195129378,None,4
1678,892,0,18,0,0.7304929562687008,None,4
1679,890,1,18,1,0.7319366195129378,None,4
1680,890,0,19,1,0.7308538717616586,None,4
1681,893,0,16,1,0.7310343295081374,None,4
1682,892,0,16,2,0.7321170773998378,None,4
1683,892,0,18,0,0.73157570401998,None,4
1684,895,0,15,0,0.7319366195129378,None,4
1685,899,0,11,0,0.7330193661929643,None,4
1686,896,3,11,0,0.7344630281690129,None,4
1687,894,0,12,4,0.7328389084498862,None,4
1688,889,3,15,2,0.7319366197003704,None,4
1689,889,0,20,0,0.7299515830292641,None,4
1690,889,0,20,0,0.7308538717616585,None,4
1691,889,0,20,0,0.7308538717616585,None,4
1692,889,0,20,0,0.7308538717616585,None,4
1693,887,2,19,1,0.7308538717616585,None,4
1694,887,0,20,2,0.7295906614697351,None,4
1695,887,0,22,0,0.729771119216214,None,4
1696,888,0,21,0,0.7301320347091718,None,4
1697,889,0,20,0,0.7304929542814512,None,4
1698,892,0,17,0,0.7308538717616585,None,4
1699,893,0,16,0,0.7319366196533589,None,4
1700,895,0,14,0,0.7322975351933281,None,4
1701,897,0,12,0,0.7330193661963651,None,4
1702,897,0,12,0,0.7337411971830842,None,4
1703,898,0,11,0,0.7337411971830842,None,4
1704,900,0,9,0,0.7341021126760551,None,4
1705,900,0,9,0,0.7348239436619718,None,4
1706,900,0,9,0,0.7348239436619718,None,4
1707,901,0,8,0,0.7348239436619718,None,4
1708,900,0,7,2,0.7351848591549296,None,4
1709,896,1,9,3,0.7344630281690141,None,4
1710,895,1,13,0,0.7326584507040999,None,4
1711,895,0,14,0,0.7328389084498862,None,4
1712,892,3,13,1,0.7330193661963651,None,4
1713,882,3,17,7,0.7312147886674434,None,4
1714,887,0,22,0,0.7265227269457278,None,4
1715,888,0,21,0,0.7301320347091718,None,4
1716,889,0,20,0,0.7304929542814512,None,4
1717,891,0,17,1,0.7308538717616585,None,4
1718,890,1,17,1,0.7313952462735012,None,4
1719,888,1,19,1,0.7308538726606719,None,4
1720,888,0,20,1,0.7301320387884934,None,4
1721,890,0,19,0,0.7303124965349723,None,4
1722,891,0,18,0,0.7312147881536296,None,4
1723,893,0,16,0,0.73157570401998,None,4
1724,894,0,15,0,0.7322975351933281,None,4
1725,896,0,13,0,0.7326584507000065,None,4
1726,896,0,13,0,0.7333802816900152,None,4
1727,896,0,12,1,0.7333802816900152,None,4
1728,896,0,13,0,0.7331998239435363,None,4
1729,894,0,13,2,0.7333802816900152,None,4
1730,896,0,13,0,0.7322975352070488,None,4
1731,898,0,11,0,0.7333802816900152,None,4
1732,890,2,11,6,0.7341021126760551,None,4
1733,890,0,17,2,0.7297711261817987,None,4
1734,891,0,18,0,0.7308538726606719,None,4
1735,888,2,18,1,0.73157570401998,None,4
1736,893,0,15,1,0.7299515810420145,None,4
1737,892,0,16,1,0.7321170774468492,None,4
1738,892,0,17,0,0.7317561619068801,None,4
1739,892,0,15,2,0.7319366196533589,None,4
1740,893,0,16,0,0.7315757041604012,None,4
1741,894,0,15,0,0.7322975351933281,None,4
1742,895,0,14,0,0.7326584507000065,None,4
1743,895,0,14,0,0.7330193661963651,None,4
1744,894,0,14,1,0.7330193661963651,None,4
1745,894,0,15,0,0.7324779929535276,None,4
1746,895,0,14,0,0.7326584507000065,None,4
1747,896,0,13,0,0.7330193661963651,None,4
1748,897,0,12,0,0.7333802816900152,None,4
1749,897,0,12,0,0.7337411971830842,None,4
1750,897,0,12,0,0.7337411971830842,None,4
1751,897,0,12,0,0.7337411971830842,None,4
1752,900,0,9,0,0.7337411971830842,None,4
1753,901,0,8,0,0.7348239436619718,None,4
1754,901,0,8,0,0.7351848591549296,None,4
1755,903,0,6,0,0.7351848591549296,None,4
1756,904,0,4,1,0.735906690140845,None,4
1757,906,0,3,0,0.7360871478873239,None,4
1758,904,2,3,0,0.7369894366197182,None,4
1759,900,1,4,4,0.735906690140845,None,4
1760,900,0,9,0,0.7339216549295774,None,4
1761,894,4,7,4,0.7348239436619718,None,4
1762,897,0,12,0,0.7312147887281756,None,4
1763,896,0,12,1,0.7337411971830842,None,4
1764,896,0,13,0,0.7331998239435363,None,4
1765,895,2,12,0,0.7333802816900152,None,4
1766,893,0,13,3,0.7326584507034073,None,4
1767,894,0,15,0,0.7317561619538915,None,4
1768,895,0,14,0,0.7326584507000065,None,4
1769,895,0,14,0,0.7330193661963651,None,4
1770,899,0,10,0,0.7330193661963651,None,4
1771,899,0,10,0,0.734463028169014,None,4
1772,898,0,10,1,0.734463028169014,None,4
1773,899,0,10,0,0.7339216549295763,None,4
1774,899,1,9,0,0.734463028169014,None,4
1775,893,3,10,3,0.7342825704225351,None,4
1776,874,17,12,6,0.7312147887144548,None,4
1777,863,13,22,11,0.7212859637128435,None,4
1778,866,4,34,5,0.7170919027251138,None,4
1779,867,0,42,0,0.7209020451538829,None,4
1780,871,0,38,0,0.7228920873919183,None,4
1781,870,2,37,0,0.7243489314092928,None,4
1782,869,0,38,2,0.7236246708714026,None,4
1783,871,0,38,0,0.7232607998861443,None,4
1784,872,0,37,0,0.7243489314092928,None,4
