,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1200,902,17,19,5,0.7493867570554652,None,2
1201,882,17,29,15,0.739383120157082,None,2
1202,890,0,49,4,0.7297459402090606,None,2
1203,892,0,51,0,0.7381295654850537,None,2
1204,895,0,48,0,0.7396481760499602,None,2
1205,896,0,46,1,0.740803289340678,None,2
1206,896,0,47,0,0.7410002601504161,None,2
1207,900,0,43,0,0.741185111367729,None,2
1208,901,1,41,0,0.7426992232273484,None,2
1209,898,0,41,4,0.7428901352703797,None,2
1210,900,0,43,0,0.7412051829175379,None,2
1211,901,0,40,2,0.7426992232273484,None,2
1212,903,0,40,0,0.7427052840530669,None,2
1213,903,0,39,1,0.7438239001707154,None,2
1214,911,0,32,0,0.7436390489534026,None,2
1215,912,0,31,0,0.7467971251198277,None,2
1216,912,0,31,0,0.7471673745209427,None,2
1217,912,0,31,0,0.7471673745209427,None,2
1218,912,0,30,1,0.7471673745209427,None,2
1219,913,0,30,0,0.7469825233036299,None,2
1220,917,0,26,0,0.747537477142815,None,2
1221,919,0,23,1,0.7490169978139744,None,2
1222,920,0,23,0,0.7495716430609644,None,2
1223,923,0,20,0,0.7501262171201127,None,2
1224,921,0,20,2,0.7512353448521735,None,2
1225,925,0,18,0,0.7501262285235497,None,2
1226,927,0,16,0,0.7519747516927837,None,2
1227,926,2,13,2,0.7527141568669989,None,2
1228,928,0,15,0,0.7516050494849951,None,2
1229,929,0,13,1,0.7530838593251606,None,2
1230,929,0,13,1,0.7532687105485186,None,2
1231,931,0,11,1,0.7532687105485186,None,2
1232,933,0,10,0,0.754008115419267,None,2
1233,933,0,10,0,0.7549323715058609,None,2
1234,934,0,9,0,0.7549323715058609,None,2
1235,933,1,9,0,0.7553020739404869,None,2
1236,933,0,10,0,0.7547475202885481,None,2
1237,935,0,8,0,0.7549323715058609,None,2
1238,931,2,7,3,0.7556717763751127,None,2
1239,932,0,9,2,0.7532687105500154,None,2
1240,931,2,9,1,0.7541929666366071,None,2
1241,931,0,12,0,0.7536384129846412,None,2
1242,932,0,11,0,0.7541929666365799,None,2
1243,934,0,9,0,0.7545626690712327,None,2
1244,934,2,7,0,0.7553020739404869,None,2
1245,934,0,9,0,0.7549323715058611,None,2
1246,934,0,9,0,0.7553020739404869,None,2
1247,935,0,8,0,0.7553020739404869,None,2
1248,936,0,7,0,0.7556717763751127,None,2
1249,936,0,7,0,0.7560414788097385,None,2
1250,936,0,7,0,0.7560414788097385,None,2
1251,938,0,5,0,0.7560414788097385,None,2
1252,937,0,5,1,0.7567808836789901,None,2
1253,937,0,6,0,0.7562263300270514,None,2
1254,937,0,5,1,0.7564111812443642,None,2
1255,937,0,6,0,0.7562263300270514,None,2
1256,938,0,5,0,0.7564111812443642,None,2
1257,938,0,5,0,0.7567808836789901,None,2
1258,938,0,5,0,0.7567808836789901,None,2
1259,940,0,3,0,0.7567808836789901,None,2
1260,941,0,2,0,0.7575202885482416,None,2
1261,941,0,2,0,0.7578899909828674,None,2
1262,942,0,1,0,0.7578899909828674,None,2
1263,942,0,1,0,0.7582596934174932,None,2
1264,942,0,1,0,0.7582596934174932,None,2
1265,942,0,1,0,0.7582596934174932,None,2
1266,942,0,1,0,0.7582596934174932,None,2
1267,941,0,1,1,0.7582596934174932,None,2
1268,941,0,2,0,0.7577051397655545,None,2
1269,941,0,2,0,0.7578899909828674,None,2
1270,941,0,2,0,0.7578899909828674,None,2
1271,941,0,2,0,0.7578899909828674,None,2
1272,941,0,2,0,0.7578899909828674,None,2
1273,942,0,1,0,0.7578899909828674,None,2
1274,941,0,1,1,0.7582596934174932,None,2
1275,936,1,2,4,0.7577051397655545,None,2
1276,935,0,7,1,0.7551172227231739,None,2
1277,935,0,8,0,0.7554869251577997,None,2
1278,935,0,8,0,0.7556717763751127,None,2
1279,936,0,6,1,0.7556717763751127,None,2
1280,936,0,7,0,0.7558566275924256,None,2
1281,936,1,6,0,0.7560414788097385,None,2
1282,934,1,6,2,0.7558566275924256,None,2
1283,932,1,8,2,0.7547475202885483,None,2
1284,932,0,11,0,0.754008115419294,None,2
1285,933,0,10,0,0.7545626690712327,None,2
1286,933,0,10,0,0.7549323715058609,None,2
1287,933,0,10,0,0.7549323715058609,None,2
1288,933,0,10,0,0.7549323715058609,None,2
1289,934,0,9,0,0.7549323715058609,None,2
1290,934,0,9,0,0.7553020739404869,None,2
1291,934,0,9,0,0.7553020739404869,None,2
1292,935,0,8,0,0.7553020739404869,None,2
1293,936,0,7,0,0.7556717763751127,None,2
1294,936,0,7,0,0.7560414788097385,None,2
1295,936,0,7,0,0.7560414788097385,None,2
1296,936,0,7,0,0.7560414788097385,None,2
1297,934,1,7,1,0.7560414788097385,None,2
1298,934,0,9,0,0.7549323715058611,None,2
1299,936,0,7,0,0.7553020739404869,None,2
1300,935,0,7,1,0.7560414788097385,None,2
1301,936,0,7,0,0.7554869251577997,None,2
1302,937,0,6,0,0.7560414788097385,None,2
1303,937,0,6,0,0.7564111812443642,None,2
1304,938,0,5,0,0.7564111812443642,None,2
1305,938,0,5,0,0.7567808836789901,None,2
1306,937,1,5,0,0.7567808836789901,None,2
1307,936,0,5,2,0.7562263300270514,None,2
1308,935,0,6,2,0.7556717763751127,None,2
1309,935,0,8,0,0.7553020739404869,None,2
1310,934,0,8,1,0.7556717763751127,None,2
1311,936,0,7,0,0.7551172227231739,None,2
1312,936,0,7,0,0.7560414788097385,None,2
1313,936,0,7,0,0.7560414788097385,None,2
1314,936,0,7,0,0.7560414788097385,None,2
1315,936,0,7,0,0.7560414788097385,None,2
1316,936,0,7,0,0.7560414788097385,None,2
1317,937,0,6,0,0.7560414788097385,None,2
1318,936,0,6,1,0.7564111812443642,None,2
1319,937,0,6,0,0.7558566275924256,None,2
1320,937,0,6,0,0.7564111812443642,None,2
1321,937,0,6,0,0.7564111812443642,None,2
1322,937,0,6,0,0.7564111812443642,None,2
1323,938,0,5,0,0.7564111812443642,None,2
1324,937,0,5,1,0.7567808836789901,None,2
1325,938,0,5,0,0.7562263300270514,None,2
1326,938,0,5,0,0.7567808836789901,None,2
1327,938,0,5,0,0.7567808836789901,None,2
1328,938,0,5,0,0.7567808836789901,None,2
1329,939,0,4,0,0.7567808836789901,None,2
1330,939,0,4,0,0.7571505861136159,None,2
1331,936,0,4,3,0.7571505861136159,None,2
1332,936,0,7,0,0.7554869251577998,None,2
1333,936,0,7,0,0.7560414788097385,None,2
1334,936,0,6,1,0.7560414788097385,None,2
1335,937,0,6,0,0.7558566275924256,None,2
1336,937,0,6,0,0.7564111812443642,None,2
1337,935,0,6,2,0.7564111812443642,None,2
1338,928,5,7,3,0.7553020739404869,None,2
1339,930,0,13,0,0.7516050495866575,None,2
1340,930,0,13,0,0.7538232642017388,None,2
1341,930,0,13,0,0.7538232642017388,None,2
1342,931,0,12,0,0.7538232642017388,None,2
1343,931,0,12,0,0.7541929666365799,None,2
1344,931,0,12,0,0.7541929666365799,None,2
1345,932,0,11,0,0.7541929666365799,None,2
1346,932,0,10,1,0.7545626690712327,None,2
1347,932,0,11,0,0.7543778178539199,None,2
1348,932,0,11,0,0.7545626690712327,None,2
1349,933,0,10,0,0.7545626690712327,None,2
1350,933,0,10,0,0.7549323715058609,None,2
1351,933,0,10,0,0.7549323715058609,None,2
1352,934,0,9,0,0.7549323715058609,None,2
1353,936,0,7,0,0.7553020739404869,None,2
1354,935,2,6,0,0.7560414788097385,None,2
1355,934,0,8,1,0.7553020739404869,None,2
1356,933,0,9,1,0.7551172227231739,None,2
1357,935,0,8,0,0.7547475202885481,None,2
1358,936,0,7,0,0.7556717763751127,None,2
1359,937,0,6,0,0.7560414788097385,None,2
1360,938,0,5,0,0.7564111812443642,None,2
1361,939,0,4,0,0.7567808836789901,None,2
1362,938,1,3,1,0.7571505861136159,None,2
1363,939,0,4,0,0.7564111812443642,None,2
1364,934,3,4,2,0.7571505861136159,None,2
1365,925,6,9,3,0.7543778178539224,None,2
1366,919,1,13,9,0.7503110907369677,None,2
1367,921,0,21,0,0.747908002512358,None,2
1368,922,0,20,0,0.7504959369884746,None,2
1369,923,0,19,0,0.7508656424175476,None,2
1370,922,0,19,1,0.7512353462355494,None,2
1371,922,0,20,0,0.7506807912002348,None,2
1372,925,0,17,0,0.7508656424175476,None,2
1373,925,0,17,0,0.7519747519196208,None,2
1374,926,0,16,0,0.7519747519196208,None,2
1375,927,0,15,0,0.7523444544323732,None,2
1376,925,0,15,2,0.7527141568905348,None,2
1377,927,0,15,0,0.7516050494849951,None,2
1378,928,0,13,1,0.7527141568905348,None,2
1379,929,0,13,0,0.7528990081138928,None,2
1380,930,0,12,0,0.7534535617671131,None,2
1381,928,2,12,0,0.7538232642019541,None,2
1382,928,0,13,1,0.75271415689658,None,2
1383,929,0,13,0,0.7528990081138928,None,2
1384,929,0,13,0,0.7534535617671131,None,2
1385,929,0,13,0,0.7534535617671131,None,2
1386,929,0,13,0,0.7534535617671131,None,2
1387,931,0,11,0,0.7534535617671131,None,2
1388,931,0,11,0,0.754192966636607,None,2
1389,933,0,9,0,0.754192966636607,None,2
1390,934,0,7,1,0.7549323715058611,None,2
1391,934,0,7,1,0.7551172227231739,None,2
1392,934,0,7,1,0.7551172227231739,None,2
1393,934,0,8,0,0.7551172227231739,None,2
1394,933,0,8,1,0.7553020739404869,None,2
1395,935,0,7,0,0.7547475202885482,None,2
1396,936,0,6,0,0.7556717763751127,None,2
1397,936,0,6,0,0.7560414788097385,None,2
1398,936,0,6,0,0.7560414788097385,None,2
1399,936,0,6,0,0.7560414788097385,None,2
1400,937,0,5,0,0.7560414788097385,None,2
1401,939,0,3,0,0.7564111812443642,None,2
1402,938,1,3,0,0.7571505861136159,None,2
1403,937,1,4,0,0.7565960324616772,None,2
1404,937,0,5,0,0.7562263300270514,None,2
1405,938,0,4,0,0.7564111812443642,None,2
1406,938,0,4,0,0.7567808836789901,None,2
1407,938,0,4,0,0.7567808836789901,None,2
1408,939,0,3,0,0.7567808836789901,None,2
1409,930,7,3,2,0.7571505861136159,None,2
1410,928,1,7,6,0.7521596032461381,None,2
1411,928,0,14,0,0.7517899008100154,None,2
1412,929,0,13,0,0.7530838593312057,None,2
1413,929,0,13,0,0.7534535617671131,None,2
1414,930,0,12,0,0.7534535617671131,None,2
1415,930,0,12,0,0.7538232642019541,None,2
1416,930,0,12,0,0.7538232642019541,None,2
1417,931,0,11,0,0.7538232642019541,None,2
1418,932,0,10,0,0.754192966636607,None,2
1419,932,0,10,0,0.7545626690712351,None,2
1420,932,0,10,0,0.7545626690712351,None,2
1421,932,0,10,0,0.7545626690712351,None,2
1422,928,3,8,3,0.7545626690712351,None,2
1423,922,0,13,7,0.7519747520273283,None,2
1424,915,4,18,3,0.7495716838963573,None,2
1425,916,0,23,0,0.7469836912303975,None,2
1426,918,0,21,0,0.7486474073816096,None,2
1427,919,0,20,0,0.7493868296845971,None,2
1428,918,0,20,1,0.7497565351136702,None,2
1429,920,1,18,0,0.7492019784672842,None,2
1430,923,1,15,0,0.7499413877143593,None,2
1431,923,0,16,0,0.7510504959111829,None,2
1432,923,0,15,1,0.7512353471284958,None,2
1433,923,0,15,1,0.7510504959111829,None,2
1434,914,6,15,4,0.7510504959111829,None,2
1435,903,10,20,6,0.746059435143833,None,2
1436,897,5,26,9,0.7408773640112508,None,2
1437,898,0,38,1,0.7390177685205802,None,2
1438,900,0,37,0,0.7417941716825279,None,2
1439,901,0,36,0,0.7427238908882952,None,2
1440,901,0,36,0,0.7430955786190055,None,2
1441,903,0,34,0,0.7430955786190055,None,2
1442,902,1,34,0,0.743837810449677,None,2
1443,905,0,32,0,0.7432820126953209,None,2
1444,907,0,30,0,0.744578910512073,None,2
1445,907,0,30,0,0.7453192625350602,None,2
1446,907,0,30,0,0.7453192625350602,None,2
1447,906,0,30,1,0.7453192625350602,None,2
1448,907,0,30,0,0.7447643086958752,None,2
1449,907,1,29,0,0.7453192625350602,None,2
1450,910,0,27,0,0.7451344113177474,None,2
1451,913,0,24,0,0.7464289914904754,None,2
1452,916,1,20,0,0.7475382796705224,None,2
1453,920,0,16,1,0.7484625735980328,None,2
1454,920,0,17,0,0.749941388529179,None,2
1455,917,2,17,1,0.7501262397464918,None,2
1456,917,0,19,1,0.74846257659248,None,2
1457,919,0,18,0,0.7488322790271058,None,2
1458,920,0,17,0,0.7497565370850291,None,2
1459,921,0,15,1,0.7501262397464918,None,2
1460,923,0,14,0,0.7503110910419314,None,2
1461,922,3,11,1,0.7512353471580768,None,2
1462,925,0,12,0,0.7501262398481543,None,2
1463,927,0,9,1,0.7519747520288251,None,2
1464,926,2,9,0,0.7525293056807933,None,2
1465,927,0,10,0,0.7519747520288522,None,2
1466,927,0,10,0,0.7527141568981063,None,2
1467,926,0,10,1,0.7527141568981063,None,2
1468,928,0,9,0,0.7521596032461652,None,2
1469,926,1,9,1,0.7530838593327321,None,2
1470,926,0,11,0,0.7519747520288522,None,2
1471,927,0,10,0,0.7523444544634781,None,2
1472,926,0,10,1,0.7527141568981063,None,2
1473,927,0,10,0,0.7521596032461652,None,2
1474,927,0,10,0,0.7527141568981063,None,2
1475,927,0,10,0,0.7527141568981063,None,2
1476,928,0,9,0,0.7527141568981063,None,2
1477,928,0,9,0,0.7530838593327321,None,2
1478,929,0,8,0,0.7530838593327321,None,2
1479,930,0,7,0,0.7534535617673579,None,2
1480,930,0,7,0,0.7538232642019838,None,2
1481,930,0,7,0,0.7538232642019838,None,2
1482,931,0,6,0,0.7538232642019838,None,2
1483,932,0,5,0,0.7541929666366095,None,2
1484,932,0,5,0,0.7545626690712353,None,2
1485,933,0,4,0,0.7545626690712353,None,2
1486,934,0,3,0,0.7549323715058611,None,2
1487,928,1,3,5,0.7553020739404869,None,2
1488,928,0,8,0,0.7519747520288548,None,2
1489,929,0,7,0,0.7530838593327321,None,2
1490,929,0,7,0,0.7534535617673579,None,2
1491,931,0,5,0,0.7534535617673579,None,2
1492,930,0,5,1,0.7541929666366095,None,2
1493,930,0,5,1,0.7536384129846707,None,2
1494,931,0,5,0,0.7536384129846707,None,2
1495,931,0,5,0,0.7541929666366095,None,2
1496,931,0,5,0,0.7541929666366095,None,2
1497,932,0,4,0,0.7541929666366095,None,2
1498,932,0,4,0,0.7545626690712353,None,2
1499,932,0,4,0,0.7545626690712353,None,2
1500,933,0,3,0,0.7545626690712353,None,2
1501,932,0,3,1,0.7549323715058611,None,2
1502,931,0,4,1,0.7543778178539224,None,2
1503,931,0,5,0,0.7540081154192966,None,2
1504,931,0,5,0,0.7541929666366095,None,2
1505,929,1,5,1,0.7541929666366095,None,2
1506,929,0,7,0,0.7530838593327321,None,2
1507,929,0,7,0,0.7534535617673579,None,2
1508,929,0,7,0,0.7534535617673579,None,2
1509,929,0,7,0,0.7534535617673579,None,2
1510,929,0,7,0,0.7534535617673579,None,2
1511,927,0,7,2,0.7534535617673579,None,2
1512,923,0,9,4,0.7523444544634806,None,2
1513,923,0,13,0,0.7504959422901069,None,2
1514,924,0,12,0,0.7512353471593584,None,2
1515,924,0,12,0,0.7516050495941994,None,2
1516,924,0,12,0,0.7516050495941994,None,2
1517,925,1,10,0,0.7516050495941994,None,2
1518,929,0,7,0,0.7517899008115394,None,2
1519,930,0,6,0,0.7534535617673579,None,2
1520,928,0,6,2,0.7538232642019838,None,2
1521,928,0,8,0,0.7527141568981064,None,2
1522,930,0,6,0,0.7530838593327321,None,2
1523,927,0,6,3,0.7538232642019838,None,2
1524,926,0,9,1,0.7521596032461677,None,2
1525,926,0,9,0,0.7521596032461676,None,2
1526,926,0,9,0,0.7523444544634806,None,2
1527,926,0,9,0,0.7523444544634806,None,2
1528,926,0,9,0,0.7523444544634806,None,2
1529,927,0,8,0,0.7523444544634806,None,2
1530,926,0,8,1,0.7527141568981064,None,2
1531,927,0,8,0,0.7521596032461676,None,2
1532,927,0,8,0,0.7527141568981064,None,2
1533,927,0,8,0,0.7527141568981064,None,2
1534,927,0,8,0,0.7527141568981064,None,2
1535,927,0,8,0,0.7527141568981064,None,2
1536,928,0,7,0,0.7527141568981064,None,2
1537,921,1,7,6,0.7530838593327321,None,2
1538,921,0,11,1,0.749201983767635,None,2
1539,922,0,10,0,0.7503110910730091,None,2
1540,924,0,8,0,0.7508656447249773,None,2
1541,924,0,8,0,0.7516050495942289,None,2
1542,924,0,8,0,0.7516050495942289,None,2
1543,924,0,8,0,0.7516050495942289,None,2
1544,924,0,8,0,0.7516050495942289,None,2
1545,924,0,8,0,0.7516050495942289,None,2
1546,922,2,8,0,0.7516050495942289,None,2
1547,918,0,8,5,0.7504959422903514,None,2
1548,917,1,12,1,0.7484625788996649,None,2
1549,916,0,13,2,0.7486474301156962,None,2
1550,918,0,13,0,0.7482777276750253,None,2
1551,919,0,12,0,0.7493868349862295,None,2
1552,919,0,12,0,0.7497565374210704,None,2
1553,916,2,12,1,0.7497565374210704,None,2
1554,915,1,11,4,0.7480928764577125,None,2
1555,916,0,13,1,0.747353471564925,None,2
1556,917,0,13,0,0.7484625788983833,None,2
1557,916,1,13,0,0.7490171325516036,None,2
1558,914,0,13,2,0.7484625788983833,None,2
1559,914,0,15,0,0.7475383228057738,None,2
1560,915,0,14,0,0.7479080252403996,None,2
1561,910,3,14,2,0.7482777276810705,None,2
1562,910,2,17,0,0.7455049584988497,None,2
1563,908,0,18,3,0.7460595121507885,None,2
1564,910,0,19,0,0.7451352516864006,None,2
1565,909,0,18,2,0.7464292145854142,None,2
1566,909,0,20,0,0.7456898083327865,None,2
1567,910,0,19,0,0.7460595107674124,None,2
1568,913,0,16,0,0.7464292145854142,None,2
1569,914,0,13,2,0.747538322782238,None,2
1570,915,0,14,0,0.7475383228057738,None,2
1571,914,2,13,0,0.7482777276810705,None,2
1572,915,0,13,1,0.7475383228057738,None,2
1573,916,0,13,0,0.7480928764637574,None,2
1574,916,0,13,0,0.7486474301169779,None,2
1575,916,0,13,0,0.7486474301169779,None,2
1576,917,0,12,0,0.7486474301169779,None,2
1577,917,0,12,0,0.7490171325518188,None,2
1578,917,0,12,0,0.7490171325518188,None,2
1579,914,2,10,3,0.7490171325518188,None,2
1580,916,0,11,1,0.7469837691538351,None,2
1581,915,0,12,1,0.7484625788998802,None,2
1582,914,0,13,1,0.7480928764650391,None,2
1583,914,0,14,0,0.7477231740291317,None,2
1584,914,0,14,0,0.7479080252464446,None,2
1585,915,0,13,0,0.7479080252464446,None,2
1586,915,0,13,0,0.7482777276823521,None,2
1587,915,0,13,0,0.7482777276823521,None,2
1588,916,0,12,0,0.7482777276823521,None,2
1589,918,0,10,0,0.748647430117193,None,2
1590,918,0,10,0,0.7493868349864742,None,2
1591,919,0,9,0,0.7493868349864742,None,2
1592,920,0,8,0,0.7497565374210999,None,2
1593,920,0,8,0,0.7501262398557258,None,2
1594,923,0,5,0,0.7501262398557258,None,2
1595,921,2,5,0,0.7512353471596032,None,2
1596,910,5,4,9,0.7501262398557258,None,2
1597,911,0,15,2,0.7438412981310164,None,2
1598,911,0,17,0,0.7464292154002339,None,2
1599,911,0,17,0,0.7467989178348597,None,2
1600,912,0,16,0,0.7467989178348597,None,2
1601,910,2,16,0,0.7471686203476121,None,2
1602,899,4,17,8,0.7460595127387711,None,2
1603,863,25,24,16,0.7401437147290141,None,2
1604,821,43,46,17,0.7208680594922454,None,2
1605,746,80,78,23,0.696788594558862,None,2
1606,693,107,105,22,0.6419495966652244,None,2
1607,681,86,143,15,0.6024140154701654,None,2
1608,684,59,168,14,0.600395886529644,None,2
1609,704,16,194,11,0.6075032481302858,None,2
1610,718,0,202,4,0.6289836898066525,None,2
1611,728,0,196,0,0.6426906109589178,None,2
1612,739,0,185,0,0.6500067995553964,None,2
1613,752,0,171,1,0.6572486807542377,None,2
1614,755,0,169,0,0.6656038179989615,None,2
1615,764,0,160,0,0.6677523696374343,None,2
1616,774,0,150,0,0.6736171823179687,None,2
1617,781,0,143,0,0.680068579059055,None,2
1618,789,0,135,0,0.684528084010909,None,2
1619,800,0,124,0,0.6895503587067975,None,2
1620,808,0,116,0,0.6962911883752831,None,2
1621,815,0,109,0,0.7010445825537084,None,2
1622,828,0,95,1,0.7050803386346338,None,2
1623,830,0,94,0,0.71203008597806,None,2
1624,836,0,88,0,0.713266368188266,None,2
1625,841,1,82,0,0.7163407772422026,None,2
1626,850,0,73,1,0.7186233650169946,None,2
1627,858,0,65,1,0.7228428390787206,None,2
1628,864,0,60,0,0.7263585450761225,None,2
1629,872,0,51,1,0.7290467701586417,None,2
1630,878,0,45,1,0.7320503607638096,None,2
1631,884,0,37,3,0.7343563105283839,None,2
1632,895,0,29,0,0.7362450002608868,None,2
1633,897,0,27,0,0.7408831195982657,None,2
1634,903,0,21,0,0.7416228598403402,None,2
1635,906,0,18,0,0.7438412931652103,None,2
1636,908,0,16,0,0.7449504054348938,None,2
1637,909,0,10,5,0.745689810609109,None,2
1638,912,0,12,0,0.7451352569807063,None,2
1639,915,0,9,0,0.7471686203786898,None,2
1640,915,0,8,1,0.7482777276825968,None,2
1641,915,0,9,0,0.748092876465284,None,2
1642,915,0,9,0,0.7482777276825968,None,2
1643,914,0,9,1,0.7482777276825968,None,2
1644,916,0,8,0,0.7477231740306581,None,2
1645,915,0,8,1,0.7486474301172227,None,2
1646,912,1,8,2,0.748092876465284,None,2
1647,911,0,11,1,0.7466140667267783,None,2
1648,912,0,11,0,0.7466140667267512,None,2
1649,911,1,11,0,0.747168620378717,None,2
1650,908,3,10,2,0.7466140667267512,None,2
1651,909,0,12,2,0.7447655545460804,None,2
1652,907,2,13,1,0.7456898106386899,None,2
1653,889,12,16,6,0.7447655545225444,None,2
1654,888,5,27,3,0.7353346544532839,None,2
1655,883,2,31,7,0.7368122200893696,None,2
1656,884,0,38,0,0.7347661905223836,None,2
1657,884,0,38,0,0.7368061943756538,None,2
1658,888,0,34,0,0.7368061943756538,None,2
1659,890,0,32,0,0.7382922739302902,None,2
1660,892,0,30,0,0.7390333739926861,None,2
1661,893,0,29,0,0.7397737260156735,None,2
1662,894,1,27,0,0.7401437147290141,None,2
1663,896,0,26,0,0.7403287657107724,None,2
1664,899,0,23,0,0.7412532466868328,None,2
1665,900,0,22,0,0.7423624659929712,None,2
1666,900,1,21,0,0.742732179831034,None,2
1667,902,0,20,0,0.742547328613721,None,2
1668,903,0,19,0,0.7434715937250318,None,2
1669,904,0,18,0,0.7438412975430336,None,2
1670,906,0,16,0,0.7442110005656422,None,2
1671,907,0,14,1,0.7449504057398574,None,2
1672,906,0,15,1,0.7451352569807063,None,2
1673,907,0,15,0,0.7447655545225444,None,2
1674,908,0,14,0,0.7453201081980191,None,2
1675,908,0,14,0,0.7456898106386899,None,2
1676,909,0,12,1,0.7456898106386899,None,2
1677,908,0,13,1,0.7458746618572845,None,2
1678,907,1,14,0,0.7455049594213771,None,2
1679,903,2,14,3,0.7451352569807063,None,2
1680,903,3,15,1,0.7429170414564692,None,2
1681,906,0,16,0,0.7431018926737821,None,2
1682,909,0,13,0,0.7449504057398574,None,2
1683,910,0,12,0,0.7460595130745973,None,2
1684,911,0,11,0,0.7464292155094384,None,2
1685,912,1,9,0,0.7467989179440911,None,2
1686,912,0,10,0,0.7469837691614065,None,2
1687,913,0,9,0,0.7471686203787193,None,2
1688,912,0,9,1,0.7475383228133453,None,2
1689,913,0,9,0,0.7469837691614065,None,2
1690,913,0,9,0,0.7475383228133453,None,2
1691,914,0,8,0,0.7475383228133453,None,2
1692,914,0,8,0,0.7479080252479711,None,2
1693,914,0,8,0,0.7479080252479711,None,2
1694,915,0,7,0,0.7479080252479711,None,2
1695,915,0,6,1,0.7482777276825968,None,2
1696,915,0,7,0,0.748092876465284,None,2
1697,915,0,7,0,0.7482777276825968,None,2
1698,910,1,7,4,0.7482777276825968,None,2
1699,910,0,12,0,0.7455049594228739,None,2
1700,910,0,12,0,0.7464292155094384,None,2
1701,911,0,10,1,0.7464292155094384,None,2
1702,913,0,9,0,0.7466140667267783,None,2
1703,913,0,9,0,0.7475383228133453,None,2
1704,913,0,9,0,0.7475383228133453,None,2
1705,914,0,8,0,0.7475383228133453,None,2
1706,914,0,8,0,0.7479080252479711,None,2
1707,914,0,8,0,0.7479080252479711,None,2
1708,914,0,6,2,0.7479080252479711,None,2
1709,915,1,6,0,0.7475383228133453,None,2
1710,913,0,5,4,0.748092876465284,None,2
1711,913,0,9,0,0.7467989179440937,None,2
1712,912,0,9,1,0.7475383228133453,None,2
1713,912,0,10,0,0.7469837691614065,None,2
1714,911,0,10,1,0.7471686203787193,None,2
1715,913,0,9,0,0.7466140667267783,None,2
1716,913,0,9,0,0.7475383228133453,None,2
1717,913,1,8,0,0.7475383228133453,None,2
1718,913,0,9,0,0.7473534715960324,None,2
1719,915,0,7,0,0.7475383228133453,None,2
1720,912,2,7,1,0.7482777276825968,None,2
1721,912,0,9,1,0.7466140667267807,None,2
1722,912,0,10,0,0.7469837691614065,None,2
1723,912,0,10,0,0.7471686203787193,None,2
1724,912,0,10,0,0.7471686203787193,None,2
1725,912,0,10,0,0.7471686203787193,None,2
1726,912,0,10,0,0.7471686203787193,None,2
1727,913,0,9,0,0.7471686203787193,None,2
1728,913,0,9,0,0.7475383228133453,None,2
1729,913,0,9,0,0.7475383228133453,None,2
1730,912,0,9,1,0.7475383228133453,None,2
1731,912,1,9,0,0.7469837691614065,None,2
1732,915,0,7,0,0.7469837691614065,None,2
1733,915,0,7,0,0.7482777276825968,None,2
1734,915,0,7,0,0.7482777276825968,None,2
1735,915,0,6,1,0.7482777276825968,None,2
1736,916,0,6,0,0.748092876465284,None,2
1737,916,0,6,0,0.7486474301172227,None,2
1738,916,0,6,0,0.7486474301172227,None,2
1739,917,0,5,0,0.7486474301172227,None,2
1740,912,3,5,2,0.7490171325518485,None,2
1741,908,3,9,2,0.7462443642921549,None,2
1742,907,1,11,2,0.7447655545521255,None,2
1743,907,0,12,1,0.7447655545521256,None,2
1744,907,0,13,0,0.7451352569880328,None,2
1745,907,0,13,0,0.7453201082053459,None,2
1746,907,0,13,0,0.7453201082053459,None,2
1747,910,0,10,0,0.7453201082053459,None,2
1748,910,0,10,0,0.7464292155094678,None,2
1749,908,3,9,0,0.7464292155094678,None,2
1750,910,0,10,0,0.745135256988248,None,2
1751,910,0,9,1,0.7464292155094678,None,2
1752,909,0,10,1,0.7462443642921549,None,2
1753,909,0,11,0,0.7458746618575267,None,2
1754,910,0,10,0,0.7460595130748396,None,2
1755,910,0,10,0,0.7464292155094678,None,2
1756,909,0,10,1,0.7464292155094678,None,2
1757,909,0,11,0,0.7458746618575267,None,2
1758,909,0,11,0,0.7460595130748396,None,2
1759,909,0,11,0,0.7460595130748396,None,2
1760,911,0,9,0,0.7460595130748396,None,2
1761,912,0,8,0,0.7467989179440937,None,2
1762,912,0,8,0,0.7471686203787196,None,2
1763,913,0,7,0,0.7471686203787196,None,2
1764,913,0,7,0,0.7475383228133453,None,2
1765,914,0,6,0,0.7475383228133453,None,2
1766,915,0,5,0,0.7479080252479711,None,2
1767,915,0,5,0,0.7482777276825968,None,2
1768,916,0,4,0,0.7482777276825968,None,2
1769,916,0,4,0,0.7486474301172227,None,2
1770,916,0,4,0,0.7486474301172227,None,2
1771,916,0,4,0,0.7486474301172227,None,2
1772,916,0,3,1,0.7486474301172227,None,2
1773,915,0,4,1,0.7484625788999097,None,2
1774,915,0,5,0,0.748092876465284,None,2
1775,915,0,5,0,0.7482777276825968,None,2
1776,915,0,5,0,0.7482777276825968,None,2
1777,915,0,5,0,0.7482777276825968,None,2
1778,914,0,4,2,0.7482777276825968,None,2
1779,915,0,4,0,0.7475383228133453,None,2
1780,916,0,3,0,0.7482777276825968,None,2
1781,915,1,3,0,0.7486474301172227,None,2
1782,911,2,2,4,0.748092876465284,None,2
