,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1765,1038,0,9,0,0.7783954900260183,None,0
1766,1039,0,8,0,0.7791066782307025,None,0
1767,1039,0,8,0,0.7794622723330442,None,0
1768,1040,0,7,0,0.7794622723330442,None,0
1769,1040,0,7,0,0.7798178664353859,None,0
1770,1040,0,7,0,0.7798178664353859,None,0
1771,1040,0,7,0,0.7798178664353859,None,0
1772,1040,0,7,0,0.7798178664353859,None,0
1773,1040,0,7,0,0.7798178664353859,None,0
1774,1042,0,5,0,0.7798178664353859,None,0
1775,1040,0,5,2,0.7805290546400693,None,0
1776,1040,0,7,0,0.7794622723330442,None,0
1777,1040,0,7,0,0.7798178664353859,None,0
1778,1040,0,7,0,0.7798178664353859,None,0
1779,1040,0,7,0,0.7798178664353859,None,0
1780,1040,0,7,0,0.7798178664353859,None,0
1781,1042,0,5,0,0.7798178664353859,None,0
1782,1044,0,3,0,0.7805290546400693,None,0
1783,1042,0,3,2,0.7812402428447528,None,0
1784,1043,0,4,0,0.7801734605377276,None,0
1785,1043,0,4,0,0.780884648742411,None,0
1786,1043,0,4,0,0.780884648742411,None,0
1787,1043,0,4,0,0.780884648742411,None,0
1788,1043,0,4,0,0.780884648742411,None,0
1789,1043,0,4,0,0.780884648742411,None,0
1790,1043,0,4,0,0.780884648742411,None,0
1791,1041,0,4,2,0.780884648742411,None,0
1792,1042,0,5,0,0.7798178664353859,None,0
1793,1041,0,5,1,0.7805290546400693,None,0
1794,1041,0,6,0,0.7799956634865568,None,0
1795,1040,1,6,0,0.7801734605377276,None,0
1796,1037,2,6,2,0.779640069384215,None,0
1797,1037,0,9,1,0.7780398959236773,None,0
1798,1037,0,10,0,0.7785732870771899,None,0
1799,1037,0,10,0,0.7787510841283607,None,0
1800,1037,0,10,0,0.7787510841283607,None,0
1801,1037,0,10,0,0.7787510841283607,None,0
1802,1037,0,10,0,0.7787510841283607,None,0
1803,1035,0,9,3,0.7787510841283607,None,0
1804,1036,0,11,0,0.7775065047701556,None,0
1805,1035,0,11,1,0.7783954900260183,None,0
1806,1037,0,10,0,0.7778620988724974,None,0
1807,1036,1,10,0,0.7787510841283607,None,0
1808,1037,0,10,0,0.7782176929748474,None,0
1809,1037,0,10,0,0.7787510841283607,None,0
1810,1039,0,8,0,0.7787510841283607,None,0
1811,1035,1,8,3,0.7794622723330442,None,0
1812,1037,0,10,0,0.7773287077189847,None,0
1813,1037,0,10,0,0.7787510841283607,None,0
1814,1038,0,9,0,0.7787510841283607,None,0
1815,1038,0,9,0,0.7791066782307025,None,0
1816,1037,1,9,0,0.7791066782307025,None,0
1817,1038,0,9,0,0.7785732870771899,None,0
1818,1039,0,8,0,0.7791066782307025,None,0
1819,1039,0,8,0,0.7794622723330442,None,0
1820,1040,0,7,0,0.7794622723330442,None,0
1821,1041,0,6,0,0.7798178664353859,None,0
1822,1041,0,6,0,0.7801734605377276,None,0
1823,1042,0,5,0,0.7801734605377276,None,0
1824,1041,1,4,1,0.7805290546400693,None,0
1825,1028,5,5,9,0.7798178664353859,None,0
1826,1022,5,14,6,0.773061578059807,None,0
1827,1028,0,18,0,0.7714613616800053,None,0
1828,1029,0,17,0,0.7755507370566697,None,0
1829,1031,0,15,0,0.775906331262807,None,0
1830,1031,0,15,0,0.7766175195113912,None,0
1831,1031,0,14,1,0.7766175195113912,None,0
1832,1031,0,14,1,0.7764397224602204,None,0
1833,1030,1,15,0,0.7764397224602204,None,0
1834,1031,0,15,0,0.7760841283481128,None,0
1835,1032,0,14,0,0.7766175195113912,None,0
1836,1032,1,13,0,0.7769731136160999,None,0
1837,1031,0,14,1,0.7767953165649291,None,0
1838,1031,0,15,0,0.7764397224602204,None,0
1839,1034,0,12,0,0.7766175195113912,None,0
1840,1033,0,12,1,0.7776843018213264,None,0
1841,1033,0,13,0,0.7771509106677407,None,0
1842,1034,0,12,0,0.7773287077189115,None,0
1843,1037,0,9,0,0.7776843018213264,None,0
1844,1039,0,7,0,0.7787510841283607,None,0
1845,1038,0,7,1,0.7794622723330442,None,0
1846,1040,0,6,0,0.7789288811795315,None,0
1847,1040,0,6,0,0.7798178664353859,None,0
1848,1040,0,6,0,0.7798178664353859,None,0
1849,1041,0,5,0,0.7798178664353859,None,0
1850,1041,0,4,1,0.7801734605377276,None,0
1851,1040,0,5,1,0.7799956634865568,None,0
1852,1040,0,5,0,0.779640069384215,None,0
1853,1042,0,3,0,0.7798178664353859,None,0
1854,1042,0,2,1,0.7805290546400693,None,0
1855,1041,1,3,0,0.7803512575888985,None,0
1856,1041,0,4,0,0.7799956634865568,None,0
1857,1041,0,4,0,0.7801734605377276,None,0
1858,1042,0,3,0,0.7801734605377276,None,0
1859,1042,0,3,0,0.7805290546400693,None,0
1860,1042,0,3,0,0.7805290546400693,None,0
1861,1042,0,3,0,0.7805290546400693,None,0
1862,1043,0,2,0,0.7805290546400693,None,0
1863,1042,0,2,1,0.780884648742411,None,0
1864,1042,0,3,0,0.7803512575888985,None,0
1865,1042,0,3,0,0.7805290546400693,None,0
1866,1043,0,2,0,0.7805290546400693,None,0
1867,1042,0,2,1,0.780884648742411,None,0
1868,1042,0,3,0,0.7803512575888985,None,0
1869,1042,0,3,0,0.7805290546400693,None,0
1870,1042,0,3,0,0.7805290546400693,None,0
1871,1042,0,3,0,0.7805290546400693,None,0
1872,1042,0,3,0,0.7805290546400693,None,0
1873,1042,0,3,0,0.7805290546400693,None,0
1874,1042,0,3,0,0.7805290546400693,None,0
1875,1042,0,3,0,0.7805290546400693,None,0
1876,1042,0,3,0,0.7805290546400693,None,0
1877,1042,0,3,0,0.7805290546400693,None,0
1878,1043,0,2,0,0.7805290546400693,None,0
1879,1042,0,2,1,0.780884648742411,None,0
1880,1042,0,3,0,0.7803512575888985,None,0
1881,1042,0,3,0,0.7805290546400693,None,0
1882,1041,0,3,1,0.7805290546400693,None,0
1883,1041,0,4,0,0.7799956634865568,None,0
1884,1041,0,3,1,0.7801734605377276,None,0
1885,1040,0,4,1,0.7799956634865568,None,0
1886,1040,0,4,0,0.779640069384215,None,0
1887,1040,0,4,0,0.7798178664353859,None,0
1888,1040,0,4,0,0.7798178664353859,None,0
1889,1041,0,3,0,0.7798178664353859,None,0
1890,1040,0,3,1,0.7801734605377276,None,0
1891,1040,0,4,0,0.779640069384215,None,0
1892,1040,0,4,0,0.7798178664353859,None,0
1893,1040,0,4,0,0.7798178664353859,None,0
1894,1039,1,4,0,0.7798178664353859,None,0
1895,1039,0,5,0,0.7792844752818734,None,0
1896,1039,0,5,0,0.7794622723330442,None,0
1897,1039,0,5,0,0.7794622723330442,None,0
1898,1040,0,4,0,0.7794622723330442,None,0
1899,1040,0,4,0,0.7798178664353859,None,0
1900,1040,0,4,0,0.7798178664353859,None,0
1901,1040,0,4,0,0.7798178664353859,None,0
1902,1041,0,3,0,0.7798178664353859,None,0
1903,1040,1,3,0,0.7801734605377276,None,0
1904,1040,0,3,1,0.779640069384215,None,0
1905,1040,0,4,0,0.779640069384215,None,0
1906,1040,0,4,0,0.7798178664353859,None,0
1907,1040,0,4,0,0.7798178664353859,None,0
1908,1040,0,4,0,0.7798178664353859,None,0
1909,1041,0,3,0,0.7798178664353859,None,0
1910,1041,0,3,0,0.7801734605377276,None,0
1911,1041,0,3,0,0.7801734605377276,None,0
1912,1041,0,3,0,0.7801734605377276,None,0
1913,1041,0,3,0,0.7801734605377276,None,0
1914,1041,0,3,0,0.7801734605377276,None,0
1915,1041,0,3,0,0.7801734605377276,None,0
1916,1041,0,3,0,0.7801734605377276,None,0
1917,1041,0,3,0,0.7801734605377276,None,0
1918,1041,0,3,0,0.7801734605377276,None,0
1919,1041,0,3,0,0.7801734605377276,None,0
1920,1041,0,3,0,0.7801734605377276,None,0
1921,1042,0,2,0,0.7801734605377276,None,0
1922,1041,0,2,1,0.7805290546400693,None,0
1923,1041,0,3,0,0.7799956634865568,None,0
1924,1041,0,3,0,0.7801734605377276,None,0
1925,1042,0,2,0,0.7801734605377276,None,0
1926,1042,0,2,0,0.7805290546400693,None,0
1927,1042,0,2,0,0.7805290546400693,None,0
1928,1042,0,2,0,0.7805290546400693,None,0
1929,1042,0,2,0,0.7805290546400693,None,0
1930,1042,0,2,0,0.7805290546400693,None,0
1931,1042,0,2,0,0.7805290546400693,None,0
1932,1042,0,2,0,0.7805290546400693,None,0
1933,1042,0,2,0,0.7805290546400693,None,0
1934,1043,0,1,0,0.7805290546400693,None,0
1935,1042,1,1,0,0.780884648742411,None,0
1936,1042,0,2,0,0.7803512575888985,None,0
1937,1043,0,1,0,0.7805290546400693,None,0
1938,1042,0,1,1,0.780884648742411,None,0
1939,1042,0,2,0,0.7803512575888985,None,0
1940,1042,0,2,0,0.7805290546400693,None,0
1941,1042,0,2,0,0.7805290546400693,None,0
1942,1042,0,2,0,0.7805290546400693,None,0
1943,1040,0,2,2,0.7805290546400693,None,0
1944,1040,0,4,0,0.7794622723330442,None,0
1945,1040,0,4,0,0.7798178664353859,None,0
1946,1040,0,4,0,0.7798178664353859,None,0
1947,1042,0,2,0,0.7798178664353859,None,0
1948,1041,0,2,1,0.7805290546400693,None,0
1949,1041,0,3,0,0.7799956634865568,None,0
1950,1041,0,3,0,0.7801734605377276,None,0
1951,1041,0,3,0,0.7801734605377276,None,0
1952,1041,0,3,0,0.7801734605377276,None,0
1953,1041,0,3,0,0.7801734605377276,None,0
1954,1041,0,3,0,0.7801734605377276,None,0
1955,1041,0,3,0,0.7801734605377276,None,0
1956,1041,0,3,0,0.7801734605377276,None,0
1957,1041,0,3,0,0.7801734605377276,None,0
1958,1041,0,3,0,0.7801734605377276,None,0
1959,1041,0,3,0,0.7801734605377276,None,0
1960,1041,0,3,0,0.7801734605377276,None,0
1961,1041,0,3,0,0.7801734605377276,None,0
1962,1042,0,2,0,0.7801734605377276,None,0
1963,1043,0,1,0,0.7805290546400693,None,0
1964,1043,0,0,1,0.780884648742411,None,0
1965,1042,0,1,1,0.7807068516912402,None,0
1966,1042,0,2,0,0.7803512575888985,None,0
1967,1042,0,2,0,0.7805290546400693,None,0
1968,1042,0,2,0,0.7805290546400693,None,0
1969,1042,0,2,0,0.7805290546400693,None,0
1970,1039,1,2,2,0.7805290546400693,None,0
1971,1039,0,5,0,0.7789288811795315,None,0
1972,1039,0,5,0,0.7794622723330442,None,0
1973,1039,0,5,0,0.7794622723330442,None,0
1974,1039,0,5,0,0.7794622723330442,None,0
1975,1041,0,3,0,0.7794622723330442,None,0
1976,1041,0,3,0,0.7801734605377276,None,0
1977,1041,0,3,0,0.7801734605377276,None,0
1978,1042,0,2,0,0.7801734605377276,None,0
1979,1041,1,2,0,0.7805290546400693,None,0
1980,1041,0,2,1,0.7799956634865568,None,0
1981,1040,0,3,1,0.7799956634865568,None,0
1982,1040,0,4,0,0.779640069384215,None,0
1983,1040,0,4,0,0.7798178664353859,None,0
1984,1040,0,4,0,0.7798178664353859,None,0
1985,1040,0,4,0,0.7798178664353859,None,0
1986,1040,0,4,0,0.7798178664353859,None,0
1987,1040,0,4,0,0.7798178664353859,None,0
1988,1040,0,4,0,0.7798178664353859,None,0
1989,1040,0,4,0,0.7798178664353859,None,0
1990,1040,0,4,0,0.7798178664353859,None,0
1991,1040,0,4,0,0.7798178664353859,None,0
1992,1039,0,4,1,0.7798178664353859,None,0
1993,1039,0,5,0,0.7792844752818734,None,0
1994,1039,0,5,0,0.7794622723330442,None,0
1995,1040,0,4,0,0.7794622723330442,None,0
1996,1041,0,2,1,0.7798178664353859,None,0
1997,1041,0,3,0,0.7799956634865568,None,0
1998,1041,0,3,0,0.7801734605377276,None,0
1999,1041,0,3,0,0.7801734605377276,None,0
2000,1041,0,3,0,0.7801734605377276,None,0
2001,1041,0,3,0,0.7801734605377276,None,0
