,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
0,1118,0,0,0,0.82,Barabasi,4
1,1072,20,0,26,0.82,Barabasi,4
2,983,79,28,26,0.7946420066519956,Barabasi,4
3,663,353,66,33,0.7398634750104447,Barabasi,4
4,558,432,110,15,0.49520799145318134,Barabasi,4
5,573,373,143,25,0.4302971927066519,Barabasi,4
6,575,344,180,14,0.44686001558103355,Barabasi,4
7,593,283,216,20,0.45532627430043,Barabasi,4
8,597,256,244,15,0.47460209270990633,Barabasi,4
9,608,205,275,23,0.48249706899663797,Barabasi,4
10,617,174,303,15,0.4961300247157038,Barabasi,4
11,632,127,327,18,0.5081979660724778,Barabasi,4
12,645,103,339,17,0.5248202595113872,Barabasi,4
13,661,52,369,22,0.5362397080381366,Barabasi,4
14,693,16,390,4,0.5531818808951307,Barabasi,4
15,718,4,377,4,0.5806150788427648,Barabasi,4
16,731,1,370,1,0.5967138063771448,Barabasi,4
17,751,0,352,0,0.6051643769408473,Barabasi,4
18,761,1,339,2,0.6170120997607251,Barabasi,4
19,781,1,320,1,0.6222834927092564,Barabasi,4
20,790,3,307,3,0.6342767034792863,Barabasi,4
21,808,1,293,1,0.6389315400629404,Barabasi,4
22,828,0,274,1,0.6505806558194206,Barabasi,4
23,845,0,258,0,0.6631091032941585,Barabasi,4
24,868,1,230,4,0.6739596400933069,Barabasi,4
25,876,1,223,3,0.6877079680948524,Barabasi,4
26,892,0,209,2,0.693047182554285,Barabasi,4
27,904,0,198,1,0.7037921411263031,Barabasi,4
28,916,0,187,0,0.7117996216656046,Barabasi,4
29,932,0,166,5,0.7198195160624782,Barabasi,4
30,949,0,152,2,0.7293241223823793,Barabasi,4
31,968,1,133,1,0.7408257687227746,Barabasi,4
32,980,0,120,2,0.7527548396579709,Barabasi,4
33,996,2,102,2,0.7602417351555008,Barabasi,4
34,1010,2,89,1,0.7690421198728017,Barabasi,4
35,1022,0,78,2,0.7766641302534333,Barabasi,4
36,1032,0,68,2,0.7827125052640226,Barabasi,4
37,1044,0,58,0,0.7872204877060732,Barabasi,4
38,1050,1,50,1,0.7925741016475482,Barabasi,4
39,1057,0,45,0,0.7945588795755981,Barabasi,4
40,1059,0,39,4,0.7975846572732254,Barabasi,4
41,1066,1,34,1,0.7975989841330995,Barabasi,4
42,1065,0,34,3,0.8005577018236333,Barabasi,4
43,1071,0,31,0,0.8000057706415453,Barabasi,4
44,1070,2,28,2,0.8027627338928429,Barabasi,4
45,1070,1,30,1,0.8016620540235538,Barabasi,4
46,1069,1,31,1,0.8020287803205127,Barabasi,4
47,1072,0,30,0,0.801661381236383,Barabasi,4
48,1072,0,28,2,0.8031298256184038,Barabasi,4
49,1071,1,27,2,0.8027630993214449,Barabasi,4
50,1072,1,26,2,0.8022130098760067,Barabasi,4
51,1070,2,28,1,0.8025799967423218,Barabasi,4
52,1070,0,30,1,0.8018459181504457,Barabasi,4
53,1071,0,29,1,0.8022126444474047,Barabasi,4
54,1060,6,27,8,0.8025797361729655,Barabasi,4
55,1040,13,35,13,0.7961425982964837,Barabasi,4
56,1038,1,54,8,0.7862319677071645,Barabasi,4
57,1037,0,63,1,0.7885302956219225,Barabasi,4
58,1041,0,59,0,0.7895834882007665,Barabasi,4
59,1041,0,59,0,0.791440592339672,Barabasi,4
60,1044,0,56,0,0.791440592339672,Barabasi,4
61,1047,0,50,3,0.7926334058716754,Barabasi,4
62,1045,1,52,2,0.793255474898532,Barabasi,4
63,1050,0,49,1,0.7924762022219165,Barabasi,4
64,1046,0,49,5,0.7947763928061683,Barabasi,4
65,1049,0,51,0,0.7925001621131533,Barabasi,4
66,1053,1,45,1,0.7945768486648314,Barabasi,4
67,1050,1,44,5,0.7957320896351321,Barabasi,4
68,1048,0,49,2,0.7938595770637711,Barabasi,4
69,1048,1,50,0,0.7938433960709137,Barabasi,4
70,1049,0,49,1,0.794026759219393,Barabasi,4
71,1046,2,47,4,0.7944096665092094,Barabasi,4
72,1046,1,49,3,0.7923386591561349,Barabasi,4
73,1046,0,50,3,0.7927053854530938,Barabasi,4
74,1048,0,50,1,0.7928887486015732,Barabasi,4
75,1052,0,44,2,0.794026759219393,Barabasi,4
76,1046,2,44,6,0.7953754592459132,Barabasi,4
77,1050,0,48,0,0.7919917954968861,Barabasi,4
78,1040,1,47,10,0.7949871799978485,Barabasi,4
79,1042,0,56,0,0.7890902018264391,Barabasi,4
80,1045,0,52,1,0.7918999532777576,Barabasi,4
81,1051,1,45,1,0.7928887486015732,Barabasi,4
82,1051,0,46,1,0.7949986370412143,Barabasi,4
83,1055,0,43,0,0.7951820001896938,Barabasi,4
84,1050,0,40,8,0.7968655315391817,Barabasi,4
85,1049,0,46,3,0.7935202748100131,Barabasi,4
86,1052,0,45,1,0.7940574395633072,Barabasi,4
87,1053,1,44,0,0.7955588223943926,Barabasi,4
88,1052,0,44,2,0.7959343889369106,Barabasi,4
89,1054,0,43,1,0.7953754592459132,Barabasi,4
90,1055,0,42,1,0.7963088036953746,Barabasi,4
91,1057,0,40,1,0.7966821683907024,Barabasi,4
92,1054,1,40,3,0.7974261403358398,Barabasi,4
93,1057,0,41,0,0.7957587142499363,Barabasi,4
94,1057,0,39,2,0.7976095034843191,Barabasi,4
95,1061,0,37,0,0.7972427771873603,Barabasi,4
96,1039,15,32,12,0.7990889548991482,Barabasi,4
97,970,62,45,21,0.7857563347368097,Barabasi,4
98,710,279,70,38,0.7403360787371256,Barabasi,4
99,575,390,113,15,0.5367310398988157,Barabasi,4
100,584,338,148,21,0.4494375833763391,Barabasi,4
101,583,316,174,16,0.46273100025014785,Barabasi,4
102,595,263,207,22,0.467458806938303,Barabasi,4
103,603,236,239,9,0.4825271252853579,Barabasi,4
104,608,195,259,25,0.493998696025589,Barabasi,4
105,612,174,288,12,0.5011806149282951,Barabasi,4
106,629,133,303,19,0.5096556301472525,Barabasi,4
107,640,102,325,16,0.5251544586512668,Barabasi,4
108,665,45,345,27,0.5374126501258999,Barabasi,4
109,690,19,363,8,0.5595410689855499,Barabasi,4
110,711,5,358,5,0.5819909711995197,Barabasi,4
111,728,0,350,1,0.597175274029937,Barabasi,4
112,749,0,330,0,0.6086069902495485,Barabasi,4
113,760,0,318,1,0.6210910666126722,Barabasi,4
114,768,0,309,2,0.6274495987284431,Barabasi,4
115,780,0,298,1,0.6320672440527378,Barabasi,4
116,799,0,279,1,0.6395208401684361,Barabasi,4
117,810,0,268,1,0.6512002837961176,Barabasi,4
118,817,0,261,1,0.6580547722001193,Barabasi,4
119,834,0,245,0,0.6624510443365685,Barabasi,4
120,848,0,229,2,0.6734165081085538,Barabasi,4
121,874,0,205,0,0.6820313941578083,Barabasi,4
122,886,1,190,2,0.699266539790994,Barabasi,4
123,902,0,174,3,0.706549674115232,Barabasi,4
124,918,0,160,1,0.7169890955399433,Barabasi,4
125,928,0,147,4,0.7277208039792258,Barabasi,4
126,939,1,139,0,0.7335680370955078,Barabasi,4
127,957,1,120,1,0.7410413001394234,Barabasi,4
128,972,0,106,1,0.751807030325447,Barabasi,4
129,991,0,87,1,0.7606037900353904,Barabasi,4
130,1002,0,76,1,0.770605975304625,Barabasi,4
131,1014,1,64,0,0.7758495564260217,Barabasi,4
132,1026,0,52,1,0.7810988448077096,Barabasi,4
133,1035,0,43,1,0.7859209489593548,Barabasi,4
134,1038,0,38,3,0.7893410040531563,Barabasi,4
135,1040,0,39,0,0.7900916143966625,Barabasi,4
136,1048,0,31,0,0.7913826179206516,Barabasi,4
137,1051,1,26,1,0.7943280290627892,Barabasi,4
138,1054,0,23,2,0.7950622888524126,Barabasi,4
139,1054,0,22,3,0.7961627215768429,Barabasi,4
140,1053,1,23,2,0.7959793584283633,Barabasi,4
141,1050,0,23,6,0.7956125812144368,Barabasi,4
142,1046,3,28,2,0.7939619287637888,Barabasi,4
143,1046,0,31,2,0.792676586960891,Barabasi,4
144,1043,0,33,3,0.7932266764063293,Barabasi,4
145,1044,0,35,0,0.7919396338451001,Barabasi,4
146,1043,0,35,1,0.7928579146520296,Barabasi,4
147,1045,0,34,0,0.792306360142059,Barabasi,4
148,1038,5,33,3,0.7932257897041762,Barabasi,4
149,1017,14,36,12,0.7891747986542654,Barabasi,4
150,1007,5,53,13,0.7777559721684442,Barabasi,4
151,1011,0,65,2,0.7750496734005408,Barabasi,4
152,1017,1,60,0,0.7797063170941992,Barabasi,4
153,1019,1,56,2,0.7823813415890966,Barabasi,4
154,1021,1,52,3,0.7828225243611389,Barabasi,4
155,1019,0,55,3,0.7834652484477039,Barabasi,4
156,1023,0,54,0,0.7828558547781385,Barabasi,4
157,1025,1,51,0,0.7849822730254967,Barabasi,4
158,1030,0,45,2,0.7855740853001062,Barabasi,4
159,1031,0,45,1,0.7872973848050784,Barabasi,4
160,1037,0,40,0,0.7878575701582567,Barabasi,4
161,1036,1,38,2,0.7902790461669569,Barabasi,4
162,1035,0,40,2,0.7893581618027449,Barabasi,4
163,1028,3,38,7,0.7891699666413937,Barabasi,4
164,1030,0,42,3,0.7850855699799595,Barabasi,4
165,1034,0,40,1,0.787132957809898,Barabasi,4
166,1032,0,41,2,0.7889914355057861,Barabasi,4
167,1032,0,43,0,0.7880641004121692,Barabasi,4
168,1035,0,40,0,0.7884308267091281,Barabasi,4
169,1037,0,36,2,0.7895455935730391,Barabasi,4
170,1038,0,36,1,0.7899185127040719,Barabasi,4
171,1038,0,34,3,0.7904708869206151,Barabasi,4
172,1040,0,35,0,0.7901041606236563,Barabasi,4
173,1042,0,31,2,0.7913910094641943,Barabasi,4
174,1041,0,31,3,0.7917597712184938,Barabasi,4
175,1043,0,31,1,0.7912087950709026,Barabasi,4
176,1043,0,29,2,0.792310533451103,Barabasi,4
177,1045,0,29,0,0.792127671281036,Barabasi,4
178,1045,0,27,2,0.7932284761698711,Barabasi,4
179,1048,0,25,1,0.7928617498729121,Barabasi,4
180,1049,0,22,3,0.7941456760266014,Barabasi,4
181,1047,0,23,4,0.794145726943569,Barabasi,4
182,1045,2,26,1,0.7932287799186342,Barabasi,4
183,1049,0,24,1,0.7926783867244328,Barabasi,4
184,1044,1,25,4,0.794512453240528,Barabasi,4
185,1044,0,30,0,0.7919446735611588,Barabasi,4
186,1044,1,28,1,0.7928614893035559,Barabasi,4
187,1042,0,30,2,0.7924947630065969,Barabasi,4
188,1038,1,31,4,0.7917604440056647,Barabasi,4
189,1039,1,34,0,0.789739276063347,Barabasi,4
190,1038,0,34,2,0.7908409200187559,Barabasi,4
191,1039,0,34,1,0.7902893655087854,Barabasi,4
192,1039,0,33,2,0.7908409200187559,Barabasi,4
193,1041,2,31,0,0.7906575568702766,Barabasi,4
194,1042,0,28,4,0.7913930449215351,Barabasi,4
195,1039,1,30,4,0.7913937177087059,Barabasi,4
196,1020,16,30,7,0.7901074674248383,Barabasi,4
197,865,129,43,35,0.7796866019110543,Barabasi,4
198,617,346,83,25,0.6653240840844005,Barabasi,4
199,576,347,126,21,0.48076073837008265,Barabasi,4
200,596,299,157,15,0.4600430665756199,Barabasi,4
201,604,257,193,13,0.48078643331659493,Barabasi,4
202,609,228,216,13,0.493055975930003,Barabasi,4
203,609,191,237,28,0.5011747975675029,Barabasi,4
204,612,160,272,18,0.5053714889455755,Barabasi,4
205,623,117,301,20,0.514974439116811,Barabasi,4
206,643,74,328,15,0.5285415480455556,Barabasi,4
207,688,13,346,13,0.5483559169283048,Barabasi,4
208,705,0,353,0,0.5849944306081102,Barabasi,4
209,715,0,341,2,0.5999302753102889,Barabasi,4
210,728,0,330,0,0.6053795488527582,Barabasi,4
211,744,0,313,1,0.6133898143765362,Barabasi,4
212,751,2,304,1,0.6227446895812168,Barabasi,4
213,761,0,295,2,0.6265968672923363,Barabasi,4
214,773,0,285,0,0.6328559540790687,Barabasi,4
215,786,0,272,0,0.6405890032128166,Barabasi,4
216,801,0,256,1,0.6486608657603107,Barabasi,4
217,813,1,244,0,0.657905841410871,Barabasi,4
218,829,0,228,1,0.6655318927239384,Barabasi,4
219,844,0,214,0,0.6758032831335559,Barabasi,4
220,863,0,194,1,0.6857046044197183,Barabasi,4
221,877,0,178,3,0.6979089054977691,Barabasi,4
222,894,0,161,3,0.7066816846915804,Barabasi,4
223,915,0,140,3,0.7177192505297763,Barabasi,4
224,937,0,121,0,0.7310994354973749,Barabasi,4
225,944,1,110,3,0.7450631211654396,Barabasi,4
226,958,1,99,0,0.748401345570885,Barabasi,4
227,962,0,92,3,0.7567180381868487,Barabasi,4
228,976,0,81,0,0.7586191683296293,Barabasi,4
229,988,0,68,1,0.7661067968639416,Barabasi,4
230,1000,0,57,0,0.7713334681899291,Barabasi,4
231,1011,0,45,1,0.776468992374796,Barabasi,4
232,1026,0,30,1,0.7805230442190796,Barabasi,4
233,1026,1,28,2,0.7860766873812151,Barabasi,4
234,1030,1,25,1,0.7857099610842561,Barabasi,4
235,1034,0,22,1,0.7873611591672924,Barabasi,4
236,1033,1,19,3,0.7890116079422418,Barabasi,4
237,1033,0,22,1,0.7880947921998448,Barabasi,4
238,1034,0,22,0,0.7886448816452831,Barabasi,4
239,1035,1,19,1,0.7891949811604483,Barabasi,4
240,1034,0,20,2,0.7891949864544233,Barabasi,4
241,1035,0,21,0,0.7888282548634895,Barabasi,4
242,1033,1,21,1,0.7895617127513821,Barabasi,4
243,1036,0,20,0,0.7884615184968037,Barabasi,4
244,1033,1,20,2,0.789928441660432,Barabasi,4
245,1034,0,21,1,0.7882781553483241,Barabasi,4
246,1032,0,22,2,0.7890116180119688,Barabasi,4
247,1034,0,22,0,0.7880947740822806,Barabasi,4
248,1035,0,19,2,0.7891949811604483,Barabasi,4
249,1035,0,20,1,0.7891949864544233,Barabasi,4
250,1034,0,21,1,0.7893783496029028,Barabasi,4
251,1034,0,22,0,0.7890116180119688,Barabasi,4
252,1031,1,22,2,0.7891949811604483,Barabasi,4
253,1032,0,23,1,0.7875446535983096,Barabasi,4
254,1032,0,22,2,0.78827813723076,Barabasi,4
255,1031,0,24,1,0.7880947740822806,Barabasi,4
256,1031,0,25,0,0.7879113798952686,Barabasi,4
257,1031,0,25,0,0.7880947430437479,Barabasi,4
258,1032,0,24,0,0.7880947430437479,Barabasi,4
259,1033,0,22,1,0.7884615003792395,Barabasi,4
260,1032,0,22,2,0.7886448816452831,Barabasi,4
261,1035,0,21,0,0.7880947740822806,Barabasi,4
262,1035,0,20,1,0.7895617127513821,Barabasi,4
263,1036,0,19,1,0.7893783496029028,Barabasi,4
264,1037,0,18,1,0.7897450785119526,Barabasi,4
265,1040,1,14,1,0.7901118060072375,Barabasi,4
266,1037,1,15,3,0.7910286225143576,Barabasi,4
267,1037,0,18,1,0.7895617165617992,Barabasi,4
268,1036,1,19,0,0.7901118060072375,Barabasi,4
269,1037,0,19,0,0.7897450785119526,Barabasi,4
270,1038,0,17,1,0.790295169155717,Barabasi,4
271,1036,0,18,2,0.790478532809622,Barabasi,4
272,1036,0,20,0,0.7895617153634732,Barabasi,4
273,1037,0,19,0,0.789928441660432,Barabasi,4
274,1037,0,19,0,0.790295169155717,Barabasi,4
275,1037,0,19,0,0.790295169155717,Barabasi,4
276,1037,0,19,0,0.790295169155717,Barabasi,4
277,1037,0,19,0,0.790295169155717,Barabasi,4
278,1038,0,18,0,0.790295169155717,Barabasi,4
279,1038,0,17,1,0.7906618959581013,Barabasi,4
280,1027,10,16,3,0.790478532809622,Barabasi,4
281,1004,10,23,19,0.7842436818943791,Barabasi,4
282,1011,1,44,0,0.7727386649065462,Barabasi,4
283,1008,0,43,5,0.7805318844646386,Barabasi,4
284,1006,0,47,3,0.7786678597831794,Barabasi,4
285,1007,0,47,2,0.7782737094430198,Barabasi,4
286,1008,0,47,1,0.7788382982395146,Barabasi,4
287,1011,0,45,0,0.7794013123770971,Barabasi,4
288,1010,0,45,1,0.780715247613118,Barabasi,4
289,1011,0,45,0,0.7801563179221208,Barabasi,4
290,1012,1,43,0,0.780715247613118,Barabasi,4
291,1011,0,43,2,0.7809062992231027,Barabasi,4
292,1010,0,43,3,0.7803485213161592,Barabasi,4
293,1014,0,40,2,0.7797895916251619,Barabasi,4
294,1017,0,36,3,0.7814687144052577,Barabasi,4
295,1015,0,37,4,0.7823978236451598,Barabasi,4
296,1015,0,36,4,0.7814735464181295,Barabasi,4
297,1015,0,39,1,0.7814776150399444,Barabasi,4
298,1016,0,39,0,0.7820277044853826,Barabasi,4
299,1018,0,37,0,0.7825811867936391,Barabasi,4
300,1021,0,34,0,0.7833197241299175,Barabasi,4
301,1023,0,32,0,0.7844243585771636,Barabasi,4
302,1024,1,30,0,0.7851593706604053,Barabasi,4
303,1025,0,29,1,0.7853432347872973,Barabasi,4
304,1027,0,28,0,0.7857103265128582,Barabasi,4
305,1028,0,26,1,0.7866275840223589,Barabasi,4
306,1027,0,27,1,0.7868110697218542,Barabasi,4
307,1032,0,23,0,0.7864442208738793,Barabasi,4
308,1032,0,21,2,0.7884615184968037,Barabasi,4
309,1038,0,17,0,0.7880947921998448,Barabasi,4
310,1038,1,13,3,0.7906618961514371,Barabasi,4
311,1026,11,14,3,0.7899284435575195,Barabasi,4
312,999,17,22,16,0.783693773646688,Barabasi,4
313,1009,2,38,4,0.7701058981074265,Barabasi,4
314,1005,5,41,2,0.7788893045898289,Barabasi,4
315,1002,1,47,3,0.777200954595344,Barabasi,4
316,1004,0,47,1,0.7766072601138474,Barabasi,4
317,1004,0,47,1,0.7779344071892618,Barabasi,4
318,1004,0,47,1,0.7779344071892618,Barabasi,4
319,1008,0,44,0,0.7779344071892618,Barabasi,4
320,1009,1,40,2,0.7796227571837467,Barabasi,4
321,988,3,42,19,0.7794460324336361,Barabasi,4
322,982,3,60,7,0.7677632735317146,Barabasi,4
323,985,0,65,2,0.7674172676702951,Barabasi,4
324,985,0,65,2,0.770171433373269,Barabasi,4
325,984,0,67,1,0.770171433373269,Barabasi,4
326,987,0,65,0,0.7699289079201116,Barabasi,4
327,990,0,62,0,0.7713805979383,Barabasi,4
328,995,0,56,1,0.7726218040110202,Barabasi,4
329,998,0,52,2,0.7744519977415224,Barabasi,4
330,1003,0,47,2,0.7754473893045665,Barabasi,4
331,1004,0,48,0,0.7773713930516792,Barabasi,4
332,1006,1,45,0,0.7781177703377411,Barabasi,4
333,1008,0,42,2,0.7786894127342853,Barabasi,4
334,1007,0,44,1,0.7792560308867877,Barabasi,4
335,1009,0,43,0,0.7790649792768032,Barabasi,4
336,1010,0,42,0,0.7799961218790744,Barabasi,4
337,1011,0,40,1,0.7803685355143811,Barabasi,4
338,1010,1,41,0,0.7805567306757324,Barabasi,4
339,1015,0,37,0,0.7801851723659018,Barabasi,4
340,1021,0,30,1,0.7822195452390408,Barabasi,4
341,1020,0,29,3,0.7842430558964207,Barabasi,4
342,1022,0,29,1,0.7835091023240905,Barabasi,4
343,1023,0,27,2,0.7846101476219817,Barabasi,4
344,1024,0,27,0,0.7847937713398174,Barabasi,4
345,1024,1,24,2,0.7855275276824982,Barabasi,4
346,1023,2,26,0,0.7849774382370599,Barabasi,4
347,1024,0,26,1,0.7847939525375647,Barabasi,4
348,1025,1,25,0,0.7853441645340188,Barabasi,4
349,1027,0,23,1,0.7857109711965476,Barabasi,4
350,1030,0,20,1,0.7864445057459658,Barabasi,4
351,1030,0,20,1,0.7875447181181084,Barabasi,4
352,1033,0,18,0,0.7875447181181084,Barabasi,4
353,1034,0,16,1,0.7888282644733071,Barabasi,4
354,1037,0,13,1,0.7890116278151222,Barabasi,4
355,1034,0,14,3,0.7901118067966135,Barabasi,4
356,1034,0,17,0,0.7886449015181634,Barabasi,4
357,1034,0,17,0,0.7891949909636017,Barabasi,4
358,1035,0,16,0,0.7891949909636017,Barabasi,4
359,1036,0,14,1,0.7895617173265221,Barabasi,4
360,1035,1,14,1,0.789745080494664,Barabasi,4
361,1034,0,16,1,0.7891949910295633,Barabasi,4
362,1034,0,17,0,0.7890116278151222,Barabasi,4
363,1030,0,17,4,0.7891949909636017,Barabasi,4
364,1031,0,20,0,0.7869946286726701,Barabasi,4
365,1032,0,18,1,0.7880948101756378,Barabasi,4
366,1031,0,17,3,0.7882781745224432,Barabasi,4
367,1022,4,19,6,0.7875447207301994,Barabasi,4
368,1016,1,27,7,0.7829601398550232,Barabasi,4
369,1016,0,32,2,0.7811226731493462,Barabasi,4
370,1017,1,32,0,0.7822240007954105,Barabasi,4
371,1016,0,32,2,0.7827749769430019,Barabasi,4
372,1017,0,33,0,0.7822240007954105,Barabasi,4
373,1019,0,30,1,0.7829583400914814,Barabasi,4
374,1019,0,30,1,0.783509603302503,Barabasi,4
375,1019,0,30,1,0.783509603302503,Barabasi,4
376,1022,0,28,0,0.783509603302503,Barabasi,4
377,1020,0,28,2,0.7847939525375647,Barabasi,4
378,1022,0,28,0,0.7836933318795845,Barabasi,4
379,1024,0,25,1,0.7847939525375647,Barabasi,4
380,1024,0,26,0,0.7853442448995889,Barabasi,4
381,1024,0,26,0,0.7855276080480682,Barabasi,4
382,1026,0,24,0,0.7855276080480682,Barabasi,4
383,1028,0,21,1,0.7862611425974864,Barabasi,4
384,1027,0,21,2,0.7868112602302159,Barabasi,4
385,1027,0,23,0,0.7862611607150506,Barabasi,4
386,1027,0,22,1,0.7866278870120093,Barabasi,4
387,1028,0,21,1,0.7864445238635299,Barabasi,4
388,1025,0,21,4,0.7868112602302159,Barabasi,4
389,1010,12,23,5,0.7851609326680771,Barabasi,4
390,996,16,27,10,0.7772602626249175,Barabasi,4
391,984,17,40,8,0.7703350813386035,Barabasi,4
392,989,1,50,8,0.7656963403354378,Barabasi,4
393,993,0,53,2,0.7707205565614967,Barabasi,4
394,985,2,55,6,0.7735897979285355,Barabasi,4
395,988,0,58,1,0.7692771650315825,Barabasi,4
396,991,0,54,2,0.7718207354523733,Barabasi,4
397,993,1,50,3,0.7728301858358971,Barabasi,4
398,988,0,52,7,0.7732470315228134,Barabasi,4
399,963,19,55,10,0.7707205565614967,Barabasi,4
400,952,20,65,9,0.7556918695609869,Barabasi,4
401,958,4,74,8,0.7503351001777997,Barabasi,4
402,963,0,80,1,0.7567380983019569,Barabasi,4
403,966,1,77,0,0.7611559918549972,Barabasi,4
404,968,1,75,0,0.7625548091652179,Barabasi,4
405,972,0,72,0,0.7634700059987376,Barabasi,4
406,973,0,70,1,0.7654426326510302,Barabasi,4
407,968,9,65,2,0.7656981528280901,Barabasi,4
408,952,17,60,15,0.7616363745139434,Barabasi,4
409,954,8,74,8,0.7500764737239162,Barabasi,4
410,956,0,86,1,0.7540219308109816,Barabasi,4
411,961,0,82,0,0.7578978116949884,Barabasi,4
412,965,0,77,1,0.760499395781269,Barabasi,4
413,964,1,75,3,0.762188082868259,Barabasi,4
414,966,0,76,1,0.7611751984035041,Barabasi,4
415,969,0,74,0,0.7626474097355029,Barabasi,4
416,970,0,72,1,0.7641880751002201,Barabasi,4
417,981,0,61,1,0.7644503150811475,Barabasi,4
418,985,0,57,1,0.7691379041899111,Barabasi,4
419,986,0,56,1,0.7707538869784963,Barabasi,4
420,991,0,51,1,0.7711514610688925,Barabasi,4
421,996,1,43,3,0.7731053912035051,Barabasi,4
422,998,1,43,1,0.7744619644115184,Barabasi,4
423,997,0,44,2,0.775581079455694,Barabasi,4
424,999,0,44,0,0.7752055129131762,Barabasi,4
425,1005,0,38,0,0.7763222205111169,Barabasi,4
426,1006,0,35,2,0.7785499974983474,Barabasi,4
427,1010,0,33,0,0.7785522822694523,Barabasi,4
428,1010,0,31,2,0.7803912560127694,Barabasi,4
429,1014,0,28,1,0.7800245297158105,Barabasi,4
430,1018,0,25,0,0.781676597815667,Barabasi,4
431,1019,0,23,1,0.7833273011832829,Barabasi,4
432,1022,0,21,0,0.7835106953702949,Barabasi,4
433,1022,0,21,0,0.784794270890917,Barabasi,4
434,1024,0,19,0,0.784794270890917,Barabasi,4
435,1023,0,19,1,0.7855277272952519,Barabasi,4
436,1023,0,20,0,0.7849776366514875,Barabasi,4
437,1026,0,17,0,0.7851609997999669,Barabasi,4
438,1021,3,15,4,0.7862611805879308,Barabasi,4
439,1023,1,17,2,0.7831439972606273,Barabasi,4
440,1023,1,19,0,0.7846109103545287,Barabasi,4
441,1024,0,18,1,0.7849776366514875,Barabasi,4
442,1025,0,17,1,0.7853443641467723,Barabasi,4
443,1024,0,18,1,0.7857110909491568,Barabasi,4
444,1027,0,15,1,0.7853443641467723,Barabasi,4
445,1007,5,15,16,0.7864445438023719,Barabasi,4
446,1010,0,32,1,0.7754369504819517,Barabasi,4
447,1011,0,32,0,0.7802078928642899,Barabasi,4
448,1014,0,28,1,0.780758655096899,Barabasi,4
449,1017,0,26,0,0.781676597815667,Barabasi,4
450,1019,1,20,3,0.7829605239693563,Barabasi,4
451,1015,1,24,3,0.7829606059248566,Barabasi,4
452,1015,0,28,0,0.7814934158649349,Barabasi,4
453,1015,0,27,1,0.7822268684588526,Barabasi,4
454,1014,0,28,1,0.7820435053103731,Barabasi,4
455,1014,0,29,0,0.781676597815667,Barabasi,4
456,1016,0,27,0,0.7818599609641466,Barabasi,4
457,1015,0,26,2,0.7825937173068274,Barabasi,4
458,1014,0,28,1,0.7818601421618938,Barabasi,4
459,1015,0,28,0,0.781676597815667,Barabasi,4
460,1011,2,24,6,0.7822268684588526,Barabasi,4
461,1012,1,28,2,0.7792917499090636,Barabasi,4
462,1012,1,30,0,0.7805757929268322,Barabasi,4
463,1013,0,30,0,0.780942519223791,Barabasi,4
464,1013,1,29,0,0.7814929740978314,Barabasi,4
465,1013,0,30,0,0.781309610949352,Barabasi,4
466,1015,0,28,0,0.7814929740978314,Barabasi,4
467,1010,1,28,4,0.7822268684588526,Barabasi,4
468,980,16,33,14,0.7794744402703723,Barabasi,4
469,976,7,49,10,0.7634095442802408,Barabasi,4
470,978,1,60,2,0.7641764803166394,Barabasi,4
471,980,0,60,1,0.7676268966952676,Barabasi,4
472,981,0,59,1,0.7688124686016189,Barabasi,4
473,985,0,56,0,0.7692177504848755,Barabasi,4
474,987,0,53,1,0.7709965543511029,Barabasi,4
475,989,0,50,1,0.7715967631864985,Barabasi,4
476,991,0,49,0,0.7723899076988207,Barabasi,4
477,992,0,47,1,0.7733374037851318,Barabasi,4
478,995,0,45,0,0.7735336916257555,Barabasi,4
479,996,0,41,3,0.7748476268617763,Barabasi,4
480,1000,0,39,1,0.774671952174802,Barabasi,4
481,1001,0,35,4,0.7765268100309998,Barabasi,4
482,1004,0,36,0,0.7763468397453386,Barabasi,4
483,1004,0,35,1,0.7781873977091431,Barabasi,4
484,1007,0,32,1,0.7780040345606636,Barabasi,4
485,1008,0,30,2,0.7791077139734133,Barabasi,4
486,1010,0,29,1,0.7792917499090637,Barabasi,4
487,1011,0,29,0,0.7802094320584755,Barabasi,4
488,1011,0,28,1,0.78075978207327,Barabasi,4
489,1014,0,26,0,0.7805764189247906,Barabasi,4
490,1012,0,26,2,0.7818603450784797,Barabasi,4
491,1016,0,24,0,0.7807599632710172,Barabasi,4
492,1017,0,22,1,0.7825938796278977,Barabasi,4
493,1017,0,23,0,0.7827772608939414,Barabasi,4
494,1017,0,23,0,0.7829606240424207,Barabasi,4
495,1021,0,19,0,0.7829606240424207,Barabasi,4
496,1018,1,19,2,0.7844275484043752,Barabasi,4
497,984,19,19,18,0.7827772709636683,Barabasi,4
498,932,46,40,22,0.7638453915604052,Barabasi,4
499,747,192,67,33,0.7334596497699812,Barabasi,4
500,616,293,110,18,0.5880575040019047,Barabasi,4
501,601,264,149,21,0.4970317125315953,Barabasi,4
502,616,220,177,21,0.49402134343351306,Barabasi,4
503,620,180,204,28,0.5104034250456059,Barabasi,4
504,622,152,238,19,0.5190063684448221,Barabasi,4
505,640,96,275,18,0.5270730918875318,Barabasi,4
506,680,43,289,15,0.5478951815723261,Barabasi,4
