,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1006,1031,0,12,0,0.7749956784787498,Barabasi,0
1007,1030,0,12,1,0.7753500432152034,Barabasi,0
1008,1031,0,12,0,0.7748184961105563,Barabasi,0
1009,1032,0,11,0,0.7753500432152034,Barabasi,0
1010,1032,0,11,0,0.7757044079515983,Barabasi,0
1011,1031,0,11,1,0.7757044079515983,Barabasi,0
1012,1032,0,11,0,0.7751728608470099,Barabasi,0
1013,1031,1,11,0,0.7757044079515983,Barabasi,0
1014,1028,1,12,2,0.7751728608470099,Barabasi,0
1015,1024,2,15,2,0.7737554018987923,Barabasi,0
1016,1025,0,18,0,0.7721607601855092,Barabasi,0
1017,1026,0,17,0,0.7732238546568708,Barabasi,0
1018,1024,1,17,1,0.7735782194899262,Barabasi,0
1019,1024,0,19,0,0.7725151249218963,Barabasi,0
1020,1024,0,19,0,0.7728694896582835,Barabasi,0
1021,1025,0,18,0,0.7728694896582835,Barabasi,0
1022,1025,0,18,0,0.7732238546568708,Barabasi,0
1023,1025,0,18,0,0.7732238546568708,Barabasi,0
1024,1027,0,16,0,0.7732238546568708,Barabasi,0
1025,1029,0,14,0,0.7739325842579711,Barabasi,0
1026,1030,0,13,0,0.7746413137419338,Barabasi,0
1027,1031,0,12,0,0.7749956784787498,Barabasi,0
1028,1031,0,11,1,0.7753500432152034,Barabasi,0
1029,1034,0,9,0,0.7751728608470099,Barabasi,0
1030,1035,0,8,0,0.7764131374243733,Barabasi,0
1031,1036,0,7,0,0.7767675021607605,Barabasi,0
1032,1036,0,6,1,0.7771218668971477,Barabasi,0
1033,1037,0,6,0,0.7769446845289542,Barabasi,0
1034,1037,0,6,0,0.777476231633535,Barabasi,0
1035,1038,0,5,0,0.777476231633535,Barabasi,0
1036,1039,0,4,0,0.7778305963699221,Barabasi,0
1037,1038,0,4,1,0.7781849611063093,Barabasi,0
1038,1037,0,5,1,0.7776534140017285,Barabasi,0
1039,1036,2,5,0,0.7772990492653413,Barabasi,0
1040,1037,0,5,1,0.7767675021607605,Barabasi,0
1041,1037,0,5,1,0.7772990492653413,Barabasi,0
1042,1038,0,5,0,0.7772990492653413,Barabasi,0
1043,1038,0,5,0,0.7778305963699221,Barabasi,0
1044,1025,11,5,2,0.7778305963699221,Barabasi,0
1045,1014,9,12,8,0.770920483870354,Barabasi,0
1046,1021,1,21,0,0.7663134211511088,Barabasi,0
1047,1021,0,21,0,0.7716292079852686,Barabasi,0
1048,1022,0,20,0,0.7718063933622914,Barabasi,0
1049,1022,0,20,0,0.7721607595427799,Barabasi,0
1050,1022,0,20,0,0.7721607595427799,Barabasi,0
1051,1023,0,19,0,0.7721607595427799,Barabasi,0
1052,1024,0,18,0,0.7725151249218963,Barabasi,0
1053,1026,0,16,0,0.7728694899204837,Barabasi,0
1054,1027,0,15,0,0.7735782195215839,Barabasi,0
1055,1027,0,15,0,0.7739325842669859,Barabasi,0
1056,1028,0,14,0,0.7739325842669859,Barabasi,0
1057,1027,0,14,1,0.7742869490055466,Barabasi,0
1058,1027,0,15,0,0.7737554018987923,Barabasi,0
1059,1029,0,13,0,0.7739325842669859,Barabasi,0
1060,1029,0,13,0,0.7746413137423627,Barabasi,0
1061,1030,0,12,0,0.7746413137423627,Barabasi,0
1062,1030,0,12,0,0.7749956784788162,Barabasi,0
1063,1032,0,10,0,0.7749956784788162,Barabasi,0
1064,1033,0,9,0,0.7757044079515989,Barabasi,0
1065,1033,0,9,0,0.7760587726879862,Barabasi,0
1066,1035,0,7,0,0.7760587726879862,Barabasi,0
1067,1032,2,5,3,0.7767675021607605,Barabasi,0
1068,1034,0,8,0,0.7748184961106308,Barabasi,0
1069,1036,0,6,0,0.7764131374243733,Barabasi,0
1070,1035,0,6,1,0.7771218668971477,Barabasi,0
1071,1036,0,6,0,0.7765903197925669,Barabasi,0
1072,1036,0,6,0,0.7771218668971477,Barabasi,0
1073,1036,0,6,0,0.7771218668971477,Barabasi,0
1074,1036,0,6,0,0.7771218668971477,Barabasi,0
1075,1037,0,5,0,0.7771218668971477,Barabasi,0
1076,1037,0,5,0,0.777476231633535,Barabasi,0
1077,1037,0,5,0,0.777476231633535,Barabasi,0
1078,1037,0,5,0,0.777476231633535,Barabasi,0
1079,1037,0,5,0,0.777476231633535,Barabasi,0
1080,1037,0,5,0,0.777476231633535,Barabasi,0
1081,1037,0,5,0,0.777476231633535,Barabasi,0
1082,1036,0,4,2,0.777476231633535,Barabasi,0
1083,1035,0,6,1,0.7767675021607605,Barabasi,0
1084,1030,1,5,6,0.7765903197925669,Barabasi,0
1085,1030,0,12,0,0.7737554019014611,Barabasi,0
1086,1032,0,10,0,0.7749956784788162,Barabasi,0
1087,1031,0,10,1,0.7757044079515989,Barabasi,0
1088,1031,0,11,0,0.7751728608470174,Barabasi,0
1089,1031,0,11,0,0.7753500432152111,Barabasi,0
1090,1031,0,11,0,0.7753500432152111,Barabasi,0
1091,1031,0,10,1,0.7753500432152111,Barabasi,0
1092,1031,1,8,2,0.7751728608470174,Barabasi,0
1093,1032,0,9,0,0.7748184961106303,Barabasi,0
1094,1032,0,9,0,0.7757044079515989,Barabasi,0
1095,1032,0,9,0,0.7757044079515989,Barabasi,0
1096,1030,1,9,1,0.7757044079515989,Barabasi,0
1097,1031,0,10,0,0.7746413137424366,Barabasi,0
1098,1031,0,10,0,0.7753500432152117,Barabasi,0
1099,1032,0,9,0,0.7753500432152117,Barabasi,0
1100,1032,0,9,0,0.7757044079515989,Barabasi,0
1101,1032,0,9,0,0.7757044079515989,Barabasi,0
1102,1033,0,8,0,0.7757044079515989,Barabasi,0
1103,1033,0,8,0,0.7760587726879862,Barabasi,0
1104,1033,0,8,0,0.7760587726879862,Barabasi,0
1105,1034,0,7,0,0.7760587726879862,Barabasi,0
1106,1036,0,5,0,0.7764131374243733,Barabasi,0
1107,1035,0,5,1,0.7771218668971477,Barabasi,0
1108,1035,0,6,0,0.7765903197925669,Barabasi,0
1109,1037,0,4,0,0.7767675021607605,Barabasi,0
1110,1037,0,3,1,0.777476231633535,Barabasi,0
1111,1037,1,3,0,0.7772990492653413,Barabasi,0
1112,1037,0,4,0,0.7772990492653413,Barabasi,0
1113,1037,0,4,0,0.777476231633535,Barabasi,0
1114,1037,0,4,0,0.777476231633535,Barabasi,0
1115,1037,0,3,1,0.777476231633535,Barabasi,0
1116,1036,0,4,1,0.7772990492653413,Barabasi,0
1117,1036,0,5,0,0.7769446845289542,Barabasi,0
1118,1036,0,5,0,0.7771218668971477,Barabasi,0
1119,1036,0,5,0,0.7771218668971477,Barabasi,0
1120,1036,0,5,0,0.7771218668971477,Barabasi,0
1121,1036,0,5,0,0.7771218668971477,Barabasi,0
1122,1036,0,5,0,0.7771218668971477,Barabasi,0
1123,1036,0,5,0,0.7771218668971477,Barabasi,0
1124,1037,0,4,0,0.7771218668971477,Barabasi,0
1125,1030,2,4,5,0.777476231633535,Barabasi,0
1126,1031,0,10,0,0.7737554019014686,Barabasi,0
1127,1031,0,10,0,0.7753500432152117,Barabasi,0
1128,1031,0,10,0,0.7753500432152117,Barabasi,0
1129,1034,0,7,0,0.7753500432152117,Barabasi,0
1130,1032,0,7,2,0.7764131374243733,Barabasi,0
1131,1032,0,9,0,0.7753500432152117,Barabasi,0
1132,1030,1,9,1,0.7757044079515989,Barabasi,0
1133,1029,0,10,2,0.7746413137424366,Barabasi,0
1134,1030,0,11,0,0.7742869490060418,Barabasi,0
1135,1031,0,10,0,0.7749956784788238,Barabasi,0
1136,1031,0,10,0,0.7753500432152117,Barabasi,0
1137,1033,0,8,0,0.7753500432152117,Barabasi,0
1138,1029,1,7,4,0.7760587726879862,Barabasi,0
1139,1030,0,11,0,0.7737554019014611,Barabasi,0
1140,1031,0,10,0,0.7749956784788238,Barabasi,0
1141,1029,1,10,1,0.7753500432152117,Barabasi,0
1142,1025,0,10,6,0.7742869490060418,Barabasi,0
1143,1025,0,16,0,0.7721607605760351,Barabasi,0
1144,1026,0,15,0,0.7732238547851967,Barabasi,0
1145,1025,0,15,1,0.7735782195305988,Barabasi,0
1146,1026,0,15,0,0.773046672417003,Barabasi,0
1147,1026,0,15,0,0.7735782195305988,Barabasi,0
1148,1028,0,13,0,0.7735782195305988,Barabasi,0
1149,1029,0,12,0,0.7742869490059755,Barabasi,0
1150,1029,0,11,1,0.7746413137424291,Barabasi,0
1151,1029,0,12,0,0.7744641313742354,Barabasi,0
1152,1030,0,11,0,0.7746413137424291,Barabasi,0
1153,1030,0,11,0,0.7749956784788238,Barabasi,0
1154,1031,0,10,0,0.7749956784788238,Barabasi,0
1155,1031,1,9,0,0.7753500432152117,Barabasi,0
1156,1030,0,9,2,0.7751728608470181,Barabasi,0
1157,1031,0,10,0,0.7746413137424366,Barabasi,0
1158,1033,0,8,0,0.7753500432152117,Barabasi,0
1159,1032,0,8,1,0.7760587726879862,Barabasi,0
1160,1033,0,8,0,0.7755272255834054,Barabasi,0
1161,1034,0,7,0,0.7760587726879862,Barabasi,0
1162,1035,0,6,0,0.7764131374243733,Barabasi,0
1163,1031,2,6,2,0.7767675021607605,Barabasi,0
1164,1030,0,10,1,0.7746413137424373,Barabasi,0
1165,1031,0,10,0,0.7748184961106303,Barabasi,0
1166,1032,0,9,0,0.7753500432152117,Barabasi,0
1167,1029,0,8,4,0.7757044079515989,Barabasi,0
1168,1029,0,12,0,0.7739325842696546,Barabasi,0
1169,1029,0,12,0,0.7746413137424291,Barabasi,0
1170,1031,0,10,0,0.7746413137424291,Barabasi,0
1171,1031,1,9,0,0.7753500432152117,Barabasi,0
1172,1033,0,7,1,0.7751728608470181,Barabasi,0
1173,1032,1,8,0,0.7758815903197925,Barabasi,0
1174,1032,0,8,0,0.7755272255834054,Barabasi,0
1175,1034,0,6,0,0.7757044079515989,Barabasi,0
1176,1034,0,6,0,0.7764131374243733,Barabasi,0
1177,1031,0,6,3,0.7764131374243733,Barabasi,0
1178,1031,0,9,0,0.7748184961106309,Barabasi,0
1179,1032,0,8,0,0.7753500432152117,Barabasi,0
1180,1029,0,8,3,0.7757044079515989,Barabasi,0
1181,1029,0,11,0,0.7741097666378558,Barabasi,0
1182,1030,0,10,0,0.7746413137424366,Barabasi,0
1183,1032,0,8,0,0.7749956784788246,Barabasi,0
1184,1033,0,7,0,0.7757044079515989,Barabasi,0
1185,1034,0,6,0,0.7760587726879862,Barabasi,0
1186,1033,0,6,1,0.7764131374243733,Barabasi,0
1187,1033,0,7,0,0.7758815903197925,Barabasi,0
1188,1033,0,7,0,0.7760587726879862,Barabasi,0
1189,1032,0,7,1,0.7760587726879862,Barabasi,0
1190,1032,0,8,0,0.7755272255834054,Barabasi,0
1191,1032,0,8,0,0.7757044079515989,Barabasi,0
1192,1032,0,8,0,0.7757044079515989,Barabasi,0
1193,1032,1,6,1,0.7757044079515989,Barabasi,0
1194,1032,0,8,0,0.7753500432152117,Barabasi,0
1195,1032,0,8,0,0.7757044079515989,Barabasi,0
1196,1031,0,8,1,0.7757044079515989,Barabasi,0
1197,1032,0,8,0,0.7751728608470181,Barabasi,0
1198,1033,0,7,0,0.7757044079515989,Barabasi,0
1199,1033,0,7,0,0.7760587726879862,Barabasi,0
1200,1033,0,7,0,0.7760587726879862,Barabasi,0
1201,1033,0,7,0,0.7760587726879862,Barabasi,0
1202,1036,0,4,0,0.7760587726879862,Barabasi,0
1203,1036,0,4,0,0.7771218668971477,Barabasi,0
1204,1036,0,4,0,0.7771218668971477,Barabasi,0
1205,1036,0,4,0,0.7771218668971477,Barabasi,0
1206,1036,1,3,0,0.7771218668971477,Barabasi,0
1207,1037,0,3,0,0.7769446845289542,Barabasi,0
1208,1033,2,3,2,0.777476231633535,Barabasi,0
1209,1031,1,6,2,0.7753500432152117,Barabasi,0
1210,1033,0,7,0,0.7748184961106309,Barabasi,0
1211,1031,0,7,2,0.7760587726879862,Barabasi,0
1212,1032,0,8,0,0.7749956784788246,Barabasi,0
1213,1032,0,8,0,0.7757044079515989,Barabasi,0
1214,1033,0,6,1,0.7757044079515989,Barabasi,0
1215,1031,0,7,2,0.7758815903197925,Barabasi,0
1216,1033,0,7,0,0.7749956784788246,Barabasi,0
1217,1033,0,7,0,0.7760587726879862,Barabasi,0
1218,1034,0,6,0,0.7760587726879862,Barabasi,0
1219,1034,0,6,0,0.7764131374243733,Barabasi,0
1220,1034,0,6,0,0.7764131374243733,Barabasi,0
1221,1035,0,5,0,0.7764131374243733,Barabasi,0
1222,1035,0,5,0,0.7767675021607605,Barabasi,0
1223,1035,0,5,0,0.7767675021607605,Barabasi,0
1224,1035,0,5,0,0.7767675021607605,Barabasi,0
1225,1035,0,5,0,0.7767675021607605,Barabasi,0
1226,1035,0,5,0,0.7767675021607605,Barabasi,0
1227,1035,0,5,0,0.7767675021607605,Barabasi,0
1228,1035,0,5,0,0.7767675021607605,Barabasi,0
1229,1035,0,5,0,0.7767675021607605,Barabasi,0
1230,1035,0,5,0,0.7767675021607605,Barabasi,0
1231,1035,0,5,0,0.7767675021607605,Barabasi,0
1232,1035,0,5,0,0.7767675021607605,Barabasi,0
1233,1035,0,5,0,0.7767675021607605,Barabasi,0
1234,1036,0,4,0,0.7767675021607605,Barabasi,0
1235,1037,0,3,0,0.7771218668971477,Barabasi,0
1236,1036,0,3,1,0.777476231633535,Barabasi,0
1237,1036,0,4,0,0.7769446845289542,Barabasi,0
1238,1036,0,4,0,0.7771218668971477,Barabasi,0
1239,1036,0,4,0,0.7771218668971477,Barabasi,0
1240,1036,0,4,0,0.7771218668971477,Barabasi,0
1241,1037,0,3,0,0.7771218668971477,Barabasi,0
1242,1039,0,1,0,0.777476231633535,Barabasi,0
1243,1035,1,1,3,0.7781849611063093,Barabasi,0
1244,1035,0,5,0,0.7760587726879862,Barabasi,0
1245,1035,0,5,0,0.7767675021607605,Barabasi,0
1246,1035,0,5,0,0.7767675021607605,Barabasi,0
1247,1035,0,5,0,0.7767675021607605,Barabasi,0
1248,1035,0,5,0,0.7767675021607605,Barabasi,0
1249,1036,0,4,0,0.7767675021607605,Barabasi,0
1250,1036,0,4,0,0.7771218668971477,Barabasi,0
1251,1036,0,4,0,0.7771218668971477,Barabasi,0
1252,1036,0,4,0,0.7771218668971477,Barabasi,0
1253,1037,0,3,0,0.7771218668971477,Barabasi,0
1254,1036,0,3,1,0.777476231633535,Barabasi,0
1255,1036,0,4,0,0.7769446845289542,Barabasi,0
1256,1036,0,4,0,0.7771218668971477,Barabasi,0
1257,1036,0,4,0,0.7771218668971477,Barabasi,0
1258,1036,0,4,0,0.7771218668971477,Barabasi,0
1259,1036,0,4,0,0.7771218668971477,Barabasi,0
1260,1036,0,4,0,0.7771218668971477,Barabasi,0
1261,1036,0,4,0,0.7771218668971477,Barabasi,0
1262,1037,0,3,0,0.7771218668971477,Barabasi,0
1263,1036,0,3,1,0.777476231633535,Barabasi,0
1264,1036,0,4,0,0.7769446845289542,Barabasi,0
1265,1036,0,4,0,0.7771218668971477,Barabasi,0
1266,1036,0,3,1,0.7771218668971477,Barabasi,0
1267,1035,0,4,1,0.7769446845289542,Barabasi,0
1268,1032,0,5,3,0.7765903197925669,Barabasi,0
1269,1032,0,7,0,0.7751728608470181,Barabasi,0
1270,1032,0,7,0,0.7757044079515989,Barabasi,0
1271,1032,0,7,0,0.7757044079515989,Barabasi,0
1272,1032,0,7,0,0.7757044079515989,Barabasi,0
1273,1032,0,7,0,0.7757044079515989,Barabasi,0
1274,1033,0,6,0,0.7757044079515989,Barabasi,0
1275,1033,0,6,0,0.7760587726879862,Barabasi,0
1276,1033,0,5,1,0.7760587726879862,Barabasi,0
1277,1030,0,6,3,0.7758815903197925,Barabasi,0
1278,1030,0,9,0,0.7744641313742437,Barabasi,0
1279,1030,0,9,0,0.7749956784788246,Barabasi,0
1280,1031,0,8,0,0.7749956784788246,Barabasi,0
1281,1030,0,8,1,0.7753500432152117,Barabasi,0
1282,1030,0,9,0,0.7748184961106308,Barabasi,0
1283,1030,0,9,0,0.7749956784788246,Barabasi,0
1284,1030,0,9,0,0.7749956784788246,Barabasi,0
1285,1030,0,9,0,0.7749956784788246,Barabasi,0
1286,1030,0,9,0,0.7749956784788246,Barabasi,0
1287,1030,0,9,0,0.7749956784788246,Barabasi,0
1288,1030,0,9,0,0.7749956784788246,Barabasi,0
1289,1031,0,8,0,0.7749956784788246,Barabasi,0
1290,1032,0,7,0,0.7753500432152117,Barabasi,0
1291,1033,0,5,1,0.7757044079515989,Barabasi,0
1292,1032,0,6,1,0.7758815903197925,Barabasi,0
1293,1032,0,6,1,0.7755272255834054,Barabasi,0
1294,1032,0,7,0,0.7755272255834054,Barabasi,0
1295,1032,0,7,0,0.7757044079515989,Barabasi,0
1296,1032,0,7,0,0.7757044079515989,Barabasi,0
1297,1033,0,5,1,0.7757044079515989,Barabasi,0
1298,1033,0,6,0,0.7758815903197925,Barabasi,0
1299,1034,0,5,0,0.7760587726879862,Barabasi,0
1300,1035,0,4,0,0.7764131374243733,Barabasi,0
1301,1037,0,2,0,0.7767675021607605,Barabasi,0
1302,1036,0,1,2,0.777476231633535,Barabasi,0
1303,1036,0,3,0,0.7767675021607605,Barabasi,0
1304,1037,0,2,0,0.7771218668971477,Barabasi,0
1305,1036,0,2,1,0.777476231633535,Barabasi,0
1306,1036,0,3,0,0.7769446845289542,Barabasi,0
1307,1035,0,3,1,0.7771218668971477,Barabasi,0
1308,1035,0,4,0,0.7765903197925669,Barabasi,0
1309,1035,0,4,0,0.7767675021607605,Barabasi,0
1310,1036,0,3,0,0.7767675021607605,Barabasi,0
1311,1036,0,3,0,0.7771218668971477,Barabasi,0
1312,1037,0,2,0,0.7771218668971477,Barabasi,0
1313,1037,0,2,0,0.777476231633535,Barabasi,0
1314,1038,0,1,0,0.777476231633535,Barabasi,0
1315,1037,0,1,1,0.7778305963699221,Barabasi,0
1316,1037,0,2,0,0.7772990492653413,Barabasi,0
1317,1037,0,2,0,0.777476231633535,Barabasi,0
1318,1035,1,1,2,0.777476231633535,Barabasi,0
1319,1035,0,3,1,0.7762359550561797,Barabasi,0
1320,1035,0,4,0,0.7765903197925669,Barabasi,0
1321,1035,0,4,0,0.7767675021607605,Barabasi,0
1322,1035,0,4,0,0.7767675021607605,Barabasi,0
1323,1035,0,4,0,0.7767675021607605,Barabasi,0
1324,1034,0,4,1,0.7767675021607605,Barabasi,0
1325,1028,2,4,4,0.7762359550561797,Barabasi,0
1326,1030,0,8,0,0.7732238547968884,Barabasi,0
1327,1030,0,8,0,0.7749956784788246,Barabasi,0
1328,1030,0,8,0,0.7749956784788246,Barabasi,0
1329,1031,0,7,0,0.7749956784788246,Barabasi,0
1330,1030,0,7,1,0.7753500432152117,Barabasi,0
1331,1030,0,8,0,0.7748184961106308,Barabasi,0
1332,1030,0,8,0,0.7749956784788246,Barabasi,0
1333,1030,1,7,0,0.7749956784788246,Barabasi,0
1334,1029,1,8,0,0.7748184961106308,Barabasi,0
1335,1029,0,9,0,0.7744641313742436,Barabasi,0
1336,1030,0,8,0,0.7746413137424373,Barabasi,0
1337,1030,0,8,0,0.7749956784788246,Barabasi,0
1338,1031,0,7,0,0.7749956784788246,Barabasi,0
1339,1031,0,7,0,0.7753500432152117,Barabasi,0
1340,1031,0,7,0,0.7753500432152117,Barabasi,0
1341,1032,0,6,0,0.7753500432152117,Barabasi,0
1342,1032,0,6,0,0.7757044079515989,Barabasi,0
1343,1032,0,6,0,0.7757044079515989,Barabasi,0
1344,1031,0,6,1,0.7757044079515989,Barabasi,0
1345,1030,0,7,1,0.7751728608470181,Barabasi,0
1346,1032,1,5,0,0.7748184961106308,Barabasi,0
1347,1034,0,4,0,0.7755272255834054,Barabasi,0
1348,1035,0,3,0,0.7764131374243733,Barabasi,0
1349,1035,0,3,0,0.7767675021607605,Barabasi,0
1350,1035,0,3,0,0.7767675021607605,Barabasi,0
1351,1029,2,3,4,0.7767675021607605,Barabasi,0
1352,1028,0,9,1,0.7735782195332757,Barabasi,0
1353,1028,0,10,0,0.7741097666378565,Barabasi,0
1354,1027,0,10,1,0.77428694900605,Barabasi,0
1355,1026,0,11,1,0.7737554019014686,Barabasi,0
1356,1026,0,12,0,0.7734010371650739,Barabasi,0
1357,1028,0,10,0,0.7735782195332674,Barabasi,0
1358,1029,0,9,0,0.77428694900605,Barabasi,0
1359,1030,0,8,0,0.7746413137424373,Barabasi,0
1360,1029,0,8,1,0.7749956784788246,Barabasi,0
1361,1029,0,9,0,0.7744641313742436,Barabasi,0
1362,1030,0,8,0,0.7746413137424373,Barabasi,0
1363,1031,0,7,0,0.7749956784788246,Barabasi,0
1364,1031,0,6,1,0.7753500432152117,Barabasi,0
1365,1030,0,7,1,0.7751728608470181,Barabasi,0
1366,1031,0,7,0,0.7748184961106308,Barabasi,0
1367,1032,0,6,0,0.7753500432152117,Barabasi,0
1368,1032,0,6,0,0.7757044079515989,Barabasi,0
1369,1033,0,5,0,0.7757044079515989,Barabasi,0
1370,1033,0,5,0,0.7760587726879862,Barabasi,0
1371,1032,0,4,2,0.7760587726879862,Barabasi,0
1372,1033,0,5,0,0.7753500432152117,Barabasi,0
1373,1033,0,5,0,0.7760587726879862,Barabasi,0
1374,1032,1,5,0,0.7760587726879862,Barabasi,0
1375,1030,0,6,2,0.7755272255834054,Barabasi,0
1376,1030,0,7,0,0.7746413137424373,Barabasi,0
1377,1030,0,6,1,0.7749956784788246,Barabasi,0
1378,1029,1,7,0,0.7748184961106308,Barabasi,0
1379,1032,0,5,0,0.7744641313742436,Barabasi,0
1380,1031,0,5,1,0.7757044079515989,Barabasi,0
1381,1031,0,6,0,0.7751728608470181,Barabasi,0
1382,1032,0,5,0,0.7753500432152117,Barabasi,0
1383,1031,0,5,1,0.7757044079515989,Barabasi,0
1384,1033,0,4,0,0.7751728608470181,Barabasi,0
1385,1032,1,4,0,0.7760587726879862,Barabasi,0
1386,1033,0,4,0,0.7755272255834054,Barabasi,0
1387,1033,0,4,0,0.7760587726879862,Barabasi,0
1388,1033,0,4,0,0.7760587726879862,Barabasi,0
1389,1033,0,4,0,0.7760587726879862,Barabasi,0
1390,1033,0,4,0,0.7760587726879862,Barabasi,0
1391,1033,0,4,0,0.7760587726879862,Barabasi,0
1392,1033,0,4,0,0.7760587726879862,Barabasi,0
1393,1033,0,4,0,0.7760587726879862,Barabasi,0
1394,1033,0,4,0,0.7760587726879862,Barabasi,0
1395,1034,0,3,0,0.7760587726879862,Barabasi,0
1396,1034,0,3,0,0.7764131374243733,Barabasi,0
1397,1034,0,3,0,0.7764131374243733,Barabasi,0
1398,1034,0,3,0,0.7764131374243733,Barabasi,0
1399,1034,0,3,0,0.7764131374243733,Barabasi,0
1400,1034,0,3,0,0.7764131374243733,Barabasi,0
1401,1034,0,3,0,0.7764131374243733,Barabasi,0
1402,1034,0,3,0,0.7764131374243733,Barabasi,0
1403,1035,0,2,0,0.7764131374243733,Barabasi,0
1404,1035,0,2,0,0.7767675021607605,Barabasi,0
1405,1035,0,2,0,0.7767675021607605,Barabasi,0
1406,1034,1,2,0,0.7767675021607605,Barabasi,0
1407,1035,0,2,0,0.7762359550561797,Barabasi,0
1408,1035,0,2,0,0.7767675021607605,Barabasi,0
1409,1036,0,1,0,0.7767675021607605,Barabasi,0
1410,1035,0,1,1,0.7771218668971477,Barabasi,0
1411,1035,0,2,0,0.7765903197925669,Barabasi,0
1412,1035,0,2,0,0.7767675021607605,Barabasi,0
1413,1036,0,1,0,0.7767675021607605,Barabasi,0
1414,1035,0,1,1,0.7771218668971477,Barabasi,0
1415,1035,0,2,0,0.7765903197925669,Barabasi,0
1416,1034,1,2,0,0.7767675021607605,Barabasi,0
1417,1034,0,3,0,0.7762359550561797,Barabasi,0
1418,1034,0,3,0,0.7764131374243733,Barabasi,0
1419,1034,1,2,0,0.7764131374243733,Barabasi,0
1420,1033,0,3,1,0.7762359550561797,Barabasi,0
1421,1033,0,4,0,0.7758815903197925,Barabasi,0
1422,1033,0,4,0,0.7760587726879862,Barabasi,0
1423,1033,0,4,0,0.7760587726879862,Barabasi,0
1424,1034,0,3,0,0.7760587726879862,Barabasi,0
1425,1034,0,3,0,0.7764131374243733,Barabasi,0
1426,1034,0,3,0,0.7764131374243733,Barabasi,0
1427,1034,0,3,0,0.7764131374243733,Barabasi,0
1428,1034,0,3,0,0.7764131374243733,Barabasi,0
1429,1034,0,3,0,0.7764131374243733,Barabasi,0
1430,1034,0,3,0,0.7764131374243733,Barabasi,0
1431,1034,0,3,0,0.7764131374243733,Barabasi,0
1432,1034,0,3,0,0.7764131374243733,Barabasi,0
1433,1032,1,3,1,0.7764131374243733,Barabasi,0
1434,1031,0,5,1,0.7753500432152117,Barabasi,0
1435,1031,0,6,0,0.7751728608470181,Barabasi,0
1436,1031,0,6,0,0.7753500432152117,Barabasi,0
1437,1031,0,6,0,0.7753500432152117,Barabasi,0
1438,1031,0,6,0,0.7753500432152117,Barabasi,0
1439,1033,0,4,0,0.7753500432152117,Barabasi,0
1440,1032,1,4,0,0.7760587726879862,Barabasi,0
1441,1032,0,5,0,0.7755272255834054,Barabasi,0
1442,1032,0,5,0,0.7757044079515989,Barabasi,0
1443,1033,0,4,0,0.7757044079515989,Barabasi,0
1444,1032,0,4,1,0.7760587726879862,Barabasi,0
1445,1032,0,4,1,0.7755272255834054,Barabasi,0
1446,1032,0,5,0,0.7755272255834054,Barabasi,0
1447,1032,0,5,0,0.7757044079515989,Barabasi,0
1448,1032,0,5,0,0.7757044079515989,Barabasi,0
1449,1032,0,5,0,0.7757044079515989,Barabasi,0
1450,1032,0,5,0,0.7757044079515989,Barabasi,0
1451,1032,0,5,0,0.7757044079515989,Barabasi,0
1452,1031,1,5,0,0.7757044079515989,Barabasi,0
1453,1033,0,4,0,0.7751728608470181,Barabasi,0
1454,1033,0,4,0,0.7760587726879862,Barabasi,0
1455,1033,0,4,0,0.7760587726879862,Barabasi,0
1456,1034,0,3,0,0.7760587726879862,Barabasi,0
1457,1033,0,3,1,0.7764131374243733,Barabasi,0
1458,1033,0,4,0,0.7758815903197925,Barabasi,0
1459,1034,0,3,0,0.7760587726879862,Barabasi,0
1460,1033,1,3,0,0.7764131374243733,Barabasi,0
1461,1034,0,3,0,0.7758815903197925,Barabasi,0
1462,1034,0,3,0,0.7764131374243733,Barabasi,0
1463,1035,0,2,0,0.7764131374243733,Barabasi,0
1464,1035,0,2,0,0.7767675021607605,Barabasi,0
1465,1034,0,2,1,0.7767675021607605,Barabasi,0
1466,1034,0,3,0,0.7762359550561797,Barabasi,0
1467,1034,0,3,0,0.7764131374243733,Barabasi,0
1468,1034,0,2,1,0.7764131374243733,Barabasi,0
1469,1033,0,3,1,0.7762359550561797,Barabasi,0
1470,1033,0,4,0,0.7758815903197925,Barabasi,0
1471,1033,0,4,0,0.7760587726879862,Barabasi,0
1472,1033,0,4,0,0.7760587726879862,Barabasi,0
1473,1034,0,3,0,0.7760587726879862,Barabasi,0
1474,1033,0,3,1,0.7764131374243733,Barabasi,0
1475,1033,0,4,0,0.7758815903197925,Barabasi,0
1476,1033,0,4,0,0.7760587726879862,Barabasi,0
1477,1033,0,4,0,0.7760587726879862,Barabasi,0
1478,1033,0,4,0,0.7760587726879862,Barabasi,0
1479,1033,0,4,0,0.7760587726879862,Barabasi,0
1480,1033,0,4,0,0.7760587726879862,Barabasi,0
1481,1033,0,4,0,0.7760587726879862,Barabasi,0
1482,1033,0,4,0,0.7760587726879862,Barabasi,0
1483,1033,0,4,0,0.7760587726879862,Barabasi,0
1484,1033,0,4,0,0.7760587726879862,Barabasi,0
1485,1033,0,4,0,0.7760587726879862,Barabasi,0
1486,1033,0,4,0,0.7760587726879862,Barabasi,0
1487,1033,0,4,0,0.7760587726879862,Barabasi,0
