,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
0,1121,0,0,0,0.82,Renyi,3
1,924,147,0,50,0.82,Renyi,3
2,627,418,57,19,0.6831089105489289,Renyi,3
3,559,437,97,27,0.46588977169135765,Renyi,3
4,587,388,130,14,0.4269087683963127,Renyi,3
5,595,337,163,22,0.45227842928144885,Renyi,3
6,599,314,191,12,0.4644367079969288,Renyi,3
7,603,263,225,25,0.4726313017512336,Renyi,3
8,612,235,255,13,0.4816069764909308,Renyi,3
9,615,189,282,28,0.493646575526435,Renyi,3
10,620,166,311,16,0.50099589725429,Renyi,3
11,650,104,330,28,0.510110490354939,Renyi,3
12,686,62,347,16,0.5350157502062485,Renyi,3
13,695,27,374,13,0.5642837544175857,Renyi,3
14,722,3,382,2,0.576491490649033,Renyi,3
15,731,2,375,1,0.5978370170699764,Renyi,3
16,742,0,367,0,0.6032642048549979,Renyi,3
17,762,0,347,0,0.6100554031579516,Renyi,3
18,781,0,327,1,0.621569351293714,Renyi,3
19,795,0,311,3,0.632527038343383,Renyi,3
20,814,0,294,1,0.640499682453149,Renyi,3
21,834,0,275,0,0.6523601273908732,Renyi,3
22,853,0,255,1,0.66486365754239,Renyi,3
23,866,0,242,0,0.6765882469578021,Renyi,3
24,881,0,224,3,0.6852966768537331,Renyi,3
25,897,0,210,1,0.6943715009274031,Renyi,3
26,907,1,199,1,0.7050905433300121,Renyi,3
27,925,0,182,1,0.7114097968350381,Renyi,3
28,942,0,164,2,0.7233136576869171,Renyi,3
29,948,6,149,5,0.7341483848034573,Renyi,3
30,961,2,137,7,0.7363593824376731,Renyi,3
31,970,2,132,3,0.745248538728741,Renyi,3
32,979,1,125,1,0.7515811646186491,Renyi,3
33,995,0,110,1,0.7578454097895186,Renyi,3
34,1008,0,98,0,0.7673468167683782,Renyi,3
35,1023,0,83,0,0.7746209923495029,Renyi,3
36,1034,0,72,0,0.7821474685858837,Renyi,3
37,1050,1,54,1,0.7871792268279578,Renyi,3
38,1051,0,50,4,0.7934416576725826,Renyi,3
39,1063,0,41,1,0.7934909875056265,Renyi,3
40,1067,1,34,3,0.7985794984753172,Renyi,3
41,1053,14,35,3,0.7995086175543824,Renyi,3
42,1029,17,41,17,0.7918861729662366,Renyi,3
43,1037,3,58,6,0.778898835586485,Renyi,3
44,1038,0,61,5,0.7869547641383796,Renyi,3
45,1039,0,62,3,0.7881073212440151,Renyi,3
46,1014,19,64,7,0.7888910842479581,Renyi,3
47,996,19,77,12,0.7732424278215448,Renyi,3
48,1005,0,93,6,0.762807917305118,Renyi,3
49,1014,0,90,0,0.7722644343637247,Renyi,3
50,1011,0,90,3,0.7779971111400105,Renyi,3
51,1014,0,90,0,0.7759325775033884,Renyi,3
52,1017,0,85,2,0.7779971111400105,Renyi,3
53,1022,0,82,0,0.7791170948944254,Renyi,3
54,1027,0,77,0,0.7818906405254797,Renyi,3
55,1032,0,72,0,0.7842120452724965,Renyi,3
56,1033,1,69,1,0.7864477370866554,Renyi,3
57,1035,0,66,2,0.7865190576024111,Renyi,3
58,1034,0,64,5,0.7874449539439825,Renyi,3
59,1037,0,65,1,0.7864690077371966,Renyi,3
60,1041,0,61,1,0.7884730661146662,Renyi,3
61,1047,1,55,0,0.7901274645441531,Renyi,3
62,1052,0,49,2,0.7925272954959546,Renyi,3
63,1057,1,45,0,0.794281178670317,Renyi,3
64,1061,0,41,1,0.7963567557913993,Renyi,3
65,1064,0,38,1,0.7978480087340147,Renyi,3
66,1068,0,34,1,0.7989572656722401,Renyi,3
67,1069,0,32,2,0.8004284335806718,Renyi,3
68,1069,0,32,2,0.8006124246251674,Renyi,3
69,1073,0,29,1,0.8006124246251674,Renyi,3
70,1075,1,27,0,0.8022606342748669,Renyi,3
71,1077,0,25,1,0.8029925519339327,Renyi,3
72,1079,0,22,2,0.8037242377527894,Renyi,3
73,1077,0,23,3,0.8042729340310152,Renyi,3
74,1078,0,25,0,0.8033584928821383,Renyi,3
75,1078,0,24,1,0.80427290415072,Renyi,3
76,1078,1,24,0,0.8040900317153944,Renyi,3
77,1084,0,17,2,0.8040900317153944,Renyi,3
78,1083,1,17,2,0.8061016941646894,Renyi,3
79,1083,0,19,1,0.8055530757164111,Renyi,3
80,1081,1,20,1,0.8059188205870623,Renyi,3
81,1081,0,19,3,0.8050044508456395,Renyi,3
82,1082,1,19,0,0.8048215784103139,Renyi,3
83,1080,0,20,2,0.8055530757164111,Renyi,3
84,1081,0,21,0,0.8046387059749882,Renyi,3
85,1085,0,16,1,0.8053702007853057,Renyi,3
86,1080,1,17,4,0.806650312134532,Renyi,3
87,1083,0,19,0,0.8040900886690113,Renyi,3
88,1080,0,19,3,0.8061016941646892,Renyi,3
89,1080,0,20,1,0.8044558335396627,Renyi,3
90,1079,0,21,1,0.8048215834793289,Renyi,3
91,1076,3,22,0,0.8044558335396628,Renyi,3
92,1076,0,21,3,0.8029927971034407,Renyi,3
93,1075,0,23,2,0.802992826983736,Renyi,3
94,1076,0,24,0,0.8028099246681152,Renyi,3
95,1078,0,20,2,0.8035414442897129,Renyi,3
96,1075,0,22,3,0.8039072162336859,Renyi,3
97,1076,0,24,0,0.8026270522327896,Renyi,3
98,1076,0,23,1,0.8035414442897129,Renyi,3
99,1078,0,22,0,0.8033585718543872,Renyi,3
100,1076,1,22,1,0.804272961104337,Renyi,3
101,1079,0,20,0,0.8031756994190616,Renyi,3
102,1077,1,19,2,0.8046387135397831,Renyi,3
103,1076,0,22,1,0.803358598927709,Renyi,3
104,1077,0,22,0,0.8033585892670746,Renyi,3
105,1077,0,21,1,0.8039072162336859,Renyi,3
106,1076,0,21,2,0.8037243437983602,Renyi,3
107,1078,0,21,0,0.803175716831749,Renyi,3
108,1079,0,17,3,0.804272966173352,Renyi,3
109,1074,0,19,5,0.8040900962338063,Renyi,3
110,1073,1,23,1,0.8018955923717823,Renyi,3
111,1074,0,22,2,0.8020784349268127,Renyi,3
112,1071,0,24,3,0.8024442096777591,Renyi,3
113,1072,0,24,2,0.80116394606318,Renyi,3
114,1072,0,23,3,0.8017126409642079,Renyi,3
115,1071,0,25,2,0.8015297685288822,Renyi,3
116,1072,0,26,0,0.8013468184985054,Renyi,3
117,1075,0,23,0,0.8020783858348591,Renyi,3
118,1072,0,23,3,0.803175716831749,Renyi,3
119,1078,0,20,0,0.8015297685288822,Renyi,3
120,1077,1,17,3,0.8042729686691319,Renyi,3
121,1076,1,21,0,0.8031757315613985,Renyi,3
122,1075,0,22,1,0.803358598927709,Renyi,3
123,1076,0,21,0,0.8029928443964234,Renyi,3
124,1073,0,20,4,0.8035414764320497,Renyi,3
125,1073,0,23,1,0.8017127199364568,Renyi,3
126,1072,0,24,1,0.8022613372424336,Renyi,3
127,1072,0,25,0,0.8018955624914872,Renyi,3
128,1073,0,24,0,0.8020784349268127,Renyi,3
129,1071,0,24,2,0.8024442096777591,Renyi,3
130,1071,0,25,1,0.8013468960935567,Renyi,3
131,1068,0,25,4,0.8015297685288822,Renyi,3
132,1067,0,29,1,0.7998835451353237,Renyi,3
133,1071,0,25,0,0.8000661650509597,Renyi,3
134,1072,0,23,1,0.8017126900561615,Renyi,3
135,1070,0,24,2,0.8018955923717823,Renyi,3
136,1065,1,26,4,0.8009811512229055,Renyi,3
137,1067,0,29,0,0.7986028310466985,Renyi,3
138,1069,0,26,1,0.8002492900059749,Renyi,3
139,1068,0,25,3,0.8007982011925286,Renyi,3
140,1071,0,24,1,0.800066592968723,Renyi,3
141,1072,0,23,1,0.8015298176208359,Renyi,3
142,1075,0,21,0,0.8018955923717823,Renyi,3
143,1074,0,21,1,0.8031757315613985,Renyi,3
144,1078,0,18,0,0.8026271091864067,Renyi,3
145,1078,1,15,2,0.804272970291995,Renyi,3
146,1076,1,17,2,0.8037243529860182,Renyi,3
147,1078,0,17,1,0.8029928616218527,Renyi,3
148,1079,0,16,1,0.8040900978566693,Renyi,3
149,1080,0,15,1,0.8044558429106248,Renyi,3
150,1078,1,16,1,0.8048215878436182,Renyi,3
151,1078,0,18,0,0.8039072254213437,Renyi,3
152,1078,0,18,0,0.804272970291995,Renyi,3
153,1078,0,18,0,0.804272970291995,Renyi,3
154,1080,0,16,0,0.804272970291995,Renyi,3
155,1079,1,16,0,0.8050044602789439,Renyi,3
156,1080,0,16,0,0.8044558429106248,Renyi,3
157,1081,0,14,1,0.8050044602789439,Renyi,3
158,1080,0,14,2,0.8051873327327878,Renyi,3
159,1082,0,14,0,0.8046387154082928,Renyi,3
160,1082,0,13,1,0.8057359500434461,Renyi,3
161,1082,0,13,1,0.8055530776081207,Renyi,3
162,1082,0,13,1,0.8055530776081207,Renyi,3
163,1081,0,14,1,0.8055530776081207,Renyi,3
164,1082,0,14,0,0.8051873327327878,Renyi,3
165,1082,0,13,1,0.8057359500434461,Renyi,3
166,1081,0,14,1,0.8055530776081207,Renyi,3
167,1082,0,14,0,0.8051873327327878,Renyi,3
168,1079,0,14,3,0.8057359500434461,Renyi,3
169,1080,1,14,1,0.8040900980399736,Renyi,3
170,1076,1,16,3,0.8046387154082928,Renyi,3
171,1076,0,19,1,0.802809989186527,Renyi,3
172,1078,0,17,1,0.8033586064925039,Renyi,3
173,1077,1,17,1,0.8040900978566693,Renyi,3
174,1078,0,18,0,0.8035414800701308,Renyi,3
175,1078,0,17,1,0.804272970291995,Renyi,3
176,1074,0,18,4,0.8040900978566693,Renyi,3
177,1075,0,21,0,0.8020784918804298,Renyi,3
178,1074,0,21,1,0.8031757315613985,Renyi,3
179,1074,0,22,0,0.8026271091864067,Renyi,3
180,1075,0,21,0,0.8028099816217321,Renyi,3
181,1075,1,20,0,0.8031757315613985,Renyi,3
182,1075,0,20,1,0.8029928591260728,Renyi,3
183,1074,0,20,2,0.8029928591260728,Renyi,3
184,1075,0,20,1,0.802444236751081,Renyi,3
185,1075,1,18,1,0.8029928591260728,Renyi,3
186,1075,0,19,1,0.8028099891865271,Renyi,3
187,1075,0,18,2,0.8029928616218527,Renyi,3
188,1076,0,19,0,0.8028099891865271,Renyi,3
189,1077,0,17,1,0.8035414800701308,Renyi,3
190,1076,0,17,2,0.8037243529860182,Renyi,3
191,1075,0,19,1,0.8031757351994797,Renyi,3
192,1076,0,19,0,0.8029928616218527,Renyi,3
193,1075,0,19,1,0.8035414800701308,Renyi,3
194,1075,0,20,0,0.8029928616218527,Renyi,3
195,1077,0,18,0,0.8031757340571783,Renyi,3
196,1077,0,17,1,0.8039072254213436,Renyi,3
197,1078,0,17,0,0.8037243529860182,Renyi,3
198,1080,0,15,0,0.8042729704752991,Renyi,3
199,1078,1,15,1,0.8050044602974621,Renyi,3
200,1078,0,16,1,0.803907225604648,Renyi,3
201,1080,0,15,0,0.8040900980399736,Renyi,3
202,1080,0,13,2,0.8050044602974621,Renyi,3
203,1081,0,13,1,0.8046387154268109,Renyi,3
204,1080,0,12,2,0.8051873327374693,Renyi,3
205,1081,1,12,0,0.8046387154314926,Renyi,3
206,1080,0,11,3,0.8051873327384443,Renyi,3
207,1077,0,14,3,0.8044558429961669,Renyi,3
208,1077,0,17,0,0.8033586082986711,Renyi,3
209,1078,1,15,0,0.803907225604648,Renyi,3
210,1077,0,16,1,0.8040900981023159,Renyi,3
211,1077,0,17,0,0.8037243531693222,Renyi,3
212,1078,0,16,0,0.803907225604648,Renyi,3
213,1079,0,15,0,0.8042729705376415,Renyi,3
214,1077,1,15,1,0.8046387154268109,Renyi,3
215,1074,1,17,2,0.8035414807339968,Renyi,3
216,1069,3,18,4,0.8022613718805502,Renyi,3
217,1068,0,24,2,0.7997010932675799,Renyi,3
218,1069,0,24,1,0.800249661481603,Renyi,3
219,1070,1,23,0,0.8007983278795335,Renyi,3
220,1069,2,22,1,0.8011641026304799,Renyi,3
221,1065,1,24,4,0.8004325830088823,Renyi,3
222,1066,0,28,0,0.7986034380880445,Renyi,3
223,1066,0,28,0,0.7998837205333974,Renyi,3
224,1068,0,26,0,0.7998837205333974,Renyi,3
225,1072,0,22,0,0.8006154063522543,Renyi,3
226,1070,0,22,2,0.8020784918804298,Renyi,3
227,1073,0,20,0,0.8009812301951544,Renyi,3
228,1071,0,19,3,0.8024442443158758,Renyi,3
229,1071,0,21,1,0.8011641297038018,Renyi,3
230,1072,0,21,0,0.801529874574453,Renyi,3
231,1071,1,21,0,0.8020784969494448,Renyi,3
232,1072,0,21,0,0.801529874574453,Renyi,3
233,1073,0,20,0,0.8020784969494448,Renyi,3
234,1073,0,18,2,0.8024442443158758,Renyi,3
235,1072,1,19,1,0.8020784994452247,Renyi,3
236,1072,0,21,0,0.8017127520787937,Renyi,3
237,1071,0,21,1,0.8020784969494448,Renyi,3
238,1069,1,21,2,0.801529874574453,Renyi,3
239,1070,0,23,0,0.8004326128891776,Renyi,3
240,1072,0,21,0,0.8013469924784931,Renyi,3
241,1072,0,20,1,0.8020784969494448,Renyi,3
242,1072,1,20,0,0.8018956245141192,Renyi,3
243,1072,0,19,1,0.8018956245141192,Renyi,3
244,1075,0,17,0,0.8018956270098991,Renyi,3
245,1076,0,16,0,0.8031757358633456,Renyi,3
246,1076,0,15,1,0.803541480796339,Renyi,3
247,1079,0,13,0,0.8033586083610136,Renyi,3
248,1078,1,12,1,0.8046387154324675,Renyi,3
249,1077,0,14,1,0.8039072256901901,Renyi,3
250,1077,0,15,0,0.8037243532501829,Renyi,3
251,1078,0,14,0,0.8039072256855085,Renyi,3
252,1079,0,13,0,0.8042729705608413,Renyi,3
253,1079,0,12,1,0.8046387154324675,Renyi,3
254,1079,0,11,2,0.8044558429971419,Renyi,3
255,1078,1,12,1,0.8042729705618162,Renyi,3
256,1079,0,12,1,0.8039072256901901,Renyi,3
257,1078,0,12,2,0.8044558429971419,Renyi,3
258,1077,0,14,1,0.8039072256901901,Renyi,3
259,1074,3,14,1,0.8037243532501829,Renyi,3
260,1067,3,16,6,0.8020785010680876,Renyi,3
261,1069,0,22,1,0.7986038586556263,Renyi,3
262,1069,1,22,0,0.8007983751725162,Renyi,3
263,1069,0,22,1,0.8007983751725162,Renyi,3
264,1069,0,23,0,0.8007983751725162,Renyi,3
265,1070,0,22,0,0.8009812476078418,Renyi,3
266,1072,0,20,0,0.8013470021391275,Renyi,3
267,1072,1,19,0,0.8020784994452247,Renyi,3
268,1075,0,17,0,0.8018956270098991,Renyi,3
269,1074,1,17,0,0.8031757358633456,Renyi,3
270,1076,0,16,0,0.8026271183740644,Renyi,3
271,1075,1,16,0,0.803541480796339,Renyi,3
272,1077,0,15,0,0.8029928634280199,Renyi,3
273,1076,0,15,1,0.8039072256855085,Renyi,3
274,1079,0,13,0,0.8033586083610136,Renyi,3
275,1077,0,12,3,0.8046387154324675,Renyi,3
276,1076,1,15,0,0.8033586083795317,Renyi,3
277,1076,0,16,0,0.8033586083610136,Renyi,3
278,1076,0,14,2,0.803541480796339,Renyi,3
279,1075,0,16,1,0.8031757359256879,Renyi,3
280,1075,0,17,0,0.8029928634280199,Renyi,3
281,1077,0,15,0,0.8031757358633456,Renyi,3
282,1077,1,12,2,0.8039072256855085,Renyi,3
283,1077,1,13,1,0.8033586083795317,Renyi,3
284,1077,0,15,0,0.8035414808148573,Renyi,3
285,1079,0,13,0,0.8039072256855085,Renyi,3
286,1078,0,12,2,0.8046387154324675,Renyi,3
287,1077,0,13,1,0.8039072256901901,Renyi,3
288,1076,2,12,1,0.8037243532548646,Renyi,3
289,1079,0,12,0,0.8029928635088805,Renyi,3
290,1079,0,11,1,0.8046387154326279,Renyi,3
291,1079,0,11,1,0.8044558429973023,Renyi,3
292,1080,0,11,0,0.8044558429973023,Renyi,3
293,1079,1,11,0,0.8050044603032988,Renyi,3
294,1080,0,11,0,0.8044558429973023,Renyi,3
295,1080,0,10,1,0.8050044603032988,Renyi,3
296,1079,0,11,1,0.8048215878679732,Renyi,3
297,1079,0,11,0,0.8044558429973023,Renyi,3
298,1078,0,10,2,0.8046387154326476,Renyi,3
299,1078,1,11,0,0.8039072256913256,Renyi,3
300,1079,0,11,0,0.804090098126651,Renyi,3
301,1078,1,10,1,0.8046387154326476,Renyi,3
302,1078,0,11,1,0.8039072256913256,Renyi,3
303,1078,0,12,0,0.804090098126651,Renyi,3
304,1080,0,10,0,0.8042729705619767,Renyi,3
305,1078,1,10,1,0.8050044603033005,Renyi,3
306,1075,0,11,4,0.8039072256913256,Renyi,3
307,1075,0,15,0,0.8024442462029037,Renyi,3
308,1076,0,14,0,0.8031757359442061,Renyi,3
309,1078,0,11,1,0.8035414808195389,Renyi,3
310,1077,0,11,2,0.804090098126651,Renyi,3
311,1078,0,12,0,0.8035414808205139,Renyi,3
312,1079,0,11,0,0.8042729705619767,Renyi,3
313,1075,1,11,3,0.8046387154326476,Renyi,3
314,1068,4,15,3,0.8024442462029037,Renyi,3
315,1069,0,19,2,0.7993354053505457,Renyi,3
316,1070,0,20,0,0.80061551746684,Renyi,3
317,1069,0,19,2,0.8013470097039224,Renyi,3
318,1069,0,21,0,0.80061551746684,Renyi,3
319,1069,0,21,0,0.8009812623374912,Renyi,3
320,1069,0,21,0,0.8009812623374912,Renyi,3
321,1069,0,21,0,0.8009812623374912,Renyi,3
322,1071,0,19,0,0.8009812623374912,Renyi,3
323,1071,1,18,0,0.8017127557168748,Renyi,3
324,1064,5,19,2,0.8015298832815493,Renyi,3
325,1049,7,23,11,0.7978723198223703,Renyi,3
326,1056,0,34,0,0.7903549668076911,Renyi,3
327,1059,0,31,0,0.796223486177353,Renyi,3
328,1058,0,31,1,0.7973227239994193,Renyi,3
329,1061,0,29,0,0.7967736201754537,Renyi,3
330,1061,1,27,1,0.7980548207820677,Renyi,3
331,1061,0,28,1,0.7976890759114165,Renyi,3
332,1062,0,28,0,0.797871948346742,Renyi,3
333,1066,0,24,0,0.7984207410507925,Renyi,3
334,1065,0,24,1,0.7998839955832007,Renyi,3
335,1066,0,24,0,0.7993353483969287,Renyi,3
336,1067,0,23,0,0.7998839955832007,Renyi,3
337,1069,0,21,0,0.8002497578665394,Renyi,3
338,1071,0,18,1,0.8009812623374912,Renyi,3
339,1071,0,17,2,0.8015298832815493,Renyi,3
340,1071,0,18,1,0.8013470108462236,Renyi,3
341,1070,0,19,1,0.8015298832815493,Renyi,3
342,1074,0,16,0,0.8011641372685967,Renyi,3
343,1074,0,15,1,0.8028099910550367,Renyi,3
344,1075,0,15,0,0.802627118619711,Renyi,3
345,1074,0,15,1,0.8031757359442061,Renyi,3
346,1074,0,16,0,0.802627118619711,Renyi,3
347,1075,0,15,0,0.8028099910550367,Renyi,3
348,1076,0,14,0,0.8031757359442061,Renyi,3
349,1078,0,12,0,0.8035414808195389,Renyi,3
350,1078,0,12,0,0.8042729705619767,Renyi,3
351,1078,0,12,0,0.8042729705619767,Renyi,3
352,1079,0,11,0,0.8042729705619767,Renyi,3
353,1078,1,11,0,0.8046387154326476,Renyi,3
354,1077,2,10,1,0.804090098126651,Renyi,3
355,1079,0,10,1,0.8033586083851882,Renyi,3
356,1079,1,8,1,0.804455842997322,Renyi,3
357,1081,0,8,0,0.8042729705619982,Renyi,3
358,1079,0,8,2,0.8053702051739517,Renyi,3
359,1079,0,10,0,0.8042729705619982,Renyi,3
360,1080,0,9,0,0.8046387154326493,Renyi,3
361,1079,0,9,1,0.8050044603033005,Renyi,3
362,1080,0,9,0,0.8044558429973236,Renyi,3
363,1079,0,9,1,0.8050044603033005,Renyi,3
364,1079,0,10,0,0.8044558429973236,Renyi,3
365,1079,0,10,0,0.8046387154326493,Renyi,3
366,1077,3,9,0,0.8046387154326493,Renyi,3
367,1073,2,7,7,0.8033586083853487,Renyi,3
368,1071,0,15,3,0.800798394266455,Renyi,3
369,1073,0,15,1,0.8011641388914598,Renyi,3
370,1071,1,16,1,0.8022613737490599,Renyi,3
371,1071,0,17,0,0.8013470113267852,Renyi,3
372,1070,1,16,1,0.8017127563807407,Renyi,3
373,1071,0,17,0,0.8009812664561341,Renyi,3
374,1070,0,17,1,0.8017127563807407,Renyi,3
375,1071,0,17,0,0.8011641388914598,Renyi,3
376,1071,0,17,0,0.8017127563807407,Renyi,3
377,1072,0,16,0,0.8017127563807407,Renyi,3
378,1072,0,16,0,0.8020785013137343,Renyi,3
379,1069,2,14,3,0.8020785013137343,Renyi,3
380,1070,0,17,1,0.8000669037989444,Renyi,3
381,1069,2,17,0,0.8011641388914598,Renyi,3
382,1070,0,17,1,0.8006155211049213,Renyi,3
383,1071,0,17,0,0.8011641388914598,Renyi,3
384,1071,0,17,0,0.8017127563807407,Renyi,3
385,1071,0,17,0,0.8017127563807407,Renyi,3
386,1072,0,16,0,0.8017127563807407,Renyi,3
387,1072,0,15,1,0.8020785013137343,Renyi,3
388,1072,0,15,1,0.8018956288784087,Renyi,3
389,1070,0,15,2,0.8018956288784087,Renyi,3
390,1070,0,17,0,0.8009812666394384,Renyi,3
391,1072,0,15,0,0.8013470115100896,Renyi,3
392,1071,0,15,1,0.8020785013322524,Renyi,3
393,1073,0,14,0,0.8015298840077575,Renyi,3
394,1073,0,12,2,0.8024442462075854,Renyi,3
395,1068,0,13,6,0.8020785013369343,Renyi,3
396,1065,1,19,2,0.7995182864929675,Renyi,3
397,1069,0,17,0,0.7989696604798946,Renyi,3
398,1071,0,14,1,0.8009812666394382,Renyi,3
399,1068,0,15,3,0.8015298840262757,Renyi,3
400,1069,0,16,1,0.800066904279506,Renyi,3
401,1069,0,17,0,0.8007983942041127,Renyi,3
402,1070,0,16,0,0.8009812666394382,Renyi,3
403,1072,0,14,0,0.8013470115724318,Renyi,3
404,1072,0,14,0,0.8020785013369341,Renyi,3
405,1072,0,14,0,0.8020785013369341,Renyi,3
406,1072,0,14,0,0.8020785013369341,Renyi,3
407,1073,0,13,0,0.8020785013369341,Renyi,3
408,1072,0,13,1,0.8024442462085603,Renyi,3
409,1072,0,14,0,0.8018956289016085,Renyi,3
410,1069,3,14,0,0.8020785013369341,Renyi,3
411,1063,1,17,5,0.8004326493334615,Renyi,3
412,1065,0,21,0,0.7976895437719809,Renyi,3
413,1061,1,21,3,0.7995182828548864,Renyi,3
414,1063,0,23,0,0.7973237516083471,Renyi,3
415,1066,0,19,1,0.7987867783839346,Renyi,3
416,1067,0,17,1,0.7997011577859918,Renyi,3
417,1064,0,16,5,0.800066904279506,Renyi,3
418,1065,0,20,0,0.7982381758076071,Renyi,3
419,1065,0,19,1,0.7995182853506663,Renyi,3
420,1064,0,19,2,0.7993354129153406,Renyi,3
421,1065,0,19,1,0.798786793113584,Renyi,3
422,1066,0,19,0,0.7993354129153406,Renyi,3
423,1067,0,17,1,0.7998840313636189,Renyi,3
424,1065,1,18,1,0.800066904279506,Renyi,3
425,1067,0,18,0,0.799152540480015,Renyi,3
426,1067,0,18,0,0.8002497767148317,Renyi,3
427,1067,1,17,0,0.8002497767148317,Renyi,3
428,1068,0,16,1,0.800066904279506,Renyi,3
429,1068,0,16,1,0.8004326493334615,Renyi,3
430,1067,0,16,2,0.8004326493334615,Renyi,3
431,1067,0,18,0,0.7998840318441806,Renyi,3
432,1069,0,16,0,0.8002497767148317,Renyi,3
433,1068,0,16,1,0.8009812667017807,Renyi,3
434,1069,0,16,0,0.8004326493334615,Renyi,3
435,1070,0,15,0,0.8009812667017807,Renyi,3
436,1071,0,14,0,0.8013470115909501,Renyi,3
437,1071,0,14,0,0.8017127564662828,Renyi,3
438,1038,28,12,7,0.8017127564662828,Renyi,3
439,977,58,24,26,0.7831800365812753,Renyi,3
440,809,191,58,26,0.7461665256904882,Renyi,3
441,608,355,95,24,0.6160367173104542,Renyi,3
442,599,333,133,15,0.4725871712477368,Renyi,3
443,610,286,166,17,0.47388338057742907,Renyi,3
444,612,253,193,19,0.4880008107398231,Renyi,3
445,622,212,219,22,0.4950355033354587,Renyi,3
446,620,186,252,17,0.5075831794329807,Renyi,3
447,637,140,281,17,0.5121931430683618,Renyi,3
448,650,105,301,19,0.5296609473560902,Renyi,3
449,666,57,333,19,0.5427048070491646,Renyi,3
450,709,5,350,10,0.5602140059782796,Renyi,3
451,724,0,350,0,0.5956530399182048,Renyi,3
452,733,0,340,1,0.6070274479151154,Renyi,3
453,746,0,328,0,0.6120818630384232,Renyi,3
454,762,0,312,0,0.6199088403059165,Renyi,3
455,775,0,297,2,0.6294475082170351,Renyi,3
456,785,0,288,1,0.6369391511514679,Renyi,3
457,804,0,270,0,0.6432316414434447,Renyi,3
458,817,0,257,0,0.6551774517324042,Renyi,3
459,830,0,244,0,0.6633386303515347,Renyi,3
460,837,0,236,1,0.67158548589321,Renyi,3
461,866,0,208,0,0.6758759320881694,Renyi,3
462,878,0,195,1,0.6947868763085175,Renyi,3
463,896,0,177,1,0.7024132084007215,Renyi,3
464,913,0,161,0,0.7141284474339105,Renyi,3
465,924,0,149,1,0.7252944498032728,Renyi,3
466,941,0,133,0,0.7321211491207783,Renyi,3
467,955,0,119,0,0.7428784999878979,Renyi,3
468,971,0,102,1,0.7512382596443753,Renyi,3
469,985,1,88,0,0.7600646425527711,Renyi,3
470,987,4,75,8,0.7673405189955367,Renyi,3
471,996,0,76,2,0.7663160244216332,Renyi,3
472,1008,0,66,0,0.7724165819921113,Renyi,3
473,1013,0,61,0,0.7780493373011069,Renyi,3
474,1020,0,54,0,0.7801101991152352,Renyi,3
475,1031,0,43,0,0.7828843862567417,Renyi,3
476,1043,0,31,0,0.78705296710099,Renyi,3
477,1048,1,24,1,0.7914708060690001,Renyi,3
478,1052,0,21,1,0.792934764068579,Renyi,3
479,1057,0,16,1,0.7945807220320801,Renyi,3
480,1056,1,17,0,0.7964094557562983,Renyi,3
481,1058,0,16,0,0.7960437107023428,Renyi,3
482,1059,0,15,0,0.7969580731246174,Renyi,3
483,1060,0,14,0,0.7973238180137868,Renyi,3
484,1050,9,14,1,0.7976895628891196,Renyi,3
485,1015,25,17,17,0.7922033532995255,Renyi,3
486,965,51,41,17,0.7732344415147885,Renyi,3
487,772,199,64,37,0.7445123699628774,Renyi,3
488,616,330,104,21,0.5928076763623984,Renyi,3
489,601,299,151,19,0.48366504315756786,Renyi,3
490,623,256,176,15,0.4819660203740782,Renyi,3
491,618,219,208,23,0.5021753942868173,Renyi,3
492,626,193,234,11,0.5051517158598992,Renyi,3
493,636,150,253,25,0.5170427493186235,Renyi,3
494,659,109,281,11,0.5277309928979131,Renyi,3
495,678,55,311,13,0.551092029130109,Renyi,3
496,710,11,329,6,0.571794350723821,Renyi,3
497,726,0,329,0,0.5996574116524532,Renyi,3
498,734,0,321,0,0.6123683250708954,Renyi,3
499,755,0,299,1,0.6171150084685505,Renyi,3
500,771,0,284,0,0.6295650358628445,Renyi,3
501,777,1,275,2,0.6395413833072437,Renyi,3
502,789,2,264,0,0.6427024742686307,Renyi,3
503,804,0,249,2,0.6503641831917616,Renyi,3
504,810,0,244,1,0.6598197572236357,Renyi,3
505,818,0,237,0,0.6638162150951765,Renyi,3
506,835,0,220,0,0.6691096519811223,Renyi,3
507,856,0,198,1,0.6800557208765573,Renyi,3
508,870,1,184,0,0.6935103049792926,Renyi,3
509,882,0,172,1,0.7026277915573906,Renyi,3
510,895,0,159,1,0.7104226370174286,Renyi,3
511,915,0,140,0,0.7188036286464153,Renyi,3
512,929,0,126,0,0.7316217001527097,Renyi,3
513,939,0,115,1,0.7401566022215783,Renyi,3
514,948,0,107,0,0.745844599757382,Renyi,3
515,961,0,94,0,0.751109661087224,Renyi,3
516,975,0,80,0,0.7580477963236207,Renyi,3
517,984,0,71,0,0.7649080786723661,Renyi,3
518,994,0,60,1,0.7689633038111534,Renyi,3
519,1004,1,49,1,0.7729781741375367,Renyi,3
520,1016,0,39,0,0.7767254248790592,Renyi,3
521,1026,0,29,0,0.781584384316308,Renyi,3
522,1031,1,23,0,0.7852537503092755,Renyi,3
