,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
518,610,119,218,14,0.5256017221803293,Barabasi,1
519,639,65,243,13,0.5399218942219605,Barabasi,1
520,668,34,249,9,0.5670761301285931,Barabasi,1
521,699,3,250,7,0.5908544407548829,Barabasi,1
522,721,0,238,0,0.616248366111757,Barabasi,1
523,731,0,227,1,0.6319545338897311,Barabasi,1
524,739,1,219,0,0.6381559796824924,Barabasi,1
525,751,0,207,1,0.6432880256879261,Barabasi,1
526,758,3,195,3,0.651019344596859,Barabasi,1
527,759,1,194,5,0.6546339797987578,Barabasi,1
528,770,0,189,0,0.6552805071343837,Barabasi,1
529,784,0,175,0,0.6634836362786828,Barabasi,1
530,793,0,164,2,0.6725181971719353,Barabasi,1
531,800,0,157,2,0.6779294161641441,Barabasi,1
532,808,0,151,0,0.6823896385367438,Barabasi,1
533,818,0,140,1,0.6878041115453789,Barabasi,1
534,828,0,130,1,0.6938444907480165,Barabasi,1
535,839,0,120,0,0.6999315204275758,Barabasi,1
536,845,1,113,0,0.7066064834137773,Barabasi,1
537,856,0,103,0,0.7098581162069931,Barabasi,1
538,859,0,99,1,0.7160970754329355,Barabasi,1
539,867,0,92,0,0.7175084742162584,Barabasi,1
540,871,1,85,2,0.7218022069430751,Barabasi,1
541,883,0,75,0,0.7232358606553111,Barabasi,1
542,895,0,62,1,0.7294735728755402,Barabasi,1
543,901,0,54,3,0.734387069028578,Barabasi,1
544,907,0,50,0,0.7364153971048112,Barabasi,1
545,917,0,39,1,0.7392845346907437,Barabasi,1
546,920,1,34,2,0.7428152458678235,Barabasi,1
547,927,0,30,0,0.7435493281603983,Barabasi,1
548,930,0,24,3,0.7466423707137114,Barabasi,1
549,933,0,23,0,0.7471876018999383,Barabasi,1
550,938,0,17,1,0.7488219493094304,Barabasi,1
551,939,0,15,2,0.7504561556568256,Barabasi,1
552,941,0,12,2,0.7506377324323208,Barabasi,1
553,942,0,12,1,0.7513640389715804,Barabasi,1
554,943,0,12,0,0.751908768821817,Barabasi,1
555,943,0,11,1,0.7524534986713731,Barabasi,1
556,944,0,11,0,0.7522719220548983,Barabasi,1
557,945,0,10,0,0.7528166519043387,Barabasi,1
558,946,0,9,0,0.7531798051372894,Barabasi,1
559,945,0,9,1,0.7535429583702391,Barabasi,1
560,946,0,9,0,0.7529982285208148,Barabasi,1
561,946,0,9,0,0.7535429583702391,Barabasi,1
562,947,0,8,0,0.7535429583702391,Barabasi,1
563,948,0,7,0,0.7539061116031885,Barabasi,1
564,948,0,6,1,0.7542692648361381,Barabasi,1
565,946,0,7,2,0.7540876882196633,Barabasi,1
566,948,0,7,0,0.7531798051372895,Barabasi,1
567,948,0,7,0,0.7542692648361381,Barabasi,1
568,948,0,6,1,0.7542692648361381,Barabasi,1
569,947,0,7,1,0.7540876882196633,Barabasi,1
570,947,0,8,0,0.7537245349867138,Barabasi,1
571,947,0,8,0,0.7539061116031885,Barabasi,1
572,947,0,8,0,0.7539061116031885,Barabasi,1
573,948,0,7,0,0.7539061116031885,Barabasi,1
574,947,0,7,1,0.7542692648361381,Barabasi,1
575,948,0,7,0,0.7537245349867138,Barabasi,1
576,947,0,7,1,0.7542692648361381,Barabasi,1
577,949,0,6,0,0.7537245349867138,Barabasi,1
578,946,1,5,3,0.7546324180690877,Barabasi,1
579,944,0,9,2,0.75281665190434,Barabasi,1
580,943,1,11,0,0.7524534986713892,Barabasi,1
581,940,0,12,3,0.7522719220548983,Barabasi,1
582,942,0,13,0,0.7508193091182084,Barabasi,1
583,942,1,12,0,0.7520903454382918,Barabasi,1
584,941,0,13,1,0.751908768821817,Barabasi,1
585,942,0,13,0,0.7515456155880552,Barabasi,1
586,941,0,13,1,0.7520903454382918,Barabasi,1
587,940,0,14,1,0.7515456155880552,Barabasi,1
588,940,0,15,0,0.7511824623511577,Barabasi,1
589,940,0,15,0,0.7513640389676325,Barabasi,1
590,941,0,14,0,0.7513640389676325,Barabasi,1
591,941,1,12,1,0.75172719220453,Barabasi,1
592,940,0,12,3,0.7513640389715804,Barabasi,1
593,941,0,14,0,0.7508193091182084,Barabasi,1
594,942,0,13,0,0.75172719220453,Barabasi,1
595,941,0,13,1,0.7520903454382918,Barabasi,1
596,942,0,13,0,0.7515456155880552,Barabasi,1
597,942,0,13,0,0.7520903454382918,Barabasi,1
598,942,0,13,0,0.7520903454382918,Barabasi,1
599,942,0,13,0,0.7520903454382918,Barabasi,1
600,943,0,12,0,0.7520903454382918,Barabasi,1
601,942,0,12,1,0.7524534986713731,Barabasi,1
602,943,0,12,0,0.751908768821817,Barabasi,1
603,943,0,12,0,0.7524534986713731,Barabasi,1
604,942,0,12,1,0.7524534986713731,Barabasi,1
605,945,0,10,0,0.751908768821817,Barabasi,1
606,944,0,9,2,0.7531798051372894,Barabasi,1
607,939,3,11,2,0.7524534986713892,Barabasi,1
608,941,0,13,1,0.7500930026365275,Barabasi,1
609,944,0,11,0,0.7515456155880552,Barabasi,1
610,944,0,10,1,0.7528166519043387,Barabasi,1
611,945,0,10,0,0.752635075287864,Barabasi,1
612,946,0,9,0,0.7531798051372894,Barabasi,1
613,946,1,8,0,0.7535429583702391,Barabasi,1
614,948,0,7,0,0.7533613817537643,Barabasi,1
615,944,1,7,3,0.7542692648361381,Barabasi,1
616,945,0,10,0,0.7520903454384397,Barabasi,1
617,947,0,8,0,0.7531798051372894,Barabasi,1
618,946,0,8,1,0.7539061116031885,Barabasi,1
619,947,0,8,0,0.7533613817537643,Barabasi,1
620,947,0,8,0,0.7539061116031885,Barabasi,1
621,947,0,8,0,0.7539061116031885,Barabasi,1
622,947,0,8,0,0.7539061116031885,Barabasi,1
623,947,0,8,0,0.7539061116031885,Barabasi,1
624,947,0,8,0,0.7539061116031885,Barabasi,1
625,947,0,8,0,0.7539061116031885,Barabasi,1
626,927,14,7,7,0.7539061116031885,Barabasi,1
627,834,73,19,29,0.7428296548268921,Barabasi,1
628,665,213,55,21,0.6860528949998727,Barabasi,1
629,581,264,87,21,0.5558236769892926,Barabasi,1
630,588,229,118,17,0.49743456334554464,Barabasi,1
631,591,192,147,21,0.5086903046377566,Barabasi,1
632,595,162,176,15,0.5166004230897094,Barabasi,1
633,608,117,201,20,0.5260602802826962,Barabasi,1
634,636,66,232,11,0.5412841680816531,Barabasi,1
635,660,14,261,10,0.5689626906349143,Barabasi,1
636,677,1,265,1,0.5931332088942695,Barabasi,1
637,691,0,252,1,0.6078834304386636,Barabasi,1
638,699,0,243,2,0.6168302133899783,Barabasi,1
639,707,0,234,3,0.6217002596763299,Barabasi,1
640,717,0,227,0,0.6265990379169615,Barabasi,1
641,728,0,216,0,0.6335306076869369,Barabasi,1
642,741,0,202,1,0.640595549185328,Barabasi,1
643,747,0,196,1,0.6488017874365626,Barabasi,1
644,756,0,187,1,0.6526810708371426,Barabasi,1
645,764,0,180,0,0.6585012414098943,Barabasi,1
646,779,0,165,0,0.6638493870822482,Barabasi,1
647,794,0,150,0,0.6734843573028726,Barabasi,1
648,805,0,139,0,0.682984058836476,Barabasi,1
649,820,0,124,0,0.68980815508525,Barabasi,1
650,832,0,112,0,0.6988257667385572,Barabasi,1
651,839,0,105,0,0.7057175615369573,Barabasi,1
652,846,0,97,1,0.7095731352202002,Barabasi,1
653,857,0,87,0,0.7131080672311105,Barabasi,1
654,873,0,70,1,0.7188195359548065,Barabasi,1
655,882,0,61,1,0.7259566654076597,Barabasi,1
656,890,0,54,0,0.7297080182790082,Barabasi,1
657,904,0,40,0,0.7330396174922664,Barabasi,1
658,914,0,30,0,0.7382758304559547,Barabasi,1
659,922,0,22,0,0.7419213786853678,Barabasi,1
660,921,1,20,2,0.7448272723958477,Barabasi,1
661,925,0,19,0,0.743919380664612,Barabasi,1
662,930,0,13,1,0.7459167398248947,Barabasi,1
663,932,0,12,0,0.7475509300256106,Barabasi,1
664,934,0,10,0,0.7484588131089286,Barabasi,1
665,933,0,10,1,0.7491851195748449,Barabasi,1
666,933,0,11,0,0.7486403897254192,Barabasi,1
667,933,0,11,0,0.748821966341894,Barabasi,1
668,935,0,9,0,0.748821966341894,Barabasi,1
669,935,0,8,1,0.7495482728077945,Barabasi,1
670,935,1,8,0,0.7493666961913197,Barabasi,1
671,934,1,9,0,0.7493666961913197,Barabasi,1
672,934,0,9,1,0.7490035429583701,Barabasi,1
673,933,1,10,0,0.7490035429583701,Barabasi,1
674,933,0,11,0,0.7486403897254192,Barabasi,1
675,933,1,10,0,0.748821966341894,Barabasi,1
676,933,0,10,1,0.7486403897254192,Barabasi,1
677,932,0,11,1,0.7486403897254192,Barabasi,1
678,931,0,12,1,0.7482772364924538,Barabasi,1
679,931,0,13,0,0.7479140832593725,Barabasi,1
680,931,0,13,0,0.7480956598758473,Barabasi,1
681,931,0,13,0,0.7480956598758473,Barabasi,1
682,931,0,13,0,0.7480956598758473,Barabasi,1
683,931,0,13,0,0.7480956598758473,Barabasi,1
684,932,0,12,0,0.7480956598758473,Barabasi,1
685,927,1,11,5,0.7484588131089286,Barabasi,1
686,928,0,16,0,0.7455535871710276,Barabasi,1
687,930,0,14,0,0.7470062001564566,Barabasi,1
688,931,0,12,1,0.7477325066420852,Barabasi,1
689,926,2,12,4,0.7479140832593725,Barabasi,1
690,927,0,17,0,0.7451904337790576,Barabasi,1
691,925,2,15,2,0.7466430468698761,Barabasi,1
692,927,0,17,0,0.7451904333589957,Barabasi,1
693,927,1,16,0,0.7466430468698761,Barabasi,1
694,924,1,16,3,0.7464614702534014,Barabasi,1
695,910,9,19,6,0.744827279120701,Barabasi,1
696,908,1,32,2,0.7377429313929312,Barabasi,1
697,912,0,31,0,0.7391945023295597,Barabasi,1
698,913,0,30,0,0.7411947452290035,Barabasi,1
699,912,0,29,2,0.7415582254524182,Barabasi,1
700,913,0,29,1,0.740831591996054,Barabasi,1
701,911,0,30,2,0.7413766488359435,Barabasi,1
702,914,0,29,0,0.7404679888137639,Barabasi,1
703,914,0,27,2,0.7419216109262765,Barabasi,1
704,914,1,28,0,0.741558457693327,Barabasi,1
705,914,0,29,0,0.7417400343098017,Barabasi,1
706,914,0,29,0,0.7419216109262765,Barabasi,1
707,918,0,25,0,0.7419216109262765,Barabasi,1
708,918,0,24,1,0.7433746081538106,Barabasi,1
709,920,0,23,0,0.7431930315373358,Barabasi,1
710,920,0,23,0,0.7441009572810867,Barabasi,1
711,921,0,22,0,0.7441009572810867,Barabasi,1
712,923,0,20,0,0.7444641191628982,Barabasi,1
713,927,0,15,1,0.7451904323536505,Barabasi,1
714,925,0,16,2,0.7464614703070322,Barabasi,1
715,928,0,15,0,0.7455535870120071,Barabasi,1
716,929,0,13,1,0.7470062001722384,Barabasi,1
717,928,0,14,1,0.7471877767926611,Barabasi,1
718,931,0,12,0,0.7468246235557636,Barabasi,1
719,930,0,12,1,0.748095659875979,Barabasi,1
720,928,3,11,1,0.7475509300264229,Barabasi,1
721,920,5,11,7,0.7462798937063393,Barabasi,1
722,927,0,16,0,0.7419220378833897,Barabasi,1
723,922,3,14,4,0.746643046923507,Barabasi,1
724,918,0,16,9,0.7435562405951355,Barabasi,1
725,915,1,24,3,0.7417404186055379,Barabasi,1
726,917,0,26,0,0.7415586185115689,Barabasi,1
727,916,1,26,0,0.7430114103836563,Barabasi,1
728,917,0,26,0,0.7424666098715945,Barabasi,1
729,919,0,24,0,0.7430114103836563,Barabasi,1
730,920,0,23,0,0.7437377883844566,Barabasi,1
731,917,0,23,3,0.7441009572810867,Barabasi,1
732,916,0,26,1,0.7424666805342321,Barabasi,1
733,916,0,27,0,0.7424666098715945,Barabasi,1
734,917,0,26,0,0.7426481864880693,Barabasi,1
735,917,0,26,0,0.7430114103836563,Barabasi,1
736,916,0,24,3,0.7430114103836563,Barabasi,1
737,916,0,26,1,0.7421034566386451,Barabasi,1
738,920,0,23,0,0.7424666098715945,Barabasi,1
739,920,0,22,1,0.7441009572810867,Barabasi,1
740,920,1,22,0,0.743919380664612,Barabasi,1
741,920,0,23,0,0.743919380664612,Barabasi,1
742,917,0,23,3,0.7441009572810867,Barabasi,1
743,918,0,25,0,0.7424666805342321,Barabasi,1
744,918,1,23,1,0.7433746081538106,Barabasi,1
745,916,0,24,3,0.7430114549208611,Barabasi,1
746,917,0,26,0,0.7421034566386451,Barabasi,1
747,918,0,25,0,0.7430114103836563,Barabasi,1
748,916,0,24,3,0.7433746081538106,Barabasi,1
749,917,0,25,1,0.7421034566386451,Barabasi,1
750,920,0,23,0,0.7428298337671815,Barabasi,1
751,925,0,18,0,0.7441009572810867,Barabasi,1
752,929,0,14,0,0.7459167402449567,Barabasi,1
753,931,0,11,1,0.7473693534091358,Barabasi,1
754,929,0,11,3,0.7479140832595043,Barabasi,1
755,929,0,14,0,0.7468246235597116,Barabasi,1
756,929,0,14,0,0.7473693534091358,Barabasi,1
757,930,0,13,0,0.7473693534091358,Barabasi,1
758,931,0,11,1,0.7477325066428977,Barabasi,1
759,931,1,11,0,0.7479140832595043,Barabasi,1
760,931,1,10,1,0.7479140832595043,Barabasi,1
761,919,9,10,5,0.7477325066430295,Barabasi,1
762,892,16,16,18,0.74119571575381,Barabasi,1
763,880,16,34,11,0.7276636312363592,Barabasi,1
764,864,15,52,9,0.7242999495456115,Barabasi,1
765,852,17,62,9,0.718133484896504,Barabasi,1
766,858,1,76,5,0.7121596870503508,Barabasi,1
767,862,0,78,0,0.7186578376964079,Barabasi,1
768,864,0,76,0,0.7215902384734025,Barabasi,1
769,865,0,74,1,0.7224913236918983,Barabasi,1
770,868,0,71,1,0.7227552380659741,Barabasi,1
771,871,0,69,0,0.7240717647345055,Barabasi,1
772,872,2,66,0,0.725540583714328,Barabasi,1
773,877,0,63,0,0.7256001817229205,Barabasi,1
774,878,1,61,0,0.7280318874519616,Barabasi,1
775,880,0,60,0,0.7282554053472102,Barabasi,1
776,882,0,57,1,0.7292391130465491,Barabasi,1
777,888,1,51,0,0.7298494527626584,Barabasi,1
778,887,0,52,1,0.7321709971103746,Barabasi,1
779,889,1,50,0,0.7317891652093703,Barabasi,1
780,893,0,47,0,0.7325510254271137,Barabasi,1
781,895,1,43,1,0.7342367467935784,Barabasi,1
782,897,0,43,0,0.7346175337902549,Barabasi,1
783,900,0,40,0,0.7357202871545788,Barabasi,1
784,907,1,31,1,0.7368232175241567,Barabasi,1
785,889,15,28,8,0.7390147695107433,Barabasi,1
786,871,19,36,14,0.7285563398646691,Barabasi,1
787,848,28,48,15,0.719548555370661,Barabasi,1
788,859,6,63,11,0.7072309153687449,Barabasi,1
789,865,0,74,0,0.7172256300776277,Barabasi,1
790,872,0,67,0,0.7230158111210615,Barabasi,1
791,877,0,62,0,0.7260198453169912,Barabasi,1
792,877,0,62,0,0.7280738287307355,Barabasi,1
793,879,0,60,0,0.7280738287307355,Barabasi,1
794,884,0,55,0,0.7288759598135995,Barabasi,1
795,887,0,52,0,0.7308381085008785,Barabasi,1
796,888,0,51,0,0.7319894204938998,Barabasi,1
797,889,0,50,0,0.7323694488106389,Barabasi,1
798,889,1,48,1,0.7327477764976524,Barabasi,1
799,893,0,46,0,0.7323846232647029,Barabasi,1
800,895,0,43,1,0.7342461558938013,Barabasi,1
801,898,0,41,0,0.7348062506248201,Barabasi,1
802,901,0,38,0,0.7360931629145834,Barabasi,1
803,904,0,35,0,0.7371920567693268,Barabasi,1
804,905,0,33,1,0.7382866192471859,Barabasi,1
805,907,0,32,0,0.7384692378588302,Barabasi,1
806,909,0,29,1,0.7393785291149153,Barabasi,1
807,910,0,29,0,0.7399240359041453,Barabasi,1
808,913,0,25,1,0.7404689979944785,Barabasi,1
809,915,0,23,1,0.7413772208353835,Barabasi,1
810,917,0,22,0,0.7421035988361838,Barabasi,1
811,918,0,20,1,0.7430115062311001,Barabasi,1
812,920,0,19,0,0.7431930873621859,Barabasi,1
813,921,0,18,0,0.744100973660147,Barabasi,1
814,924,0,15,0,0.7444641273131586,Barabasi,1
815,927,0,12,0,0.7455535872404404,Barabasi,1
816,927,0,11,1,0.7466430469441809,Barabasi,1
817,931,0,7,0,0.7464614703277062,Barabasi,1
818,932,0,6,0,0.7480956598759964,Barabasi,1
819,934,0,4,0,0.7484588131089459,Barabasi,1
820,933,0,4,1,0.7491851195748449,Barabasi,1
821,934,0,4,0,0.7486403897254207,Barabasi,1
822,934,0,3,1,0.7491851195748449,Barabasi,1
823,933,0,4,1,0.7490035429583701,Barabasi,1
824,934,0,4,0,0.7486403897254207,Barabasi,1
825,933,1,4,0,0.7491851195748449,Barabasi,1
826,933,0,5,0,0.7486403897254207,Barabasi,1
827,932,0,5,1,0.7488219663418955,Barabasi,1
828,931,0,6,1,0.7482772364924711,Barabasi,1
829,932,0,6,0,0.7479140832595216,Barabasi,1
830,934,0,4,0,0.7484588131089459,Barabasi,1
831,933,0,4,1,0.7491851195748449,Barabasi,1
832,933,0,5,0,0.7486403897254207,Barabasi,1
833,934,0,4,0,0.7488219663418955,Barabasi,1
834,933,0,4,1,0.7491851195748449,Barabasi,1
835,934,0,4,0,0.7486403897254207,Barabasi,1
836,932,2,4,0,0.7491851195748449,Barabasi,1
837,930,0,5,3,0.7480956598759964,Barabasi,1
838,930,0,8,0,0.7471877767936227,Barabasi,1
839,929,1,8,0,0.7477325066430469,Barabasi,1
840,930,0,8,0,0.7471877767936227,Barabasi,1
841,930,0,8,0,0.7477325066430469,Barabasi,1
842,930,0,8,0,0.7477325066430469,Barabasi,1
843,931,0,7,0,0.7477325066430469,Barabasi,1
844,929,1,7,1,0.7480956598759964,Barabasi,1
845,926,0,9,3,0.7470062001771479,Barabasi,1
846,926,0,12,0,0.7457351638618072,Barabasi,1
847,926,0,12,0,0.7462798937112315,Barabasi,1
848,910,10,12,6,0.7462798937112315,Barabasi,1
849,887,23,18,10,0.7375639329491243,Barabasi,1
850,859,29,33,17,0.7260142672340224,Barabasi,1
851,869,5,56,6,0.7120557827469252,Barabasi,1
852,871,0,63,1,0.7229330428369204,Barabasi,1
853,873,0,62,0,0.7256266658729785,Barabasi,1
854,876,0,59,0,0.7266212157989375,Barabasi,1
855,880,0,54,1,0.727820540394142,Barabasi,1
856,882,0,53,0,0.7292039189526057,Barabasi,1
857,887,1,47,0,0.7301549756610975,Barabasi,1
858,867,13,45,10,0.7318655554700313,Barabasi,1
859,850,20,54,10,0.719971306612203,Barabasi,1
860,851,7,69,7,0.7111791382227305,Barabasi,1
861,858,0,75,1,0.7145570405169981,Barabasi,1
862,864,0,69,1,0.7201308276777263,Barabasi,1
863,863,0,69,2,0.7227542004847594,Barabasi,1
864,865,0,69,0,0.7221435564616898,Barabasi,1
865,869,0,65,0,0.7233616643166308,Barabasi,1
866,873,0,61,0,0.7250343573535935,Barabasi,1
867,876,0,58,0,0.7266604455597835,Barabasi,1
868,878,0,56,0,0.727852109981436,Barabasi,1
869,879,0,54,1,0.7286344957125098,Barabasi,1
870,882,0,51,1,0.7288407657196562,Barabasi,1
871,886,0,48,0,0.7299920777126774,Barabasi,1
872,890,0,44,0,0.7316839788535566,Barabasi,1
873,890,0,44,0,0.7331720610765472,Barabasi,1
874,894,0,39,1,0.7331720610765472,Barabasi,1
875,898,0,34,2,0.7344627215099848,Barabasi,1
876,899,0,34,1,0.7357432138013552,Barabasi,1
877,902,0,32,0,0.7362892764659635,Barabasi,1
878,905,1,28,0,0.7375627629501679,Barabasi,1
879,909,0,25,0,0.7384716552132562,Barabasi,1
880,915,0,18,1,0.7401062290572651,Barabasi,1
881,916,0,18,0,0.7421036308789247,Barabasi,1
882,904,10,17,3,0.742648361148411,Barabasi,1
883,903,4,23,4,0.7359293503417007,Barabasi,1
884,909,0,23,2,0.7364737532006598,Barabasi,1
885,908,1,22,3,0.7397430758243155,Barabasi,1
886,912,0,21,1,0.7390167248212117,Barabasi,1
887,913,0,21,0,0.7410141634498779,Barabasi,1
888,914,0,20,0,0.7415588978139132,Barabasi,1
889,912,0,19,3,0.7419220532571048,Barabasi,1
890,913,0,21,0,0.7406510102169284,Barabasi,1
891,914,0,20,0,0.7415588978139132,Barabasi,1
892,915,0,18,1,0.7419220532571048,Barabasi,1
893,916,0,18,0,0.7421036308789247,Barabasi,1
894,916,0,17,1,0.742648361148411,Barabasi,1
895,916,1,17,0,0.7424667845319363,Barabasi,1
896,889,20,17,8,0.7424667845319363,Barabasi,1
897,853,28,32,21,0.7277176223642142,Barabasi,1
898,832,31,57,12,0.7091369746791546,Barabasi,1
899,785,52,79,16,0.7000771190346818,Barabasi,1
900,708,101,98,25,0.6681544222185156,Barabasi,1
901,641,139,130,21,0.6082172072971057,Barabasi,1
902,616,132,162,20,0.5602975028433368,Barabasi,1
903,638,82,193,15,0.5469072045486773,Barabasi,1
904,652,52,208,14,0.570647369982398,Barabasi,1
905,665,23,229,8,0.5853811088181962,Barabasi,1
906,683,2,240,0,0.6000880472455037,Barabasi,1
907,698,1,226,0,0.6167022415487154,Barabasi,1
908,706,1,218,0,0.6264491196444215,Barabasi,1
909,710,0,213,2,0.6315837134189364,Barabasi,1
910,720,0,204,1,0.6339764552583264,Barabasi,1
911,729,0,196,0,0.6406095536739173,Barabasi,1
912,742,0,183,0,0.6466094824790676,Barabasi,1
913,755,0,170,0,0.655013380288771,Barabasi,1
914,764,0,161,0,0.6633835902337579,Barabasi,1
915,777,0,148,0,0.6691345980477554,Barabasi,1
916,788,0,136,1,0.6773355095681787,Barabasi,1
917,799,0,126,0,0.6839503717679347,Barabasi,1
918,804,0,119,2,0.6907468010099947,Barabasi,1
919,810,0,115,0,0.693315959658863,Barabasi,1
920,818,0,107,0,0.6971261839767239,Barabasi,1
921,824,0,101,0,0.7015852200495114,Barabasi,1
922,832,0,93,0,0.7048148312488415,Barabasi,1
923,837,1,85,2,0.7089521528412995,Barabasi,1
924,851,0,72,2,0.7108886507350276,Barabasi,1
925,859,0,65,1,0.7175685126268189,Barabasi,1
926,866,0,59,0,0.7211707518414918,Barabasi,1
927,874,0,51,0,0.7241890080646469,Barabasi,1
928,884,0,41,0,0.7272853035493457,Barabasi,1
929,889,0,36,0,0.7310090176532903,Barabasi,1
930,896,0,29,0,0.7328379879377592,Barabasi,1
931,901,0,23,1,0.7353848527331853,Barabasi,1
932,909,0,16,0,0.7370194535748906,Barabasi,1
933,908,0,16,1,0.7401062887304158,Barabasi,1
934,911,0,14,0,0.7395615588273606,Barabasi,1
935,915,0,9,1,0.7408325952160446,Barabasi,1
936,917,0,8,0,0.7421036315323294,Barabasi,1
937,916,0,8,1,0.7430115146147032,Barabasi,1
938,916,0,9,0,0.7424667847652789,Barabasi,1
939,916,0,9,0,0.7426483613817537,Barabasi,1
940,917,0,8,0,0.7426483613817537,Barabasi,1
941,911,1,8,5,0.7430115146147032,Barabasi,1
942,911,0,13,1,0.7397431355171961,Barabasi,1
943,910,1,14,0,0.7406510185995699,Barabasi,1
944,910,2,13,0,0.7402878653626723,Barabasi,1
945,911,0,14,0,0.7401062887461975,Barabasi,1
946,912,0,13,0,0.7408325952160446,Barabasi,1
947,910,0,13,2,0.7411957484498065,Barabasi,1
948,910,0,14,1,0.7401062887461975,Barabasi,1
949,911,0,14,0,0.7402878653626723,Barabasi,1
950,913,0,12,0,0.7408325952160446,Barabasi,1
951,912,0,12,1,0.7415589016828878,Barabasi,1
952,913,0,12,0,0.7410141718333317,Barabasi,1
953,913,0,12,0,0.7415589016828878,Barabasi,1
954,915,0,10,0,0.7415589016828878,Barabasi,1
955,915,0,9,1,0.742285208148804,Barabasi,1
956,910,3,9,2,0.7421036315323294,Barabasi,1
957,910,0,12,1,0.7395615589007213,Barabasi,1
958,910,0,13,0,0.7402878653674326,Barabasi,1
959,908,0,12,3,0.7404694419839074,Barabasi,1
960,908,0,15,0,0.7391984056638239,Barabasi,1
961,909,0,14,0,0.739743135513248,Barabasi,1
962,909,1,12,1,0.7401062887501456,Barabasi,1
963,910,0,11,2,0.7397431355171961,Barabasi,1
964,908,1,12,2,0.740106288750958,Barabasi,1
965,909,1,13,0,0.7391984056638239,Barabasi,1
966,908,0,12,3,0.7399247121336708,Barabasi,1
967,908,0,14,1,0.7391984056638239,Barabasi,1
968,903,4,15,1,0.7395615588967732,Barabasi,1
969,900,0,17,6,0.7370194846122864,Barabasi,1
970,901,1,21,0,0.7357484329232479,Barabasi,1
971,900,1,21,1,0.7370194778874332,Barabasi,1
972,899,0,22,2,0.736474739389147,Barabasi,1
973,899,0,24,0,0.7361115704925169,Barabasi,1
974,895,3,24,1,0.7364747237254664,Barabasi,1
975,896,0,27,0,0.7342955538525786,Barabasi,1
976,898,0,25,0,0.735385121829079,Barabasi,1
977,897,0,25,1,0.7361115434948204,Barabasi,1
978,897,0,26,0,0.7355667691081913,Barabasi,1
979,885,9,26,3,0.7357483457246661,Barabasi,1
980,864,15,28,15,0.7292026856444375,Barabasi,1
981,859,13,44,5,0.7180469726917993,Barabasi,1
982,846,9,52,13,0.7182686914410986,Barabasi,1
983,837,8,69,6,0.7121212141325761,Barabasi,1
984,842,0,73,3,0.7094728952557049,Barabasi,1
985,841,0,76,1,0.7139572227175847,Barabasi,1
986,844,0,74,0,0.713871522914157,Barabasi,1
987,847,0,70,1,0.7153895932291218,Barabasi,1
988,851,0,66,0,0.7165146813509724,Barabasi,1
989,855,0,61,1,0.7184471025943705,Barabasi,1
990,856,0,59,2,0.7199028809893714,Barabasi,1
991,858,0,59,0,0.7201236873666922,Barabasi,1
992,858,0,58,1,0.7212837822010508,Barabasi,1
993,861,0,56,0,0.7211022055845762,Barabasi,1
994,864,0,53,0,0.7224608907523681,Barabasi,1
995,865,0,51,1,0.7236182174680063,Barabasi,1
996,867,2,48,0,0.7238184727525357,Barabasi,1
997,871,0,46,0,0.7243952521398136,Barabasi,1
998,875,0,42,0,0.726256784768912,Barabasi,1
999,880,0,36,1,0.7277361775337315,Barabasi,1
1000,881,0,36,0,0.7293863520753673,Barabasi,1
1001,882,0,35,0,0.7299327620741631,Barabasi,1
1002,885,0,32,0,0.7302972481222966,Barabasi,1
1003,887,0,28,2,0.731389157990026,Barabasi,1
1004,888,1,27,1,0.7317530881627814,Barabasi,1
1005,889,0,27,1,0.7321164736366396,Barabasi,1
1006,889,0,28,0,0.7326613643043058,Barabasi,1
1007,891,0,26,0,0.7328429409207805,Barabasi,1
1008,895,0,22,0,0.733569426326969,Barabasi,1
1009,896,0,21,0,0.7350221351062108,Barabasi,1
1010,900,0,17,0,0.7353852928537714,Barabasi,1
1011,901,0,16,0,0.7368379095802393,Barabasi,1
1012,902,0,14,1,0.7372010628668197,Barabasi,1
1013,908,0,9,0,0.7373826394990763,Barabasi,1
1014,908,0,8,1,0.7397431355181575,Barabasi,1
1015,909,0,8,0,0.7395615589016827,Barabasi,1
1016,909,0,8,0,0.7401062887511071,Barabasi,1
1017,909,0,8,0,0.7401062887511071,Barabasi,1
1018,909,0,8,0,0.7401062887511071,Barabasi,1
1019,909,0,7,1,0.7401062887511071,Barabasi,1
1020,908,0,8,1,0.7399247121346323,Barabasi,1
1021,908,0,9,0,0.7395615589016827,Barabasi,1
1022,907,1,8,1,0.7397431355181575,Barabasi,1
1023,905,1,10,1,0.7390168290522585,Barabasi,1
1024,905,0,12,0,0.7382905225863422,Barabasi,1
1025,905,0,12,0,0.7386536758192916,Barabasi,1
1026,906,0,11,0,0.7386536758192916,Barabasi,1
1027,908,0,9,0,0.7390168290522572,Barabasi,1
1028,907,1,9,0,0.7397431355181575,Barabasi,1
1029,905,0,10,2,0.7391984056687332,Barabasi,1
1030,903,0,11,3,0.7382905225863422,Barabasi,1
1031,904,0,13,0,0.7373826395030242,Barabasi,1
1032,904,0,12,1,0.7382905225862104,Barabasi,1
1033,901,4,11,1,0.7381089459697356,Barabasi,1
1034,870,21,14,12,0.736293179784446,Barabasi,1
