,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
996,894,0,18,0,0.7337223689532911,SmallWorld,2
997,894,0,18,0,0.7340848804116212,SmallWorld,2
998,889,2,18,3,0.7340848804116212,SmallWorld,2
999,890,0,22,0,0.7313660311977742,SmallWorld,2
1000,890,0,22,0,0.7326348282932229,SmallWorld,2
1001,890,0,22,0,0.7326348282932229,SmallWorld,2
1002,893,0,19,0,0.7326348282932229,SmallWorld,2
1003,896,0,15,1,0.7337223689532911,SmallWorld,2
1004,899,0,13,0,0.7346286471949894,SmallWorld,2
1005,898,2,12,0,0.7358974358972937,SmallWorld,2
1006,899,0,11,1,0.7351724137921852,SmallWorld,2
1007,900,0,10,1,0.7357161803713363,SmallWorld,2
1008,901,0,9,0,0.7360786914235176,SmallWorld,2
1009,900,0,9,1,0.7366224580017683,SmallWorld,2
1010,901,0,9,0,0.7360786914235189,SmallWorld,2
1011,902,1,7,0,0.7366224580017683,SmallWorld,2
1012,902,1,6,1,0.7368037135278515,SmallWorld,2
1013,903,0,7,0,0.7366224580017683,SmallWorld,2
1014,904,0,5,1,0.7373474801061007,SmallWorld,2
1015,902,1,6,1,0.7375287356321839,SmallWorld,2
1016,903,0,6,1,0.7366224580017683,SmallWorld,2
1017,902,0,7,1,0.7371662245800176,SmallWorld,2
1018,899,3,6,2,0.7368037135278515,SmallWorld,2
1019,843,36,10,21,0.7349911582670189,SmallWorld,2
1020,737,114,33,25,0.7046220678976975,SmallWorld,2
1021,635,185,70,19,0.6307069257386644,SmallWorld,2
1022,599,194,102,14,0.5539320331187174,SmallWorld,2
1023,610,150,134,14,0.5313153431334567,SmallWorld,2
1024,613,122,158,15,0.5461453722769798,SmallWorld,2
1025,622,81,186,18,0.5528561764511936,SmallWorld,2
1026,642,47,207,11,0.565473825606004,SmallWorld,2
1027,667,10,225,4,0.58525342382889,SmallWorld,2
1028,676,1,227,2,0.6092211789021698,SmallWorld,2
1029,684,0,222,0,0.6169458155387434,SmallWorld,2
1030,692,0,214,0,0.6226083596845473,SmallWorld,2
1031,703,0,203,0,0.6277464446714327,SmallWorld,2
1032,713,0,193,0,0.6348342324550017,SmallWorld,2
1033,721,0,185,0,0.641289285679563,SmallWorld,2
1034,738,0,167,1,0.6464517579280239,SmallWorld,2
1035,747,0,158,1,0.6571932631024133,SmallWorld,2
1036,748,1,155,2,0.6629215211125237,SmallWorld,2
1037,755,0,150,1,0.6631920417894869,SmallWorld,2
1038,763,0,142,1,0.6679619728479218,SmallWorld,2
1039,769,0,137,0,0.6729379641986523,SmallWorld,2
1040,780,0,126,0,0.6767984868164127,SmallWorld,2
1041,792,0,114,0,0.6833972213865454,SmallWorld,2
1042,800,0,106,0,0.6903249760827447,SmallWorld,2
1043,811,0,94,1,0.6947511361016708,SmallWorld,2
1044,823,0,83,0,0.7003598021004092,SmallWorld,2
1045,834,0,71,1,0.7064182856108945,SmallWorld,2
1046,841,0,65,0,0.7111984039859154,SmallWorld,2
1047,857,0,49,0,0.7143316949362157,SmallWorld,2
1048,864,0,41,1,0.7205912287569228,SmallWorld,2
1049,868,0,38,0,0.7230057584510562,SmallWorld,2
1050,875,0,31,0,0.7246507458138435,SmallWorld,2
1051,880,0,26,0,0.7271961889214505,SmallWorld,2
1052,886,0,20,0,0.7290096243170073,SmallWorld,2
1053,890,0,16,0,0.7311847906143818,SmallWorld,2
1054,894,0,11,1,0.7326348364080753,SmallWorld,2
1055,895,1,9,1,0.7339036251105052,SmallWorld,2
1056,886,7,9,3,0.7340848806366034,SmallWorld,2
1057,889,1,14,0,0.7293722363272965,SmallWorld,2
1058,890,0,14,0,0.7320910698449891,SmallWorld,2
1059,890,0,14,0,0.7326348364270218,SmallWorld,2
1060,886,1,14,3,0.7326348364270218,SmallWorld,2
1061,887,0,17,0,0.730459769889959,SmallWorld,2
1062,888,0,16,0,0.7315473031999266,SmallWorld,2
1063,887,0,16,1,0.7319098143037428,SmallWorld,2
1064,876,6,17,5,0.7313660476738434,SmallWorld,2
1065,878,3,21,2,0.7255655944273722,SmallWorld,2
1066,880,0,24,0,0.7273783245822594,SmallWorld,2
1067,881,0,23,0,0.7290096941042098,SmallWorld,2
1068,884,0,20,0,0.72937222041086,SmallWorld,2
1069,874,9,19,2,0.7304597685100495,SmallWorld,2
1070,832,35,23,14,0.7248401875283249,SmallWorld,2
1071,773,70,41,20,0.7017731166295935,SmallWorld,2
1072,688,124,65,27,0.6633856656952644,SmallWorld,2
1073,624,162,99,18,0.5983657438930379,SmallWorld,2
1074,616,138,131,18,0.5530239618003099,SmallWorld,2
1075,622,110,157,14,0.5524693043386973,SmallWorld,2
1076,650,56,179,17,0.5619447976499647,SmallWorld,2
1077,673,19,203,7,0.5888595426688953,SmallWorld,2
1078,688,0,213,1,0.6119655482551785,SmallWorld,2
1079,700,0,202,0,0.6261151449366846,SmallWorld,2
1080,705,0,197,0,0.634029420996003,SmallWorld,2
1081,716,0,186,0,0.6372567662998017,SmallWorld,2
1082,732,0,170,0,0.6443567936756586,SmallWorld,2
1083,742,0,160,0,0.6546451198036621,SmallWorld,2
1084,751,0,150,1,0.6610189390064014,SmallWorld,2
1085,758,0,144,0,0.6665119286392569,SmallWorld,2
1086,764,0,138,0,0.671051280053252,SmallWorld,2
1087,771,0,131,0,0.6747387623688148,SmallWorld,2
1088,774,0,127,1,0.678973640938412,SmallWorld,2
1089,780,0,121,1,0.6805820528209471,SmallWorld,2
1090,793,0,108,1,0.684109964692249,SmallWorld,2
1091,799,0,102,1,0.6914798765674668,SmallWorld,2
1092,806,0,96,0,0.6947346164060179,SmallWorld,2
1093,814,0,87,1,0.6985799475628993,SmallWorld,2
1094,823,0,77,2,0.7023964610855754,SmallWorld,2
1095,830,0,72,0,0.7064570530876788,SmallWorld,2
1096,836,0,66,0,0.7099296153033336,SmallWorld,2
1097,845,0,57,0,0.7124690781603413,SmallWorld,2
1098,851,0,51,0,0.7160837653904445,SmallWorld,2
1099,854,0,46,2,0.7183877481252948,SmallWorld,2
1100,865,0,37,0,0.7191531221851866,SmallWorld,2
1101,875,0,27,0,0.7235652688347373,SmallWorld,2
1102,879,0,23,0,0.7271970000281501,SmallWorld,2
1103,886,0,16,0,0.7286471983065276,SmallWorld,2
1104,890,0,12,0,0.7311847921994102,SmallWorld,2
1105,894,0,8,0,0.7326348364279234,SmallWorld,2
1106,896,0,6,0,0.7340848806366047,SmallWorld,2
1107,895,1,6,0,0.7348099027409373,SmallWorld,2
1108,895,0,6,1,0.7342661361626879,SmallWorld,2
1109,896,0,6,0,0.7342661361626879,SmallWorld,2
1110,895,0,6,1,0.7348099027409373,SmallWorld,2
1111,890,3,7,2,0.7342661361626879,SmallWorld,2
1112,867,16,9,10,0.7317285587975079,SmallWorld,2
1113,851,14,23,13,0.7195806096471179,SmallWorld,2
1114,840,10,40,10,0.7135088470589023,SmallWorld,2
1115,816,20,48,15,0.7105522347012128,SmallWorld,2
1116,817,8,64,10,0.6975367648328219,SmallWorld,2
1117,826,0,71,0,0.7010860406796431,SmallWorld,2
1118,827,1,69,0,0.7085481691117927,SmallWorld,2
1119,828,0,69,0,0.7087948185674194,SmallWorld,2
1120,827,0,69,1,0.709400815428521,SmallWorld,2
1121,830,0,66,1,0.7087948185674194,SmallWorld,2
1122,832,0,65,0,0.7100597336801909,SmallWorld,2
1123,836,0,61,0,0.7110690954667197,SmallWorld,2
1124,840,0,56,1,0.7126910521608392,SmallWorld,2
1125,844,0,52,0,0.7140899546035303,SmallWorld,2
1126,845,0,51,0,0.7158334874789651,SmallWorld,2
1127,846,0,49,1,0.7162126818122974,SmallWorld,2
1128,848,0,47,1,0.716408935476232,SmallWorld,2
1129,849,1,45,0,0.7171593113982723,SmallWorld,2
1130,851,0,43,1,0.7175416739446018,SmallWorld,2
1131,853,0,41,1,0.7182818581511917,SmallWorld,2
1132,858,0,36,1,0.7190181368772277,SmallWorld,2
1133,861,0,34,0,0.7208464359434905,SmallWorld,2
1134,864,0,31,0,0.7221192106803259,SmallWorld,2
1135,866,0,29,0,0.723208567347622,SmallWorld,2
1136,866,0,29,0,0.7239341373271083,SmallWorld,2
1137,871,0,24,0,0.7239341373271083,SmallWorld,2
1138,875,0,20,0,0.7257470946347138,SmallWorld,2
1139,875,2,18,0,0.7271971690405534,SmallWorld,2
1140,873,2,20,0,0.7268346579883871,SmallWorld,2
1141,874,0,20,1,0.7261096293542308,SmallWorld,2
1142,874,2,18,1,0.7266534003182039,SmallWorld,2
1143,878,1,16,0,0.7262908892660377,SmallWorld,2
1144,883,0,10,2,0.7281034482043474,SmallWorld,2
1145,884,0,11,0,0.7297347480105936,SmallWorld,2
1146,886,0,9,0,0.7304597701149412,SmallWorld,2
1147,886,0,9,0,0.7311847922192749,SmallWorld,2
1148,886,0,9,0,0.7311847922192749,SmallWorld,2
1149,886,0,8,1,0.7311847922192749,SmallWorld,2
1150,886,1,8,0,0.7310035366931918,SmallWorld,2
1151,886,1,8,0,0.7310035366931918,SmallWorld,2
1152,880,3,8,4,0.7310035366931918,SmallWorld,2
1153,883,0,12,0,0.7277409372189945,SmallWorld,2
1154,882,0,12,1,0.7300972590627598,SmallWorld,2
1155,881,0,13,1,0.729553492484385,SmallWorld,2
1156,884,0,11,0,0.7291909814314425,SmallWorld,2
1157,882,1,11,1,0.7304597701149412,SmallWorld,2
1158,880,1,13,1,0.7293722369583019,SmallWorld,2
1159,866,8,14,7,0.72864721484941,SmallWorld,2
1160,848,15,25,7,0.7212153044358616,SmallWorld,2
1161,855,1,35,4,0.7133635075976882,SmallWorld,2
1162,857,0,36,1,0.7190262261390565,SmallWorld,2
1163,859,0,35,0,0.7204839248913243,SmallWorld,2
1164,859,1,34,0,0.7213931649079491,SmallWorld,2
1165,859,0,35,0,0.721211909381866,SmallWorld,2
1166,863,0,31,0,0.7213931649079491,SmallWorld,2
1167,866,0,28,0,0.7228460562954558,SmallWorld,2
1168,867,0,27,0,0.7239342946926242,SmallWorld,2
1169,868,0,26,0,0.7242969116108202,SmallWorld,2
1170,870,0,24,0,0.7246594916910126,SmallWorld,2
1171,874,0,20,0,0.7253845835825475,SmallWorld,2
1172,874,0,20,0,0.7268346579883871,SmallWorld,2
1173,873,0,19,2,0.7268346579883871,SmallWorld,2
1174,870,2,20,2,0.7261096337399545,SmallWorld,2
1175,871,0,21,1,0.7246595614782152,SmallWorld,2
1176,872,0,21,0,0.7255658627759815,SmallWorld,2
1177,876,0,17,0,0.7261096337399545,SmallWorld,2
1178,877,1,15,0,0.7275596816260981,SmallWorld,2
1179,866,5,14,8,0.7277409372038312,SmallWorld,2
1180,873,0,20,0,0.7215780787195737,SmallWorld,2
1181,873,0,20,0,0.7264721469362209,SmallWorld,2
1182,874,0,19,0,0.7264721469362209,SmallWorld,2
1183,873,1,18,1,0.726834658962133,SmallWorld,2
1184,863,6,18,6,0.7261096358840546,SmallWorld,2
1185,860,0,27,5,0.7206713104284133,SmallWorld,2
1186,860,0,32,0,0.7208518042669746,SmallWorld,2
1187,862,0,30,0,0.7217580818973901,SmallWorld,2
1188,865,0,26,1,0.7224838656892445,SmallWorld,2
1189,867,0,25,0,0.7233906339804047,SmallWorld,2
1190,869,0,22,1,0.7242970241046571,SmallWorld,2
1191,872,0,20,0,0.7248408322587823,SmallWorld,2
1192,870,2,18,2,0.7261096358840546,SmallWorld,2
1193,863,3,22,4,0.724659585145566,SmallWorld,2
1194,866,0,26,0,0.7215778154880277,SmallWorld,2
1195,866,0,26,0,0.7239344695866802,SmallWorld,2
1196,869,0,23,0,0.7239344695866802,SmallWorld,2
1197,868,0,22,2,0.7250220877848653,SmallWorld,2
1198,868,1,23,0,0.7242970504260489,SmallWorld,2
1199,870,0,21,1,0.7244783059521319,SmallWorld,2
1200,869,0,22,1,0.7252033517238152,SmallWorld,2
1201,870,0,22,0,0.7248408322587823,SmallWorld,2
1202,873,0,19,0,0.7253846072498984,SmallWorld,2
1203,872,0,19,1,0.7264721479099667,SmallWorld,2
1204,873,0,18,0,0.7259283803579716,SmallWorld,2
1205,873,0,17,1,0.7264721483161306,SmallWorld,2
1206,875,0,16,0,0.7262908927900474,SmallWorld,2
1207,875,0,16,0,0.7271971706255819,SmallWorld,2
1208,879,0,12,0,0.7271971706255819,SmallWorld,2
1209,880,0,10,1,0.7286472148540949,SmallWorld,2
1210,883,0,8,0,0.7288284703801932,SmallWorld,2
1211,885,0,6,0,0.7300972590627762,SmallWorld,2
1212,886,0,5,0,0.7308222811671087,SmallWorld,2
1213,886,0,4,1,0.7311847922192749,SmallWorld,2
1214,885,1,4,1,0.7310035366931918,SmallWorld,2
1215,885,1,4,1,0.7304597701149425,SmallWorld,2
1216,884,0,5,2,0.7304597701149425,SmallWorld,2
1217,884,0,5,1,0.7300972590627762,SmallWorld,2
1218,882,0,6,2,0.7302785145888594,SmallWorld,2
1219,882,0,8,0,0.7293722369584438,SmallWorld,2
1220,882,0,8,0,0.7297347480106101,SmallWorld,2
1221,882,0,8,0,0.7297347480106101,SmallWorld,2
1222,882,0,8,0,0.7297347480106101,SmallWorld,2
1223,883,0,7,0,0.7297347480106101,SmallWorld,2
1224,881,0,7,2,0.7300972590627762,SmallWorld,2
1225,881,0,9,0,0.7290097259062776,SmallWorld,2
1226,881,0,9,0,0.7293722369584438,SmallWorld,2
1227,882,0,8,0,0.7293722369584438,SmallWorld,2
1228,882,0,6,2,0.7297347480106101,SmallWorld,2
1229,882,0,7,1,0.7293722369584438,SmallWorld,2
1230,883,0,6,0,0.7295534924845269,SmallWorld,2
1231,882,0,6,1,0.7300972590627762,SmallWorld,2
1232,882,0,7,0,0.7295534924845269,SmallWorld,2
1233,882,0,7,0,0.7297347480106101,SmallWorld,2
1234,882,0,7,0,0.7297347480106101,SmallWorld,2
1235,881,1,7,0,0.7297347480106101,SmallWorld,2
1236,881,0,8,0,0.7291909814323607,SmallWorld,2
1237,882,0,7,0,0.7293722369584438,SmallWorld,2
1238,877,4,6,2,0.7297347480106101,SmallWorld,2
1239,877,0,11,0,0.7268346595932639,SmallWorld,2
1240,875,0,9,4,0.7279221927497775,SmallWorld,2
1241,876,0,12,0,0.7264721485409721,SmallWorld,2
1242,878,0,10,0,0.7275596816975962,SmallWorld,2
1243,878,0,10,0,0.728284703801945,SmallWorld,2
1244,873,4,10,1,0.728284703801945,SmallWorld,2
1245,859,5,13,11,0.725565870905997,SmallWorld,2
1246,859,1,27,1,0.7184964715446148,SmallWorld,2
1247,862,0,26,0,0.7210340489097784,SmallWorld,2
1248,863,0,24,1,0.7224844253780153,SmallWorld,2
1249,865,0,23,0,0.7226657243699092,SmallWorld,2
1250,865,0,22,1,0.7235720435762004,SmallWorld,2
1251,866,0,22,0,0.7233907880501174,SmallWorld,2
1252,868,0,20,0,0.7239345630412335,SmallWorld,2
1253,868,0,20,0,0.7246595916753897,SmallWorld,2
1254,868,0,20,0,0.7246595916753897,SmallWorld,2
1255,870,0,18,0,0.7246595916753897,SmallWorld,2
1256,870,1,16,1,0.7253846151596318,SmallWorld,2
1257,870,0,17,1,0.7250221041074657,SmallWorld,2
1258,872,0,16,0,0.7252033596335488,SmallWorld,2
1259,871,0,15,2,0.7261096374690831,SmallWorld,2
1260,871,0,17,0,0.7253846153131007,SmallWorld,2
1261,875,0,13,0,0.725747126365267,SmallWorld,2
1262,876,0,11,1,0.7271971706453044,SmallWorld,2
1263,876,0,12,0,0.7273784261715132,SmallWorld,2
1264,876,0,12,0,0.7275596816975962,SmallWorld,2
1265,876,0,12,0,0.7275596816975962,SmallWorld,2
1266,866,6,12,4,0.7275596816975962,SmallWorld,2
1267,864,3,17,3,0.7221220077804024,SmallWorld,2
1268,864,0,22,1,0.7221219993675355,SmallWorld,2
1269,865,0,22,0,0.723028276997951,SmallWorld,2
1270,866,0,21,0,0.7235720519890673,SmallWorld,2
1271,868,1,18,0,0.7239345674269573,SmallWorld,2
1272,868,0,19,0,0.7244783371230525,SmallWorld,2
1273,871,0,16,0,0.7246595926491356,SmallWorld,2
1274,871,0,16,0,0.725747126416917,SmallWorld,2
1275,873,0,14,0,0.725747126416917,SmallWorld,2
1276,874,0,12,1,0.7264721485401958,SmallWorld,2
1277,874,0,13,0,0.7266534040670551,SmallWorld,2
1278,875,0,12,0,0.7268346595931382,SmallWorld,2
1279,863,10,11,3,0.72719717064543,SmallWorld,2
1280,854,5,15,13,0.7204906843783035,SmallWorld,2
1281,854,0,32,1,0.7163198211010655,SmallWorld,2
1282,855,0,29,3,0.7194011650444785,SmallWorld,2
1283,856,0,30,1,0.7194017600583097,SmallWorld,2
1284,856,0,30,1,0.7201272234042092,SmallWorld,2
1285,858,0,29,0,0.7201272234042092,SmallWorld,2
1286,858,0,29,0,0.7210340489097784,SmallWorld,2
1287,861,0,26,0,0.7210340489097784,SmallWorld,2
1288,864,0,23,0,0.722121914325849,SmallWorld,2
1289,864,0,23,0,0.7232095325240341,SmallWorld,2
1290,864,0,23,0,0.7232095325240341,SmallWorld,2
1291,867,0,20,0,0.7232095325240341,SmallWorld,2
1292,868,0,19,0,0.7242970806232235,SmallWorld,2
1293,868,0,19,0,0.7246595926491356,SmallWorld,2
1294,871,0,16,0,0.7246595926491356,SmallWorld,2
1295,871,0,16,0,0.725747126416917,SmallWorld,2
1296,870,0,15,2,0.725747126416917,SmallWorld,2
1297,871,0,15,0,0.7250221042609345,SmallWorld,2
1298,873,0,13,0,0.7257471264320801,SmallWorld,2
1299,874,0,12,0,0.7264721485409721,SmallWorld,2
1300,875,0,11,0,0.7268346595932638,SmallWorld,2
1301,877,0,9,0,0.7271971706454452,SmallWorld,2
1302,876,0,8,2,0.727922192749779,SmallWorld,2
1303,877,0,9,0,0.7271971706454464,SmallWorld,2
1304,878,0,8,0,0.727922192749779,SmallWorld,2
1305,878,0,8,0,0.7282847038019452,SmallWorld,2
1306,881,0,5,0,0.7282847038019452,SmallWorld,2
1307,880,0,5,1,0.7293722369584438,SmallWorld,2
1308,880,0,6,0,0.7288284703801945,SmallWorld,2
1309,881,1,4,0,0.7290097259062776,SmallWorld,2
1310,880,0,5,1,0.7291909814323607,SmallWorld,2
1311,880,0,6,0,0.7288284703801945,SmallWorld,2
1312,878,2,6,0,0.7290097259062776,SmallWorld,2
1313,877,1,7,1,0.7279221927497789,SmallWorld,2
1314,877,0,9,0,0.7275596816976126,SmallWorld,2
1315,879,0,7,0,0.727922192749779,SmallWorld,2
1316,879,0,7,0,0.7286472148541113,SmallWorld,2
1317,881,0,5,0,0.7286472148541113,SmallWorld,2
1318,880,1,5,0,0.7293722369584438,SmallWorld,2
1319,880,0,6,0,0.7288284703801945,SmallWorld,2
1320,879,0,6,1,0.7290097259062776,SmallWorld,2
1321,879,0,7,0,0.7284659593280283,SmallWorld,2
1322,879,0,7,0,0.7286472148541113,SmallWorld,2
1323,879,0,7,0,0.7286472148541113,SmallWorld,2
1324,879,0,7,0,0.7286472148541113,SmallWorld,2
1325,880,0,6,0,0.7286472148541113,SmallWorld,2
1326,880,0,6,0,0.7290097259062776,SmallWorld,2
1327,881,0,5,0,0.7290097259062776,SmallWorld,2
1328,881,0,5,0,0.7293722369584438,SmallWorld,2
1329,881,0,5,0,0.7293722369584438,SmallWorld,2
1330,881,0,5,0,0.7293722369584438,SmallWorld,2
1331,881,0,4,1,0.7293722369584438,SmallWorld,2
1332,882,0,4,0,0.7291909814323607,SmallWorld,2
1333,882,0,4,0,0.7297347480106101,SmallWorld,2
1334,883,0,3,0,0.7297347480106101,SmallWorld,2
1335,883,0,3,0,0.7300972590627762,SmallWorld,2
1336,882,0,2,2,0.7300972590627762,SmallWorld,2
1337,881,0,4,1,0.7293722369584438,SmallWorld,2
1338,873,4,5,4,0.7291909814323607,SmallWorld,2
1339,876,0,10,0,0.7250221043323071,SmallWorld,2
1340,876,0,10,0,0.7275596816976126,SmallWorld,2
1341,877,0,9,0,0.7275596816976126,SmallWorld,2
1342,875,1,8,2,0.727922192749779,SmallWorld,2
1343,868,8,10,0,0.7266534040671958,SmallWorld,2
1344,867,0,14,5,0.7232095488466346,SmallWorld,2
1345,868,0,18,0,0.7233908039665538,SmallWorld,2
1346,869,0,17,0,0.7246595930552995,SmallWorld,2
1347,871,0,15,0,0.7250221042609345,SmallWorld,2
1348,867,0,15,4,0.7257471264320801,SmallWorld,2
1349,867,0,19,0,0.7235720594926369,SmallWorld,2
1350,868,0,18,0,0.7242970815969694,SmallWorld,2
1351,868,1,17,0,0.7246595930552995,SmallWorld,2
1352,866,0,18,2,0.7244783375292164,SmallWorld,2
1353,866,0,20,0,0.7235720585188911,SmallWorld,2
1354,868,0,18,0,0.7239345695710574,SmallWorld,2
1355,869,0,17,0,0.7246595930552995,SmallWorld,2
1356,869,0,17,0,0.7250221042609345,SmallWorld,2
1357,870,0,16,0,0.7250221042609345,SmallWorld,2
1358,870,0,15,1,0.7253846153647507,SmallWorld,2
1359,871,0,15,0,0.7252033598386677,SmallWorld,2
1360,873,0,13,0,0.7257471264320801,SmallWorld,2
1361,873,0,13,0,0.7264721485409721,SmallWorld,2
1362,872,1,12,1,0.7264721485409721,SmallWorld,2
1363,875,0,11,0,0.7257471264358634,SmallWorld,2
1364,876,0,10,0,0.7271971706454452,SmallWorld,2
1365,875,0,10,1,0.7275596816976126,SmallWorld,2
1366,877,0,9,0,0.727015915119362,SmallWorld,2
1367,877,0,9,0,0.727922192749779,SmallWorld,2
1368,878,0,8,0,0.727922192749779,SmallWorld,2
1369,880,0,6,0,0.7282847038019452,SmallWorld,2
1370,880,0,6,0,0.7290097259062776,SmallWorld,2
1371,878,0,6,2,0.7290097259062776,SmallWorld,2
1372,878,1,7,0,0.7279221927497789,SmallWorld,2
1373,880,0,6,0,0.728103448275862,SmallWorld,2
1374,853,19,4,10,0.7290097259062776,SmallWorld,2
1375,837,18,17,13,0.7139634992619851,SmallWorld,2
1376,849,0,32,2,0.7077340240419504,SmallWorld,2
1377,850,0,33,0,0.717406567002165,SmallWorld,2
1378,854,0,29,0,0.7181323763618966,SmallWorld,2
1379,852,1,28,2,0.7195840047011135,SmallWorld,2
1380,842,5,30,5,0.718314668143378,SmallWorld,2
1381,839,1,37,3,0.7134073048304801,SmallWorld,2
1382,841,0,39,0,0.7134036122207027,SmallWorld,2
1383,843,0,36,1,0.7148604201103474,SmallWorld,2
1384,843,0,37,0,0.7154087701609972,SmallWorld,2
1385,843,1,36,0,0.7155900256870803,SmallWorld,2
1386,841,0,36,3,0.7154087701609972,SmallWorld,2
1387,839,2,39,0,0.7143166535320982,SmallWorld,2
1388,839,0,39,2,0.7137661232728689,SmallWorld,2
1389,840,0,40,0,0.7137661232728689,SmallWorld,2
1390,843,0,37,0,0.7144948379869787,SmallWorld,2
1391,845,1,34,0,0.7155900256870803,SmallWorld,2
1392,846,0,34,0,0.7161367546515388,SmallWorld,2
1393,852,0,28,0,0.7166815448978325,SmallWorld,2
1394,852,0,28,0,0.718859139962297,SmallWorld,2
1395,853,0,26,1,0.718859139962297,SmallWorld,2
1396,855,0,25,0,0.71904050135441,SmallWorld,2
1397,857,0,22,1,0.7199468914786625,SmallWorld,2
1398,857,0,23,0,0.7204906996327876,SmallWorld,2
1399,860,0,20,0,0.7206719551588706,SmallWorld,2
1400,861,1,18,0,0.7217595032580599,SmallWorld,2
1401,863,0,16,1,0.7219407597578889,SmallWorld,2
1402,866,0,14,0,0.722665782421854,SmallWorld,2
1403,869,0,11,0,0.7239345711750322,SmallWorld,2
1404,864,4,9,3,0.7250221043324477,SmallWorld,2
1405,864,1,15,0,0.7219407603691717,SmallWorld,2
1406,864,0,16,0,0.7230282935256702,SmallWorld,2
1407,866,0,14,0,0.7232095490517534,SmallWorld,2
1408,868,0,12,0,0.7239345711750322,SmallWorld,2
1409,869,0,11,0,0.7246595932802664,SmallWorld,2
1410,870,0,9,1,0.7250221043324477,SmallWorld,2
1411,872,0,8,0,0.7252033598585322,SmallWorld,2
1412,873,0,7,0,0.7261096374889477,SmallWorld,2
1413,873,0,7,0,0.7264721485411141,SmallWorld,2
1414,873,0,7,0,0.7264721485411141,SmallWorld,2
1415,875,0,5,0,0.7264721485411141,SmallWorld,2
1416,875,0,5,0,0.7271971706454464,SmallWorld,2
1417,875,0,5,0,0.7271971706454464,SmallWorld,2
1418,875,0,5,0,0.7271971706454464,SmallWorld,2
1419,875,0,5,0,0.7271971706454464,SmallWorld,2
1420,875,0,5,0,0.7271971706454464,SmallWorld,2
1421,873,2,5,0,0.7271971706454464,SmallWorld,2
1422,874,0,6,0,0.7261096374889477,SmallWorld,2
1423,875,0,5,0,0.7268346595932802,SmallWorld,2
1424,872,0,5,3,0.7271971706454464,SmallWorld,2
1425,872,0,8,0,0.7255658709106984,SmallWorld,2
1426,873,0,7,0,0.7261096374889477,SmallWorld,2
1427,873,0,7,0,0.7264721485411141,SmallWorld,2
1428,873,0,7,0,0.7264721485411141,SmallWorld,2
1429,873,0,7,0,0.7264721485411141,SmallWorld,2
1430,875,0,5,0,0.7264721485411141,SmallWorld,2
1431,875,0,5,0,0.7271971706454464,SmallWorld,2
1432,876,0,4,0,0.7271971706454464,SmallWorld,2
1433,872,2,4,2,0.7275596816976126,SmallWorld,2
1434,872,0,8,0,0.7253846153846153,SmallWorld,2
1435,872,0,8,0,0.7261096374889477,SmallWorld,2
1436,872,0,7,1,0.7261096374889477,SmallWorld,2
1437,871,0,8,1,0.7259283819628647,SmallWorld,2
1438,871,0,7,1,0.7255658709106984,SmallWorld,2
1439,871,0,8,0,0.7255658709106984,SmallWorld,2
1440,871,0,8,0,0.7257471264367815,SmallWorld,2
1441,870,0,8,1,0.7257471264367815,SmallWorld,2
1442,870,0,9,0,0.7252033598585322,SmallWorld,2
1443,870,0,9,0,0.7253846153846153,SmallWorld,2
1444,870,0,7,2,0.7253846153846153,SmallWorld,2
1445,870,0,9,0,0.7250221043324492,SmallWorld,2
1446,871,0,8,0,0.7253846153846153,SmallWorld,2
1447,867,3,7,2,0.7257471264367815,SmallWorld,2
1448,865,1,10,3,0.7233908045976847,SmallWorld,2
1449,866,0,13,0,0.7228470380185337,SmallWorld,2
1450,867,0,12,0,0.7239345711758084,SmallWorld,2
1451,868,0,11,0,0.7242970822281002,SmallWorld,2
1452,868,0,11,0,0.7246595932802815,SmallWorld,2
1453,866,1,11,1,0.7246595932802815,SmallWorld,2
1454,867,0,12,0,0.7235720601236422,SmallWorld,2
1455,867,0,12,0,0.7242970822281002,SmallWorld,2
1456,867,0,12,0,0.7242970822281002,SmallWorld,2
1457,867,0,12,0,0.7242970822281002,SmallWorld,2
1458,867,0,12,0,0.7242970822281002,SmallWorld,2
1459,864,1,12,2,0.7242970822281002,SmallWorld,2
1460,866,0,13,0,0.7226657824886672,SmallWorld,2
1461,868,0,11,0,0.7239345711758084,SmallWorld,2
1462,869,0,10,0,0.7246595932802815,SmallWorld,2
1463,872,0,7,0,0.7250221043324491,SmallWorld,2
1464,872,0,7,0,0.7261096374889477,SmallWorld,2
1465,872,1,6,0,0.7261096374889477,SmallWorld,2
1466,869,3,7,0,0.7259283819628647,SmallWorld,2
1467,871,0,7,1,0.7244783377541997,SmallWorld,2
1468,871,0,8,0,0.7255658709106984,SmallWorld,2
1469,875,0,4,0,0.7257471264367815,SmallWorld,2
1470,875,0,4,0,0.7271971706454464,SmallWorld,2
1471,875,0,4,0,0.7271971706454464,SmallWorld,2
1472,875,0,4,0,0.7271971706454464,SmallWorld,2
1473,873,2,4,0,0.7271971706454464,SmallWorld,2
1474,875,0,4,0,0.7261096374889477,SmallWorld,2
1475,872,1,3,3,0.7271971706454464,SmallWorld,2
1476,872,0,6,0,0.7253846153846153,SmallWorld,2
1477,873,0,5,0,0.7261096374889477,SmallWorld,2
1478,873,0,5,0,0.7264721485411141,SmallWorld,2
