,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
0,1137,0,0,0,0.82,SmallWorld,4
1,987,112,0,38,0.82,SmallWorld,4
2,582,488,46,21,0.7237852794669414,SmallWorld,4
3,528,505,84,20,0.42718077797992005,SmallWorld,4
4,569,435,112,18,0.3982894406583891,SmallWorld,4
5,564,408,136,25,0.4313181718190471,SmallWorld,4
6,588,363,168,13,0.4326206896603152,SmallWorld,4
7,577,339,198,17,0.45475741727665264,SmallWorld,4
8,601,292,219,17,0.4530923251410659,SmallWorld,4
9,600,262,247,19,0.4736771532844342,SmallWorld,4
10,608,234,272,13,0.47836492813052045,SmallWorld,4
11,603,207,295,21,0.48862665751675227,SmallWorld,4
12,606,183,327,10,0.48969192558603003,SmallWorld,4
13,615,150,337,22,0.4975017542164324,SmallWorld,4
14,626,123,364,11,0.5060903922936009,SmallWorld,4
15,639,86,379,20,0.5185070768235099,SmallWorld,4
16,668,44,400,12,0.5301884973610832,SmallWorld,4
17,699,4,409,11,0.5542306204866958,SmallWorld,4
18,722,0,397,2,0.5782421479497355,SmallWorld,4
19,742,0,378,1,0.5934465305788569,SmallWorld,4
20,764,0,356,0,0.6047064398411015,SmallWorld,4
21,792,0,326,2,0.6175167017690631,SmallWorld,4
22,810,0,310,0,0.633348124614235,SmallWorld,4
23,821,0,297,2,0.6443441677486378,SmallWorld,4
24,842,0,278,0,0.6505713258575729,SmallWorld,4
25,863,1,254,2,0.6636932008530627,SmallWorld,4
26,879,1,236,4,0.6761472651895556,SmallWorld,4
27,895,0,223,1,0.6858312282122749,SmallWorld,4
28,909,0,207,3,0.6969794370486937,SmallWorld,4
29,918,1,199,1,0.7055700583223868,SmallWorld,4
30,935,0,184,0,0.711524492975763,SmallWorld,4
31,953,0,162,4,0.7227980950147371,SmallWorld,4
32,977,1,140,1,0.7335649828538832,SmallWorld,4
33,968,16,126,9,0.7489119913627355,SmallWorld,4
34,936,37,125,19,0.7392101545293338,SmallWorld,4
35,774,169,147,27,0.7139024305775534,SmallWorld,4
36,622,302,182,11,0.5885614103652671,SmallWorld,4
37,613,277,204,23,0.4852346183471623,SmallWorld,4
38,628,247,222,18,0.4830123566553176,SmallWorld,4
39,644,216,235,18,0.49725107086619796,SmallWorld,4
40,638,208,251,16,0.5113939726675171,SmallWorld,4
41,651,181,260,20,0.5100916261447906,SmallWorld,4
42,640,178,281,13,0.5211456216668633,SmallWorld,4
43,630,158,305,19,0.5172318220984202,SmallWorld,4
44,646,133,324,7,0.514599628628531,SmallWorld,4
45,666,89,338,16,0.5298588043247543,SmallWorld,4
46,692,52,352,13,0.5468325522803208,SmallWorld,4
47,724,2,373,7,0.5679527031602504,SmallWorld,4
48,741,0,363,2,0.5961805523516092,SmallWorld,4
49,759,0,346,1,0.6069919290411308,SmallWorld,4
50,775,0,329,2,0.617446564622337,SmallWorld,4
51,798,1,306,1,0.6265445460652725,SmallWorld,4
52,813,2,290,1,0.6401279846768219,SmallWorld,4
53,834,0,271,1,0.6489641589031633,SmallWorld,4
54,845,1,258,2,0.6621542138508291,SmallWorld,4
55,859,0,247,0,0.6686064596127435,SmallWorld,4
56,873,1,232,0,0.6779041535295465,SmallWorld,4
57,886,0,218,2,0.6865673708567747,SmallWorld,4
58,895,3,203,5,0.6946637668256403,SmallWorld,4
59,912,0,193,1,0.6993399459354455,SmallWorld,4
60,922,0,184,0,0.7115122580721764,SmallWorld,4
61,941,1,163,1,0.7181103201686507,SmallWorld,4
62,959,0,146,1,0.7298717034022788,SmallWorld,4
63,972,0,134,0,0.7413300668303393,SmallWorld,4
64,983,0,123,0,0.749432963712357,SmallWorld,4
65,999,1,106,0,0.7559245432817838,SmallWorld,4
66,1007,0,98,1,0.7647217873079836,SmallWorld,4
67,1020,0,85,1,0.7689572276796246,SmallWorld,4
68,1031,2,71,1,0.7754182701221113,SmallWorld,4
69,1042,0,63,0,0.7801643207037869,SmallWorld,4
70,1052,0,51,2,0.7853089127931294,SmallWorld,4
71,1062,0,43,0,0.7888497064663335,SmallWorld,4
72,1067,0,36,2,0.7929287021942177,SmallWorld,4
73,1072,0,33,0,0.7943891492950776,SmallWorld,4
74,1077,0,28,0,0.7965592275114892,SmallWorld,4
75,1076,0,26,3,0.798363858742771,SmallWorld,4
76,1080,0,24,1,0.7974622161369948,SmallWorld,4
77,1082,2,20,1,0.7992655576018277,SmallWorld,4
78,1081,1,21,2,0.799626194148578,SmallWorld,4
79,1080,0,24,1,0.7992655819938256,SmallWorld,4
80,1079,0,24,2,0.7992655576018277,SmallWorld,4
81,1079,0,25,1,0.7987246201011339,SmallWorld,4
82,1080,0,24,1,0.7989049191336757,SmallWorld,4
83,1079,0,24,2,0.7992655576018277,SmallWorld,4
84,1081,0,23,1,0.7987246201011339,SmallWorld,4
85,1083,0,21,1,0.7996261800589091,SmallWorld,4
86,1085,1,19,0,0.8003473980214261,SmallWorld,4
87,1086,1,16,2,0.8010686001295237,SmallWorld,4
88,1083,0,19,3,0.8010686010142916,SmallWorld,4
89,1083,0,20,2,0.7999867999563425,SmallWorld,4
90,1083,0,22,0,0.8001670989888843,SmallWorld,4
91,1084,0,21,0,0.8005276970539678,SmallWorld,4
92,1082,0,21,2,0.800888299139702,SmallWorld,4
93,1086,0,18,0,0.7998064931811197,SmallWorld,4
94,1084,1,17,2,0.8016094984790789,SmallWorld,4
95,1084,0,19,1,0.8003474039993566,SmallWorld,4
96,1083,0,20,1,0.8007080020644401,SmallWorld,4
97,1083,0,21,0,0.8003474020420768,SmallWorld,4
98,1083,0,21,0,0.8005277010746186,SmallWorld,4
99,1083,1,19,1,0.8005277010746186,SmallWorld,4
100,1057,13,20,14,0.800167103009535,SmallWorld,4
101,1031,19,36,18,0.7862283071641427,SmallWorld,4
102,927,91,58,28,0.7741075852058905,SmallWorld,4
103,681,304,96,20,0.700415202754638,SmallWorld,4
104,585,369,128,17,0.5167503841489922,SmallWorld,4
105,624,303,156,14,0.4559756495937639,SmallWorld,4
106,607,294,178,18,0.4885878120744036,SmallWorld,4
107,626,247,209,14,0.4807522743023572,SmallWorld,4
108,627,225,226,17,0.49987720551251863,SmallWorld,4
109,625,197,258,14,0.5039797322014838,SmallWorld,4
110,637,169,271,17,0.5086894871793904,SmallWorld,4
111,648,142,289,14,0.5194501036143521,SmallWorld,4
112,642,128,304,18,0.5308099892139317,SmallWorld,4
113,659,87,329,17,0.5296153544963208,SmallWorld,4
114,688,38,349,17,0.5461969629937056,SmallWorld,4
115,708,18,361,5,0.5706937144213969,SmallWorld,4
116,718,8,361,5,0.587494140820005,SmallWorld,4
117,739,1,351,1,0.5948864490666019,SmallWorld,4
118,752,0,339,1,0.6087740863616574,SmallWorld,4
119,766,0,325,1,0.6164403638499911,SmallWorld,4
120,781,0,310,1,0.6246045608847363,SmallWorld,4
121,794,1,296,1,0.6334715605353683,SmallWorld,4
122,809,0,281,2,0.6410767864409812,SmallWorld,4
123,823,2,267,0,0.6501757403312627,SmallWorld,4
124,839,2,250,1,0.6587774527672383,SmallWorld,4
125,850,0,238,4,0.6685506731677032,SmallWorld,4
126,867,1,223,1,0.6752836801959422,SmallWorld,4
127,882,0,210,0,0.6864256341746099,SmallWorld,4
128,897,0,195,0,0.6963748076627562,SmallWorld,4
129,913,0,177,2,0.7060019803022379,SmallWorld,4
130,924,6,161,1,0.7159039070322067,SmallWorld,4
131,930,2,153,6,0.7220184009887803,SmallWorld,4
132,952,0,138,1,0.7259101168119081,SmallWorld,4
133,965,0,125,1,0.740824571017008,SmallWorld,4
134,981,0,110,0,0.7485874658171416,SmallWorld,4
135,993,0,96,2,0.7578583720461982,SmallWorld,4
136,1003,0,87,1,0.7638840464758345,SmallWorld,4
137,1019,0,71,1,0.7690511596067768,SmallWorld,4
138,1030,0,58,3,0.776341378730964,SmallWorld,4
139,1039,1,49,2,0.7805190664777001,SmallWorld,4
140,1042,0,47,2,0.7839994936939644,SmallWorld,4
141,1047,0,44,0,0.7853051319376048,SmallWorld,4
142,1060,0,30,1,0.7875139084060019,SmallWorld,4
143,1059,4,26,2,0.7920527299983552,SmallWorld,4
144,1017,25,25,24,0.7907902206618802,SmallWorld,4
145,937,81,51,20,0.7668221922956954,SmallWorld,4
146,670,310,72,36,0.7140667273556768,SmallWorld,4
147,588,366,116,17,0.5091756334157574,SmallWorld,4
148,612,308,144,21,0.4597627869960536,SmallWorld,4
149,600,298,170,16,0.4820970469028996,SmallWorld,4
150,612,252,199,21,0.478775182252674,SmallWorld,4
151,614,230,227,11,0.49235055560765506,SmallWorld,4
152,614,199,247,22,0.4994722563879394,SmallWorld,4
153,618,178,273,13,0.5030782370387749,SmallWorld,4
154,625,142,293,20,0.5105668078427841,SmallWorld,4
155,642,107,324,6,0.5197767154254168,SmallWorld,4
156,669,54,338,16,0.53775563273755,SmallWorld,4
157,688,20,359,10,0.5603970631564178,SmallWorld,4
158,711,1,360,5,0.5780471171727797,SmallWorld,4
159,733,0,342,2,0.5952475725311571,SmallWorld,4
160,752,1,323,1,0.6085380485392148,SmallWorld,4
161,767,1,307,2,0.6196025577108154,SmallWorld,4
162,780,3,291,3,0.6282975538524196,SmallWorld,4
163,786,4,280,7,0.6355493775346629,SmallWorld,4
164,804,0,272,0,0.6382759889412558,SmallWorld,4
165,821,1,254,0,0.6515165709308642,SmallWorld,4
166,832,0,243,1,0.6618906735201945,SmallWorld,4
167,846,0,230,0,0.6687940733661795,SmallWorld,4
168,859,1,215,1,0.6778347391355376,SmallWorld,4
169,875,0,200,1,0.6857630218757923,SmallWorld,4
170,881,6,188,1,0.6961990752097121,SmallWorld,4
171,849,29,179,19,0.6989703180331087,SmallWorld,4
172,837,34,188,16,0.671088546448165,SmallWorld,4
173,851,14,200,9,0.6633866359824019,SmallWorld,4
174,880,0,188,5,0.6774236074894635,SmallWorld,4
175,887,7,176,3,0.6995334996371682,SmallWorld,4
176,912,1,157,3,0.7031250580293185,SmallWorld,4
177,931,1,141,0,0.7201405477705711,SmallWorld,4
178,950,0,122,1,0.7325047794014338,SmallWorld,4
179,957,2,110,4,0.7438445081014848,SmallWorld,4
180,969,1,100,3,0.7469464542146355,SmallWorld,4
181,987,0,85,0,0.7538911370719861,SmallWorld,4
182,993,1,77,1,0.7638122897934765,SmallWorld,4
183,999,1,70,2,0.7662254295178091,SmallWorld,4
184,1009,0,62,0,0.7686986142296371,SmallWorld,4
185,1008,3,59,1,0.7734496106651038,SmallWorld,4
186,997,5,58,11,0.7723273824501214,SmallWorld,4
187,999,0,69,3,0.765560099067903,SmallWorld,4
188,1002,0,68,1,0.7687688193642094,SmallWorld,4
189,1004,2,65,0,0.7704028224581992,SmallWorld,4
190,1005,0,65,1,0.7710560460805235,SmallWorld,4
191,1008,0,62,1,0.7716486301150672,SmallWorld,4
192,1011,0,60,0,0.7728682795477467,SmallWorld,4
193,1013,0,55,3,0.7742438300302225,SmallWorld,4
194,1015,0,55,1,0.7744872209609215,SmallWorld,4
195,1020,0,50,1,0.7756228565007791,SmallWorld,4
196,1021,4,45,1,0.7775248490758825,SmallWorld,4
197,1026,0,43,2,0.7771787321265069,SmallWorld,4
198,1030,0,40,1,0.7795739851638437,SmallWorld,4
199,1031,0,39,1,0.7812184457357769,SmallWorld,4
200,1033,0,37,1,0.7815825746314228,SmallWorld,4
201,1036,0,35,0,0.7823091141147785,SmallWorld,4
202,1037,0,33,1,0.7835759814235268,SmallWorld,4
203,1037,0,32,2,0.7837572510362162,SmallWorld,4
204,1037,0,32,2,0.7835769520036744,SmallWorld,4
205,1040,0,31,0,0.7835769520036744,SmallWorld,4
206,1041,0,30,0,0.785021067729226,SmallWorld,4
207,1042,0,28,1,0.7853819673766329,SmallWorld,4
208,1039,0,28,4,0.7855624799892376,SmallWorld,4
209,1041,0,30,0,0.7839388574252927,SmallWorld,4
210,1042,0,27,2,0.7853819673766329,SmallWorld,4
211,1044,0,26,1,0.7853821809566958,SmallWorld,4
212,1039,4,25,3,0.7862839225093389,SmallWorld,4
213,1023,9,29,10,0.7833979603276674,SmallWorld,4
214,1011,15,37,8,0.7754001924905187,SmallWorld,4
215,1015,1,48,7,0.7700969522817617,SmallWorld,4
216,1016,0,55,0,0.7743607632729868,SmallWorld,4
217,1015,1,50,5,0.7761874311934734,SmallWorld,4
218,1014,1,53,3,0.7747213613380703,SmallWorld,4
219,1014,1,55,1,0.7746955524999727,SmallWorld,4
220,1019,0,52,0,0.7750561505650563,SmallWorld,4
221,1019,1,50,1,0.7773284294899188,SmallWorld,4
222,1018,0,48,5,0.7769678314248352,SmallWorld,4
223,1019,0,51,1,0.7760484751558674,SmallWorld,4
224,1020,0,51,0,0.777148130457377,SmallWorld,4
225,1021,0,48,2,0.7777051481084243,SmallWorld,4
226,1023,1,47,0,0.7777196292241323,SmallWorld,4
227,1026,0,45,0,0.7786455750762706,SmallWorld,4
228,1028,0,42,1,0.7799345832289273,SmallWorld,4
229,1032,0,38,1,0.7804880689488353,SmallWorld,4
230,1030,1,38,2,0.7819461055935274,SmallWorld,4
231,1031,1,38,1,0.7808578476706933,SmallWorld,4
232,1030,0,39,2,0.781402275598881,SmallWorld,4
233,1032,0,39,0,0.7810381467032351,SmallWorld,4
234,1030,0,38,3,0.7821264046260692,SmallWorld,4
235,1034,0,37,0,0.7808578476706933,SmallWorld,4
236,1025,9,33,4,0.7828519696559214,SmallWorld,4
237,1023,1,38,9,0.777222294140108,SmallWorld,4
238,1026,0,44,1,0.7770228837833946,SmallWorld,4
239,1028,1,41,1,0.7797542841963855,SmallWorld,4
240,1025,2,43,1,0.7803077699162935,SmallWorld,4
241,1029,0,42,0,0.7790252844655258,SmallWorld,4
242,1035,0,36,0,0.7810339377228641,SmallWorld,4
243,1035,1,34,1,0.7832141392367866,SmallWorld,4
244,1039,0,31,1,0.7828535411717031,SmallWorld,4
245,1041,0,29,1,0.7844797545229181,SmallWorld,4
246,1042,0,29,0,0.7852016683440911,SmallWorld,4
247,1044,0,27,0,0.7857427790217792,SmallWorld,4
248,1043,1,26,1,0.7864642215418808,SmallWorld,4
249,1043,0,25,3,0.7857429264648468,SmallWorld,4
250,1044,0,27,0,0.785562627432305,SmallWorld,4
251,1048,0,23,0,0.7864642215418808,SmallWorld,4
252,1048,1,20,2,0.7879067570333625,SmallWorld,4
253,1043,1,21,6,0.7873658599357372,SmallWorld,4
254,1040,0,27,3,0.7848414313021378,SmallWorld,4
255,1042,0,28,0,0.7844804722139239,SmallWorld,4
256,1042,0,27,1,0.7857429264648468,SmallWorld,4
257,1040,2,24,3,0.785562627432305,SmallWorld,4
258,1041,1,26,1,0.7841200877289033,SmallWorld,4
259,1044,0,25,0,0.7850217303346797,SmallWorld,4
260,1043,1,23,2,0.7864643262913614,SmallWorld,4
261,1045,0,23,1,0.7855627907255842,SmallWorld,4
262,1045,0,24,0,0.7866446497159012,SmallWorld,4
263,1046,0,23,0,0.786824948748443,SmallWorld,4
264,1046,0,22,1,0.7871855609031954,SmallWorld,4
265,1048,0,21,0,0.7870052618706536,SmallWorld,4
266,1046,1,21,1,0.7879067687966941,SmallWorld,4
267,1043,2,20,4,0.7868249628381119,SmallWorld,4
268,1046,1,22,0,0.7850218936279589,SmallWorld,4
269,1046,0,21,2,0.7870052618706536,SmallWorld,4
270,1046,0,22,1,0.7868249628381119,SmallWorld,4
271,1046,1,22,0,0.7870052618706536,SmallWorld,4
272,1039,2,23,5,0.7870052618706536,SmallWorld,4
273,1038,1,29,1,0.7833986780186732,SmallWorld,4
274,1040,0,29,0,0.7839392735339752,SmallWorld,4
275,1041,0,27,1,0.7850215828916123,SmallWorld,4
276,1042,1,26,0,0.7852020293672215,SmallWorld,4
277,1043,1,24,1,0.7855627263791719,SmallWorld,4
278,1042,1,25,1,0.785743089758126,SmallWorld,4
279,1043,0,25,1,0.7853824273466301,SmallWorld,4
280,1044,0,25,0,0.7859233887906677,SmallWorld,4
281,1041,3,23,2,0.7864643262913614,SmallWorld,4
282,1023,15,21,10,0.7844808332370543,SmallWorld,4
283,1017,3,37,12,0.7743375096194396,SmallWorld,4
284,1020,1,47,0,0.7739027478716248,SmallWorld,4
285,1016,2,47,3,0.77756378088102,SmallWorld,4
286,1017,0,50,1,0.7753451401319591,SmallWorld,4
287,1017,0,50,1,0.7764430548806317,SmallWorld,4
288,1018,0,49,1,0.7764430548806317,SmallWorld,4
289,1020,0,47,1,0.7768181340614234,SmallWorld,4
290,1023,0,44,1,0.77756378088102,SmallWorld,4
291,1022,0,45,1,0.7786724900011348,SmallWorld,4
292,1024,0,44,0,0.7783040883353587,SmallWorld,4
293,1022,1,44,1,0.7792201529090802,SmallWorld,4
294,1023,0,45,0,0.7781237893028169,SmallWorld,4
295,1024,0,43,1,0.7788527890336766,SmallWorld,4
296,1027,0,41,0,0.7790398538765384,SmallWorld,4
297,1030,0,37,1,0.7803169505730679,SmallWorld,4
298,1032,1,35,0,0.781227319919528,SmallWorld,4
299,1033,0,35,0,0.7819520460089943,SmallWorld,4
300,1037,0,31,0,0.7824941872282761,SmallWorld,4
301,1032,0,28,8,0.7839392735339752,SmallWorld,4
302,1031,0,35,1,0.7806899527812018,SmallWorld,4
303,1036,1,30,0,0.7815914479439107,SmallWorld,4
304,1035,0,30,2,0.7833983764363499,SmallWorld,4
305,1037,0,30,0,0.782857063230042,SmallWorld,4
306,1037,0,29,1,0.7839395751162986,SmallWorld,4
307,1038,0,28,1,0.7837592760837568,SmallWorld,4
308,1039,0,28,0,0.7841200877289033,SmallWorld,4
309,1040,0,27,0,0.7846611322695961,SmallWorld,4
310,1041,0,25,1,0.7850218292815466,SmallWorld,4
311,1046,0,21,0,0.7852021926605007,SmallWorld,4
312,1048,1,17,1,0.7871855726665271,SmallWorld,4
313,1047,0,17,3,0.7875461735736584,SmallWorld,4
314,1047,0,18,1,0.7870052755912652,SmallWorld,4
315,1049,0,17,0,0.7873658745411166,SmallWorld,4
316,1048,2,16,0,0.788267370208935,SmallWorld,4
317,1048,1,15,2,0.7875461739408204,SmallWorld,4
318,1047,0,18,1,0.7873658749082786,SmallWorld,4
319,1048,0,17,0,0.7873658745411166,SmallWorld,4
320,1047,1,17,0,0.7879067721438514,SmallWorld,4
321,1048,0,17,0,0.7873658749082786,SmallWorld,4
322,1051,0,14,0,0.7879067721438514,SmallWorld,4
323,1048,1,14,2,0.7889885664020151,SmallWorld,4
324,1043,1,17,4,0.7873658750462261,SmallWorld,4
325,1044,0,21,0,0.7852022792879169,SmallWorld,4
326,1043,0,21,1,0.7864643765363599,SmallWorld,4
327,1043,0,22,0,0.7859234754180839,SmallWorld,4
328,1044,0,21,0,0.7861037744506256,SmallWorld,4
329,1045,0,19,1,0.7864643765363599,SmallWorld,4
330,1041,4,19,1,0.7866446775261816,SmallWorld,4
331,1024,7,21,13,0.7844810613254,SmallWorld,4
332,1020,0,36,8,0.7756291757269818,SmallWorld,4
333,1023,0,41,0,0.7763353683884118,SmallWorld,4
334,1025,0,38,1,0.7788745583127338,SmallWorld,4
335,1026,1,37,0,0.7794219191379425,SmallWorld,4
336,1030,0,34,0,0.7797849276591937,SmallWorld,4
337,1030,2,32,0,0.7814133636131732,SmallWorld,4
338,1030,1,32,1,0.7810527655480896,SmallWorld,4
339,1029,0,33,2,0.7810527655480896,SmallWorld,4
340,1031,0,33,0,0.7806911969028583,SmallWorld,4
341,1029,1,33,1,0.7817747068430635,SmallWorld,4
342,1029,0,33,2,0.7806911969028583,SmallWorld,4
343,1030,0,34,0,0.7806911969028583,SmallWorld,4
344,1030,0,33,1,0.7814133636131732,SmallWorld,4
345,1034,0,30,0,0.7812330645806314,SmallWorld,4
346,1034,1,29,0,0.782857780921048,SmallWorld,4
347,1038,0,26,0,0.7826774818885062,SmallWorld,4
348,1040,0,22,2,0.7843006974977917,SmallWorld,4
349,1039,1,23,1,0.7846613603579417,SmallWorld,4
350,1042,0,20,1,0.7843007379008601,SmallWorld,4
351,1042,0,20,1,0.785562881373651,SmallWorld,4
352,1043,0,20,0,0.785562881373651,SmallWorld,4
353,1047,0,15,1,0.7861037804285562,SmallWorld,4
354,1047,1,13,2,0.7873658750923609,SmallWorld,4
355,1045,0,16,2,0.7870052770272774,SmallWorld,4
356,1047,0,16,0,0.7864643797455696,SmallWorld,4
357,1048,0,14,1,0.7875461741249027,SmallWorld,4
358,1048,0,13,2,0.7877264731708935,SmallWorld,4
359,1046,1,15,1,0.7875461741383517,SmallWorld,4
360,1046,0,16,1,0.7868249779486007,SmallWorld,4
361,1046,1,16,0,0.7870052769811425,SmallWorld,4
362,1050,0,13,0,0.7870052769811425,SmallWorld,4
363,1047,1,13,2,0.7886279683376084,SmallWorld,4
364,1047,0,16,0,0.7870052770272774,SmallWorld,4
365,1048,0,15,0,0.7875461741249027,SmallWorld,4
366,1047,0,15,1,0.7879067722034354,SmallWorld,4
367,1049,0,14,0,0.7873658750923609,SmallWorld,4
368,1048,0,14,1,0.788267370271848,SmallWorld,4
369,1048,0,15,0,0.7877264731708935,SmallWorld,4
370,1047,0,15,1,0.7879067722034354,SmallWorld,4
371,1048,0,14,1,0.7873658750923609,SmallWorld,4
372,1047,0,15,1,0.7877264731708935,SmallWorld,4
373,1047,0,16,0,0.7873658750923609,SmallWorld,4
374,1047,0,16,0,0.7875461741249027,SmallWorld,4
375,1048,0,15,0,0.7875461741249027,SmallWorld,4
376,1048,0,13,2,0.7879067722034354,SmallWorld,4
377,1047,0,13,3,0.7875461741383517,SmallWorld,4
378,1048,0,14,0,0.7870052770272774,SmallWorld,4
379,1050,0,10,2,0.7879067722067644,SmallWorld,4
380,1044,3,12,3,0.7882673702726332,SmallWorld,4
381,1043,2,16,1,0.7853825855503189,SmallWorld,4
382,1044,0,18,0,0.7855628842156988,SmallWorld,4
383,1043,0,18,1,0.7864643797455695,SmallWorld,4
384,1033,7,18,4,0.7859234822807823,SmallWorld,4
385,1028,0,23,11,0.7805141070780678,SmallWorld,4
386,1028,0,31,2,0.7787088781250465,SmallWorld,4
387,1030,0,31,0,0.7803323145827293,SmallWorld,4
388,1030,0,30,1,0.7814150870783904,SmallWorld,4
389,1028,1,31,1,0.7812347880458487,SmallWorld,4
390,1027,1,33,0,0.7803323145827293,SmallWorld,4
391,1029,0,32,0,0.7801512703853808,SmallWorld,4
392,1026,1,31,3,0.7810540729046243,SmallWorld,4
393,1026,0,34,1,0.7792488046425241,SmallWorld,4
394,1030,0,31,0,0.7797897017401494,SmallWorld,4
395,1030,0,31,0,0.7814150870783904,SmallWorld,4
396,1031,0,30,0,0.7814150870783904,SmallWorld,4
397,1032,0,29,0,0.7817759867257973,SmallWorld,4
398,1031,0,26,4,0.7821367983709437,SmallWorld,4
399,1031,1,27,2,0.7810547905956302,SmallWorld,4
400,1033,0,28,0,0.781235089628172,SmallWorld,4
401,1033,0,26,2,0.7824975438790948,SmallWorld,4
402,1035,0,26,0,0.7821369458140113,SmallWorld,4
403,1038,0,23,0,0.7832189033025411,SmallWorld,4
404,1043,0,18,0,0.7843007763825269,SmallWorld,4
405,1036,2,18,5,0.786103781680486,SmallWorld,4
406,1038,0,22,0,0.7823174485429006,SmallWorld,4
407,1031,2,20,7,0.784300784125208,SmallWorld,4
408,1030,1,28,1,0.7801535090129842,SmallWorld,4
409,1030,1,28,1,0.7810547905956302,SmallWorld,4
410,1030,0,29,0,0.7810547905956302,SmallWorld,4
411,1031,0,27,1,0.7814156022407767,SmallWorld,4
412,1029,0,28,2,0.7815960487163859,SmallWorld,4
413,1030,0,29,0,0.7806941925305466,SmallWorld,4
414,1033,0,26,0,0.7814156022407767,SmallWorld,4
415,1034,0,24,1,0.782497707172374,SmallWorld,4
416,1038,0,20,1,0.7826780466079842,SmallWorld,4
417,1036,1,21,1,0.7841204891133169,SmallWorld,4
418,1036,1,21,1,0.7832189821872763,SmallWorld,4
419,1036,0,23,0,0.7832189821872763,SmallWorld,4
420,1019,9,21,10,0.7835795802523599,SmallWorld,4
421,1022,2,28,6,0.7740100152646682,SmallWorld,4
422,1027,0,30,1,0.7770839721303663,SmallWorld,4
423,1024,1,31,2,0.7801529938505979,SmallWorld,4
424,1026,0,32,0,0.7787088781250465,SmallWorld,4
425,1031,0,27,0,0.7799722787093736,SmallWorld,4
426,1024,1,27,6,0.7817764466957946,SmallWorld,4
427,1026,0,32,0,0.7779876819948794,SmallWorld,4
428,1028,0,30,0,0.7799722787093736,SmallWorld,4
429,1031,0,26,1,0.7806941925305466,SmallWorld,4
430,1017,9,25,7,0.7815961476632528,SmallWorld,4
431,965,42,35,16,0.773826185401564,SmallWorld,4
432,722,246,54,35,0.7444212077532801,SmallWorld,4
433,599,343,98,14,0.5562392017744107,SmallWorld,4
434,612,297,122,22,0.47524285438759806,SmallWorld,4
435,602,286,146,16,0.4891145017790391,SmallWorld,4
436,620,232,183,15,0.4873971468891985,SmallWorld,4
437,625,212,199,13,0.5068717966084314,SmallWorld,4
438,627,179,222,20,0.5136950942997796,SmallWorld,4
439,632,155,244,17,0.5196369426304638,SmallWorld,4
440,647,112,270,19,0.5272051625152133,SmallWorld,4
441,654,85,297,11,0.5427670210769768,SmallWorld,4
442,690,24,321,11,0.5531175103435967,SmallWorld,4
443,717,2,323,3,0.584521978813918,SmallWorld,4
444,721,1,319,3,0.6057623726353432,SmallWorld,4
445,736,0,307,0,0.6085184100640968,SmallWorld,4
446,757,0,285,1,0.6183681301330782,SmallWorld,4
447,772,0,271,0,0.6308571251609013,SmallWorld,4
448,789,1,253,0,0.6402336193591351,SmallWorld,4
449,802,0,241,0,0.6506162155263746,SmallWorld,4
450,816,0,225,2,0.6589666723635501,SmallWorld,4
451,832,0,211,0,0.6674825657973295,SmallWorld,4
452,843,0,199,1,0.6780646600955158,SmallWorld,4
453,850,1,188,4,0.6849414192943181,SmallWorld,4
454,867,0,175,1,0.6887155576846616,SmallWorld,4
455,874,2,167,0,0.7003330678479854,SmallWorld,4
456,891,0,151,1,0.7046150012477655,SmallWorld,4
457,900,0,143,0,0.715509119616011,SmallWorld,4
458,915,1,123,4,0.7212547584554877,SmallWorld,4
459,923,0,118,1,0.7293825187555691,SmallWorld,4
460,934,0,105,3,0.7349670621305658,SmallWorld,4
461,950,0,92,0,0.7407406964982176,SmallWorld,4
462,964,0,77,1,0.7496061510853251,SmallWorld,4
463,974,0,68,0,0.7560383198094636,SmallWorld,4
464,987,0,55,0,0.7605440488082362,SmallWorld,4
465,1001,0,41,0,0.7657300873060504,SmallWorld,4
466,1009,0,32,1,0.7709414008808956,SmallWorld,4
467,1009,2,31,0,0.7736612503786836,SmallWorld,4
468,1017,0,22,2,0.7734809513461418,SmallWorld,4
469,1021,0,20,0,0.77636760486102,SmallWorld,4
470,1024,0,16,1,0.7781706229967181,SmallWorld,4
471,1024,0,16,1,0.7790721195493044,SmallWorld,4
472,1026,0,15,0,0.7790721195493044,SmallWorld,4
473,1026,0,13,2,0.7799736147715972,SmallWorld,4
474,1025,2,13,1,0.7796130167065136,SmallWorld,4
475,1023,0,16,2,0.7790721195954392,SmallWorld,4
476,1024,0,17,0,0.7785312223137315,SmallWorld,4
477,1025,0,16,0,0.7792524185818461,SmallWorld,4
478,1024,1,16,0,0.7796130166930645,SmallWorld,4
479,1024,0,17,0,0.7790721195493044,SmallWorld,4
480,1024,0,17,0,0.7792524185818461,SmallWorld,4
481,1027,0,14,0,0.7792524185818461,SmallWorld,4
482,1027,0,13,1,0.7803342128400098,SmallWorld,4
483,1028,0,13,0,0.780153913807468,SmallWorld,4
484,1030,0,11,0,0.7806948109057702,SmallWorld,4
485,1031,1,9,0,0.7814160070360587,SmallWorld,4
486,1032,1,8,0,0.7815963060686015,SmallWorld,4
487,1032,0,8,1,0.781956904133685,SmallWorld,4
488,1032,0,9,0,0.781956904133685,SmallWorld,4
