,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1204,918,0,11,1,0.7382142857142849,None,1
1205,917,0,11,2,0.7376785714285609,None,1
1206,917,0,12,1,0.737142857142764,None,1
1207,916,0,13,1,0.7373214285713353,None,1
1208,916,0,14,0,0.7369642857136657,None,1
1209,917,0,13,0,0.7371428571422372,None,1
1210,917,0,13,0,0.7374999999999068,None,1
1211,918,0,12,0,0.7374999999999068,None,1
1212,917,0,11,2,0.7378571428571323,None,1
1213,917,0,13,0,0.737142857142764,None,1
1214,917,0,13,0,0.7374999999999068,None,1
1215,917,0,13,0,0.7374999999999068,None,1
1216,917,0,13,0,0.7374999999999068,None,1
1217,918,0,11,1,0.7374999999999068,None,1
1218,916,2,11,1,0.7376785714285609,None,1
1219,915,0,12,3,0.7366071428565228,None,1
1220,916,1,13,0,0.7362499999967468,None,1
1221,916,0,14,0,0.7369642857136657,None,1
1222,914,1,12,3,0.7371428571422372,None,1
1223,916,0,13,1,0.7357142857002392,None,1
1224,916,0,14,0,0.7369642857136657,None,1
1225,916,0,14,0,0.7371428571422372,None,1
1226,917,0,13,0,0.7371428571422372,None,1
1227,919,0,11,0,0.7374999999999068,None,1
1228,918,0,11,1,0.7382142857142849,None,1
1229,919,0,11,0,0.7376785714285609,None,1
1230,919,0,11,0,0.7382142857142849,None,1
1231,919,0,11,0,0.7382142857142849,None,1
1232,915,3,10,2,0.7382142857142849,None,1
1233,904,2,13,11,0.735892857139604,None,1
1234,906,0,24,0,0.7305356326125958,None,1
1235,907,0,22,1,0.7335714034464812,None,1
1236,909,0,21,0,0.733749987054471,None,1
1237,910,0,20,0,0.7346428542746691,None,1
1238,911,0,19,0,0.7349999987877264,None,1
1239,910,0,18,2,0.7353571423870399,None,1
1240,911,0,19,0,0.7346428559305834,None,1
1241,911,1,18,0,0.7353571423870399,None,1
1242,897,13,16,4,0.7351785709584684,None,1
1243,881,13,20,15,0.7273197316597899,None,1
1244,872,12,37,8,0.7195818469379958,None,1
1245,858,6,49,15,0.7176420653775801,None,1
1246,858,3,61,6,0.711923349239915,None,1
1247,864,0,63,0,0.7140662063827722,None,1
1248,864,1,61,1,0.7181622705333932,None,1
1249,866,0,59,2,0.7178051276762504,None,1
1250,849,15,59,4,0.7185937611826279,None,1
1251,834,20,65,8,0.708489370189547,None,1
1252,836,8,74,8,0.6998817150362014,None,1
1253,841,0,81,3,0.703126375092989,None,1
1254,843,1,81,0,0.7079207179221453,None,1
1255,842,0,82,1,0.7091948795167795,None,1
1256,845,0,80,0,0.7087380211614688,None,1
1257,850,0,75,0,0.7102772711137529,None,1
1258,856,0,69,0,0.7124795226791433,None,1
1259,854,0,69,2,0.7150171651460212,None,1
1260,861,0,64,0,0.7138265081898925,None,1
1261,860,0,61,4,0.717049777248494,None,1
1262,863,0,62,0,0.7159345962682119,None,1
1263,868,0,56,1,0.7178435741595612,None,1
1264,871,0,54,0,0.7196063510918659,None,1
1265,873,0,52,0,0.7209234852513045,None,1
1266,873,0,51,1,0.7216731132954533,None,1
1267,881,0,44,0,0.7214945418668819,None,1
1268,885,0,40,0,0.724613212308538,None,1
1269,891,0,34,0,0.7260589163643973,None,1
1270,897,1,27,0,0.7282119150943506,None,1
1271,901,0,22,2,0.730178345778219,None,1
1272,906,0,18,1,0.731428546303624,None,1
1273,907,0,18,0,0.733392856672754,None,1
1274,909,0,16,0,0.7339285712635731,None,1
1275,913,0,12,0,0.7346428571288106,None,1
1276,913,0,10,2,0.736071428571418,None,1
1277,918,0,6,1,0.7357142857142752,None,1
1278,918,0,7,0,0.7376785714285713,None,1
1279,919,0,6,0,0.7378571428571428,None,1
1280,919,0,6,0,0.7382142857142856,None,1
1281,919,0,6,0,0.7382142857142856,None,1
1282,920,0,5,0,0.7382142857142856,None,1
1283,920,0,4,1,0.7385714285714285,None,1
1284,920,0,5,0,0.738392857142857,None,1
1285,920,0,5,0,0.7385714285714285,None,1
1286,920,0,5,0,0.7385714285714285,None,1
1287,920,0,5,0,0.7385714285714285,None,1
1288,919,1,5,0,0.7385714285714285,None,1
1289,919,0,6,0,0.7380357142857142,None,1
1290,917,2,6,0,0.7382142857142856,None,1
1291,917,0,7,1,0.7371428571428571,None,1
1292,917,0,8,0,0.7373214285714285,None,1
1293,917,0,8,0,0.7374999999999999,None,1
1294,918,0,7,0,0.7374999999999999,None,1
1295,917,0,7,1,0.7378571428571428,None,1
1296,916,1,8,0,0.7373214285714285,None,1
1297,890,17,8,10,0.7369642857142856,None,1
1298,877,15,21,12,0.7230324634290655,None,1
1299,880,7,34,4,0.7183318469379958,None,1
1300,882,0,37,6,0.7222855013983988,None,1
1301,883,0,41,0,0.7239043231598764,None,1
1302,884,0,40,0,0.7253413784641235,None,1
1303,884,0,38,2,0.7257017735072545,None,1
1304,885,0,39,0,0.7253446306501116,None,1
1305,889,0,35,0,0.7260616116927622,None,1
1306,890,1,33,0,0.7274967491433512,None,1
1307,889,0,34,1,0.7276762008086363,None,1
1308,879,7,32,6,0.7273181777147797,None,1
1309,879,1,37,7,0.7215712156841131,None,1
1310,883,0,40,0,0.7224640728269701,None,1
1311,886,0,37,0,0.7253446306501116,None,1
1312,873,4,37,9,0.7264227555335586,None,1
1313,846,19,49,9,0.7193803994657906,None,1
1314,824,29,62,8,0.705894088911696,None,1
1315,819,20,74,10,0.6938428974528389,None,1
1316,795,20,88,19,0.6925070728666809,None,1
1317,755,45,108,13,0.6778058252652122,None,1
1318,753,21,131,15,0.6503589701150055,None,1
1319,752,18,145,5,0.6533029405775175,None,1
1320,751,11,150,8,0.6549963178203494,None,1
1321,763,2,152,3,0.6550819837184683,None,1
1322,773,0,146,1,0.6650822534993979,None,1
1323,779,0,140,1,0.6719534072645056,None,1
1324,787,0,133,0,0.6755930237135523,None,1
1325,797,0,123,0,0.6805453365302442,None,1
1326,803,0,116,1,0.6863581664172825,None,1
1327,807,0,113,0,0.6895695926003892,None,1
1328,818,0,102,0,0.6919619624145342,None,1
1329,826,0,94,0,0.697835913142507,None,1
1330,829,0,91,0,0.7018890076735252,None,1
1331,839,0,80,1,0.7033575622388507,None,1
1332,841,0,77,2,0.7078627232142857,None,1
1333,848,0,72,0,0.7085813879576877,None,1
1334,846,2,70,2,0.7119765992235231,None,1
1335,855,0,64,0,0.710410282642989,None,1
1336,860,0,59,0,0.7149069201056368,None,1
1337,865,0,54,0,0.7168725234133997,None,1
1338,867,0,51,1,0.7187806281084472,None,1
1339,868,1,50,0,0.7193516847240247,None,1
1340,874,0,45,0,0.719723964212179,None,1
1341,880,0,39,0,0.7221069299698273,None,1
1342,886,0,33,0,0.7242758974070479,None,1
1343,891,0,28,0,0.7264268745169328,None,1
1344,898,1,20,0,0.7282140600639334,None,1
1345,896,2,19,2,0.7305357114175263,None,1
1346,901,0,18,0,0.7292857013401853,None,1
1347,905,2,11,1,0.7317857141207159,None,1
1348,899,8,11,1,0.7326785714279515,None,1
1349,901,1,15,2,0.7294642845020121,None,1
1350,902,0,17,0,0.7312499998350017,None,1
1351,903,1,15,0,0.7321428570913056,None,1
1352,901,1,15,2,0.7323214285573821,None,1
1353,900,1,17,1,0.7312499998350017,None,1
1354,893,2,18,6,0.7310714281013256,None,1
1355,894,0,25,0,0.7274999183268814,None,1
1356,897,0,22,0,0.7292856679476589,None,1
1357,899,0,19,1,0.730357136560744,None,1
1358,898,0,20,1,0.7308928559305834,None,1
1359,898,0,20,1,0.7305357114175263,None,1
1360,899,0,20,0,0.7305357114175263,None,1
1361,899,0,19,1,0.731071427359155,None,1
1362,899,0,20,0,0.7308928559305834,None,1
1363,899,0,20,0,0.731071427359155,None,1
1364,899,2,18,0,0.731071427359155,None,1
1365,901,0,18,0,0.730714284502012,None,1
1366,902,0,16,1,0.7317857141207159,None,1
1367,903,0,15,1,0.7319642856627342,None,1
1368,903,0,16,0,0.7323214285573821,None,1
1369,906,0,13,0,0.7324999999859536,None,1
1370,904,0,13,2,0.7335714285713353,None,1
1371,904,0,15,0,0.7324999999967468,None,1
1372,904,0,15,0,0.7328571428538896,None,1
1373,905,0,14,0,0.7328571428538896,None,1
1374,904,0,13,2,0.7332142857136658,None,1
1375,905,0,13,1,0.7324999999967468,None,1
1376,906,0,13,0,0.7330357142850943,None,1
1377,906,2,11,0,0.7335714285713353,None,1
1378,893,6,9,11,0.7332142857141924,None,1
1379,889,4,22,4,0.7258927754697385,None,1
1380,892,0,26,1,0.7260708817524003,None,1
1381,893,0,26,0,0.7283927189011938,None,1
1382,893,0,26,0,0.7289284897554529,None,1
1383,895,0,24,0,0.7289284897554529,None,1
1384,897,0,21,1,0.7296428320179098,None,1
1385,897,0,21,1,0.7301785651321725,None,1
1386,883,10,19,7,0.7301785651321725,None,1
1387,876,4,27,12,0.722317046081211,None,1
1388,880,0,38,0,0.7199757517313049,None,1
1389,884,0,34,0,0.7242781073486647,None,1
1390,883,1,34,0,0.7257119150943505,None,1
1391,883,0,35,0,0.7251753205719225,None,1
1392,885,0,33,0,0.7253538920004939,None,1
1393,885,0,33,0,0.7260697316597899,None,1
1394,885,0,33,0,0.7260697316597899,None,1
1395,878,4,32,4,0.7260697316597899,None,1
1396,881,1,33,3,0.7221303449358258,None,1
1397,880,0,35,3,0.7239227555335587,None,1
1398,882,0,35,1,0.7237423930629504,None,1
1399,885,0,33,0,0.724817046081211,None,1
1400,886,0,31,1,0.7260697316597899,None,1
1401,878,6,31,3,0.7262488097001997,None,1
1402,881,0,34,3,0.7219517735072544,None,1
1403,882,0,35,1,0.72410132696213,None,1
1404,885,1,32,0,0.724817046081211,None,1
1405,888,0,30,0,0.7258911602312185,None,1
1406,889,0,28,1,0.7271423103238288,None,1
1407,889,0,27,2,0.7273210720820369,None,1
1408,891,1,26,0,0.7271425006534654,None,1
1409,889,1,26,2,0.7280355760440511,None,1
1410,889,0,29,0,0.726963929224894,None,1
1411,890,0,28,0,0.7274996435106083,None,1
1412,892,0,26,0,0.7278569172067905,None,1
1413,890,0,26,2,0.72857134689831,None,1
1414,889,2,26,1,0.7274997743496477,None,1
1415,894,0,23,1,0.726963929224894,None,1
1416,894,0,24,0,0.7291071177321955,None,1
1417,894,1,23,0,0.7292856891607669,None,1
1418,897,0,21,0,0.7291071177321955,None,1
1419,898,0,20,0,0.7303571399889548,None,1
1420,898,0,20,0,0.730714284502012,None,1
1421,899,0,19,0,0.730714284502012,None,1
1422,898,0,19,1,0.7310714281013255,None,1
1423,902,0,16,0,0.7305357130734407,None,1
1424,905,1,12,0,0.7321428571288108,None,1
1425,902,1,13,2,0.7330357142856211,None,1
1426,900,1,15,2,0.7316071428430965,None,1
1427,895,3,17,3,0.7308928569778589,None,1
1428,897,0,21,0,0.7285714156258997,None,1
1429,899,0,19,0,0.7303571399889548,None,1
1430,902,0,16,0,0.7310714281013255,None,1
1431,904,0,14,0,0.7321428571288108,None,1
1432,906,0,12,0,0.7328571428565229,None,1
1433,903,0,12,3,0.733571428571418,None,1
1434,904,0,13,0,0.7319642857110326,None,1
1435,892,5,12,8,0.7328571428570496,None,1
1436,892,2,16,6,0.7262499536619448,None,1
1437,893,0,21,2,0.7271428320179096,None,1
1438,894,0,22,0,0.7285714156258997,None,1
1439,895,1,20,0,0.7292857079893154,None,1
1440,895,1,19,1,0.7294642828460978,None,1
1441,886,10,19,1,0.7292857114175262,None,1
1442,857,20,21,18,0.7244637388952574,None,1
1443,854,13,43,6,0.7090153805562568,None,1
1444,861,0,54,1,0.7112364313024184,None,1
1445,862,0,54,0,0.7171530850507967,None,1
1446,864,0,52,0,0.7177091995370188,None,1
1447,867,0,49,0,0.7184588275811675,None,1
1448,868,0,48,0,0.7195710893631102,None,1
1449,866,0,47,3,0.7199389897951386,None,1
1450,868,0,47,0,0.7186661137515049,None,1
1451,868,1,44,2,0.7199484846292695,None,1
1452,870,0,44,0,0.7194127703435552,None,1
1453,875,0,39,0,0.7206846408799666,None,1
1454,881,0,32,1,0.7224901831213336,None,1
1455,880,0,32,2,0.724462588802647,None,1
1456,882,0,32,0,0.7239262008086362,None,1
1457,886,0,28,0,0.7249988097001997,None,1
1458,886,0,28,0,0.7264283457782191,None,1
1459,890,0,24,0,0.7264283457782191,None,1
1460,892,0,21,1,0.7278571177321954,None,1
1461,893,0,20,1,0.7283928508464582,None,1
1462,894,0,20,0,0.728749997131812,None,1
1463,896,0,18,0,0.7292857130734407,None,1
1464,900,0,14,0,0.7299999998350017,None,1
1465,899,0,13,2,0.7314285714279514,None,1
1466,899,0,14,1,0.7307142857110326,None,1
1467,898,0,15,1,0.730892857139604,None,1
1468,898,0,15,1,0.7305357142716679,None,1
1469,900,0,14,0,0.7305357142716679,None,1
1470,902,0,12,0,0.7314285714279514,None,1
1471,902,0,12,0,0.7321428571428467,None,1
1472,904,0,10,0,0.7321428571428467,None,1
1473,904,0,10,0,0.7328571428571428,None,1
1474,905,0,9,0,0.7328571428571428,None,1
1475,906,0,8,0,0.7332142857142856,None,1
1476,908,0,6,0,0.7335714285714285,None,1
1477,907,0,6,1,0.7342857142857142,None,1
1478,907,0,7,0,0.7337499999999999,None,1
1479,906,0,7,1,0.7339285714285714,None,1
1480,906,0,7,1,0.733392857142857,None,1
1481,902,1,7,4,0.733392857142857,None,1
1482,903,0,11,0,0.7312499999999894,None,1
1483,903,0,11,0,0.7324999999999992,None,1
1484,904,0,10,0,0.7324999999999992,None,1
1485,906,0,8,0,0.7328571428571428,None,1
1486,905,0,8,1,0.7335714285714285,None,1
1487,905,0,9,0,0.7330357142857142,None,1
1488,904,0,9,1,0.7332142857142856,None,1
1489,902,0,10,2,0.7326785714285713,None,1
1490,902,0,12,0,0.7317857142857037,None,1
1491,899,1,11,3,0.7321428571428467,None,1
1492,899,0,14,1,0.7303571428538896,None,1
1493,898,1,14,0,0.730892857139604,None,1
1494,900,0,13,0,0.7305357142824611,None,1
1495,900,0,13,0,0.7314285714284782,None,1
1496,901,0,12,0,0.7314285714284782,None,1
1497,901,0,12,0,0.7317857142857037,None,1
1498,901,0,12,0,0.7317857142857037,None,1
1499,901,0,12,0,0.7317857142857037,None,1
1500,902,0,11,0,0.7317857142857037,None,1
1501,901,0,11,1,0.7321428571428563,None,1
1502,900,1,12,0,0.7316071428571324,None,1
1503,899,0,13,1,0.7312499999999067,None,1
1504,900,0,13,0,0.7308928571422372,None,1
1505,899,0,13,1,0.7314285714284782,None,1
1506,899,0,14,0,0.7308928571422372,None,1
1507,902,0,11,0,0.7310714285708085,None,1
1508,901,0,11,1,0.7321428571428563,None,1
1509,902,0,11,0,0.7316071428571324,None,1
1510,902,1,10,0,0.7321428571428563,None,1
1511,900,0,11,2,0.7319642857142847,None,1
1512,902,0,11,0,0.7310714285713353,None,1
1513,902,0,10,1,0.7321428571428563,None,1
1514,903,0,10,0,0.7319642857142847,None,1
1515,903,0,10,0,0.7324999999999999,None,1
1516,904,1,8,0,0.7324999999999999,None,1
1517,904,2,6,1,0.7326785714285713,None,1
1518,904,0,8,1,0.7323214285714285,None,1
1519,903,1,9,0,0.7326785714285713,None,1
1520,904,0,9,0,0.7323214285714285,None,1
1521,904,0,9,0,0.7328571428571428,None,1
1522,895,6,9,3,0.7328571428571428,None,1
1523,888,8,14,3,0.728035714120716,None,1
1524,892,1,19,1,0.7251785250905162,None,1
1525,892,1,20,0,0.7282142828460976,None,1
1526,891,2,19,1,0.7283928542746692,None,1
1527,892,0,20,1,0.7276785651321726,None,1
1528,892,0,21,0,0.7283928542746692,None,1
1529,882,8,21,2,0.7285714257032405,None,1
1530,868,7,26,12,0.7232134690786755,None,1
1531,876,1,32,1,0.7165712156841131,None,1
1532,880,0,30,0,0.7224976293800648,None,1
1533,876,1,28,5,0.7242851674666859,None,1
1534,879,0,30,1,0.7217833436657791,None,1
1535,880,0,30,0,0.7237491833643898,None,1
1536,881,0,29,0,0.7242851674666859,None,1
1537,885,0,25,0,0.7246425006534655,None,1
1538,884,0,25,1,0.7260713822333733,None,1
1539,889,0,21,0,0.7255356326125958,None,1
1540,891,0,18,1,0.7274999971318119,None,1
1541,892,0,18,0,0.7280357138156113,None,1
1542,891,0,18,1,0.7285714284064302,None,1
1543,893,0,17,0,0.7280357138156113,None,1
1544,892,1,16,1,0.7289285713770198,None,1
1545,894,0,15,1,0.7282142855492875,None,1
1546,895,0,15,0,0.7291071428430964,None,1
1547,895,1,14,0,0.729642857139604,None,1
1548,897,0,10,2,0.7294642857110325,None,1
1549,897,0,12,0,0.7299999999999895,None,1
1550,898,0,11,0,0.7303571428571324,None,1
1551,899,0,10,0,0.7307142857142848,None,1
1552,900,0,9,0,0.7310714285714285,None,1
1553,900,0,9,0,0.7314285714285714,None,1
1554,900,0,8,1,0.7314285714285714,None,1
1555,901,0,8,0,0.73125,None,1
1556,903,0,6,0,0.7317857142857143,None,1
1557,902,0,6,1,0.7324999999999999,None,1
1558,901,2,6,0,0.7319642857142856,None,1
1559,901,0,8,0,0.7314285714285714,None,1
1560,901,0,8,0,0.7317857142857143,None,1
1561,901,0,8,0,0.7317857142857143,None,1
1562,903,0,6,0,0.7317857142857143,None,1
1563,903,0,6,0,0.7324999999999999,None,1
1564,904,0,5,0,0.7324999999999999,None,1
1565,903,1,5,0,0.7328571428571428,None,1
1566,900,3,5,1,0.7323214285714285,None,1
1567,894,3,7,5,0.7307142857142858,None,1
1568,883,4,13,9,0.7278571428538897,None,1
1569,884,0,21,4,0.7230356326125957,None,1
1570,886,0,22,1,0.7249999536619448,None,1
1571,885,0,21,3,0.7262499870544711,None,1
1572,885,0,24,0,0.7255356891607668,None,1
1573,886,0,23,0,0.7260714034464811,None,1
1574,887,0,22,0,0.7264285584830424,None,1
1575,888,0,21,0,0.7267857079893155,None,1
1576,889,0,20,0,0.7271428542746691,None,1
1577,889,0,20,0,0.7274999987877264,None,1
1578,890,0,19,0,0.7274999987877264,None,1
1579,890,0,19,0,0.7278571423870398,None,1
1580,890,0,19,0,0.7278571423870398,None,1
1581,892,0,17,0,0.7278571423870398,None,1
1582,892,1,16,0,0.728571428519877,None,1
1583,895,0,14,0,0.7283928570913055,None,1
1584,895,0,14,0,0.7296428571422372,None,1
1585,899,0,10,0,0.7296428571422372,None,1
1586,901,0,8,0,0.7310714285714285,None,1
1587,900,0,8,1,0.7317857142857143,None,1
1588,901,0,8,0,0.73125,None,1
1589,900,0,8,1,0.7317857142857143,None,1
1590,902,0,7,0,0.73125,None,1
1591,904,0,5,0,0.7321428571428571,None,1
1592,905,0,4,0,0.7328571428571428,None,1
1593,903,0,3,3,0.7332142857142856,None,1
1594,904,0,4,0,0.7319642857142856,None,1
1595,904,0,4,0,0.7328571428571428,None,1
1596,905,0,3,0,0.7328571428571428,None,1
1597,905,0,3,0,0.7332142857142856,None,1
1598,906,0,2,0,0.7332142857142856,None,1
1599,905,0,2,1,0.7335714285714285,None,1
1600,905,0,3,0,0.7330357142857142,None,1
1601,905,0,3,0,0.7332142857142856,None,1
1602,905,0,3,0,0.7332142857142856,None,1
1603,905,0,3,0,0.7332142857142856,None,1
1604,903,0,3,2,0.7332142857142856,None,1
1605,903,0,5,0,0.7321428571428571,None,1
1606,900,1,4,3,0.7324999999999999,None,1
1607,901,0,6,1,0.7307142857142858,None,1
1608,901,0,7,0,0.7316071428571428,None,1
1609,901,0,7,0,0.7317857142857143,None,1
1610,901,0,7,0,0.7317857142857143,None,1
1611,901,0,7,0,0.7317857142857143,None,1
1612,901,0,7,0,0.7317857142857143,None,1
1613,901,0,7,0,0.7317857142857143,None,1
1614,900,0,7,1,0.7317857142857143,None,1
1615,900,0,8,0,0.73125,None,1
1616,902,0,6,0,0.7314285714285714,None,1
1617,901,0,6,1,0.7321428571428571,None,1
1618,900,0,7,1,0.7316071428571428,None,1
1619,900,0,8,0,0.73125,None,1
1620,899,0,7,2,0.7314285714285714,None,1
1621,899,0,9,0,0.7307142857142858,None,1
1622,899,0,9,0,0.7310714285714285,None,1
1623,895,2,9,2,0.7310714285714285,None,1
1624,892,1,13,2,0.7289285714284781,None,1
1625,893,0,15,0,0.7280357142716678,None,1
1626,893,0,14,1,0.7289285714253182,None,1
1627,893,0,15,0,0.7287499999967467,None,1
1628,895,0,13,0,0.7289285714253182,None,1
1629,897,0,11,0,0.7296428571427639,None,1
1630,898,0,10,0,0.7303571428571419,None,1
1631,898,0,10,0,0.7307142857142856,None,1
1632,899,0,9,0,0.7307142857142856,None,1
1633,897,0,9,2,0.7310714285714285,None,1
1634,898,1,9,0,0.7299999999999991,None,1
1635,898,0,10,0,0.7305357142857142,None,1
1636,898,0,10,0,0.7307142857142856,None,1
1637,899,0,9,0,0.7307142857142856,None,1
1638,899,0,9,0,0.7310714285714285,None,1
1639,901,0,7,0,0.7310714285714285,None,1
1640,900,0,7,1,0.7317857142857143,None,1
1641,900,0,8,0,0.73125,None,1
1642,902,0,6,0,0.7314285714285714,None,1
1643,903,0,5,0,0.7321428571428571,None,1
1644,903,0,5,0,0.7324999999999999,None,1
1645,903,0,5,0,0.7324999999999999,None,1
1646,897,0,5,6,0.7324999999999999,None,1
1647,895,2,11,0,0.7292857142857134,None,1
1648,895,0,13,0,0.729285714285621,None,1
1649,895,0,13,0,0.7296428571427639,None,1
1650,891,0,12,5,0.7296428571427639,None,1
1651,891,0,17,0,0.727321428519877,None,1
1652,891,0,17,0,0.728214285662734,None,1
1653,891,0,17,0,0.728214285662734,None,1
1654,892,0,16,0,0.728214285662734,None,1
1655,894,0,14,0,0.7285714285573821,None,1
1656,895,0,13,0,0.7292857142850944,None,1
1657,896,0,12,0,0.7296428571427639,None,1
1658,895,0,12,1,0.7299999999999895,None,1
1659,895,0,12,0,0.7294642857141923,None,1
1660,895,0,12,0,0.7296428571428466,None,1
1661,873,12,11,11,0.7296428571428466,None,1
1662,851,22,26,8,0.7176762008086363,None,1
1663,832,24,40,11,0.7083807380999914,None,1
1664,826,15,57,9,0.699800951250572,None,1
1665,829,3,68,5,0.6991127232142857,None,1
1666,832,0,72,1,0.7034741328394793,None,1
1667,833,0,72,0,0.7060164405293536,None,1
1668,833,0,70,2,0.7066194563663801,None,1
1669,833,0,72,0,0.7062623135092372,None,1
1670,836,0,69,0,0.7066194563663801,None,1
1671,840,0,65,0,0.7078743080031641,None,1
1672,844,0,61,0,0.7095060248396404,None,1
1673,848,0,57,0,0.7110937611826278,None,1
1674,852,0,51,2,0.7126420653775801,None,1
1675,854,0,51,0,0.7137991767250794,None,1
1676,860,0,45,0,0.7149025356407505,None,1
1677,864,0,40,1,0.7171069299698273,None,1
1678,866,0,39,0,0.7183770927498377,None,1
1679,857,8,38,2,0.7192758974070479,None,1
1680,845,12,42,6,0.7142247040808529,None,1
1681,836,12,48,9,0.7082700509846448,None,1
1682,839,2,58,5,0.7041243080031641,None,1
1683,835,8,57,4,0.7078988819824975,None,1
1684,841,0,62,1,0.705374308003164,None,1
1685,843,1,60,0,0.709769413390536,None,1
1686,848,0,56,0,0.7105580468969136,None,1
1687,853,0,51,0,0.7126664523857057,None,1
1688,858,0,46,0,0.7145453927836076,None,1
1689,861,0,43,0,0.7163853852299488,None,1
1690,863,0,41,0,0.717475751731305,None,1
1691,865,0,38,1,0.7181985213212664,None,1
1692,867,0,37,0,0.7187401831213336,None,1
1693,869,0,35,0,0.7196370412478443,None,1
1694,873,0,31,0,0.720353892000494,None,1
1695,878,0,26,0,0.721784897650104,None,1
1696,881,0,23,0,0.72357134689831,None,1
1697,880,1,20,3,0.7246428441973282,None,1
1698,881,0,23,0,0.7235714034464812,None,1
1699,883,0,20,1,0.7246428441973282,None,1
1700,884,0,20,0,0.7251785685603834,None,1
1701,885,0,19,0,0.725714284502012,None,1
1702,886,0,18,0,0.7260714281013256,None,1
1703,887,0,17,0,0.7264285712635732,None,1
1704,887,1,16,0,0.7267857142341628,None,1
1705,889,0,13,2,0.7266071428055912,None,1
1706,888,0,14,1,0.727142857139604,None,1
1707,891,0,12,0,0.7269642857110326,None,1
1708,892,0,11,0,0.7282142857142753,None,1
1709,893,0,10,0,0.7285714285714276,None,1
1710,895,0,8,0,0.7289285714285713,None,1
1711,895,1,7,0,0.7296428571428571,None,1
1712,897,0,6,0,0.7294642857142856,None,1
1713,897,0,6,0,0.7303571428571428,None,1
1714,897,0,5,1,0.7303571428571428,None,1
1715,898,0,5,0,0.7301785714285713,None,1
1716,899,0,4,0,0.7307142857142858,None,1
1717,896,0,4,3,0.7310714285714285,None,1
1718,896,0,7,0,0.7294642857142857,None,1
1719,897,0,6,0,0.73,None,1
1720,897,0,6,0,0.7303571428571428,None,1
1721,898,0,5,0,0.7303571428571428,None,1
1722,898,0,5,0,0.7307142857142858,None,1
1723,899,0,4,0,0.7307142857142858,None,1
1724,897,0,4,2,0.7310714285714285,None,1
1725,897,0,6,0,0.73,None,1
1726,898,0,5,0,0.7303571428571428,None,1
1727,898,0,5,0,0.7307142857142858,None,1
1728,898,0,5,0,0.7307142857142858,None,1
1729,900,0,3,0,0.7307142857142858,None,1
1730,900,0,3,0,0.7314285714285714,None,1
1731,898,1,3,1,0.7314285714285714,None,1
1732,898,0,4,0,0.7303571428571428,None,1
1733,898,0,4,0,0.7307142857142858,None,1
1734,896,0,4,2,0.7307142857142858,None,1
1735,895,1,6,0,0.7296428571428571,None,1
1736,896,0,6,0,0.7294642857142856,None,1
1737,895,0,6,1,0.73,None,1
1738,895,0,7,0,0.7294642857142856,None,1
1739,892,3,7,0,0.7296428571428571,None,1
1740,888,2,6,5,0.7280357142857141,None,1
1741,890,0,11,0,0.7258928571427639,None,1
1742,891,0,10,0,0.727857142857142,None,1
1743,891,0,10,0,0.7282142857142856,None,1
1744,890,1,10,0,0.7282142857142856,None,1
1745,889,0,11,1,0.7276785714285705,None,1
1746,891,0,10,0,0.727321428571418,None,1
1747,891,0,10,0,0.7282142857142856,None,1
1748,891,0,10,0,0.7282142857142856,None,1
1749,891,0,10,0,0.7282142857142856,None,1
1750,893,0,8,0,0.7282142857142856,None,1
1751,892,0,8,1,0.7289285714285714,None,1
1752,892,0,9,0,0.728392857142857,None,1
1753,893,0,8,0,0.7285714285714285,None,1
1754,893,0,7,1,0.7289285714285714,None,1
1755,894,0,6,0,0.7287499999999999,None,1
1756,895,0,5,0,0.7292857142857142,None,1
1757,897,0,3,0,0.7296428571428571,None,1
1758,897,0,3,0,0.7303571428571428,None,1
1759,895,0,3,2,0.7303571428571428,None,1
1760,895,0,5,0,0.7292857142857142,None,1
1761,892,1,4,3,0.7296428571428571,None,1
1762,891,1,8,0,0.7278571428571428,None,1
1763,891,0,8,1,0.7280357142857142,None,1
1764,893,0,7,0,0.7280357142857142,None,1
1765,894,0,6,0,0.7289285714285714,None,1
1766,893,0,6,1,0.7292857142857142,None,1
1767,873,12,7,8,0.7287499999999999,None,1
1768,876,3,18,2,0.7182141474726225,None,1
1769,879,0,20,0,0.7219642727687567,None,1
1770,880,0,19,0,0.7239285702162978,None,1
1771,878,0,19,2,0.7242857138156112,None,1
1772,878,0,21,0,0.7232142828460977,None,1
1773,878,0,21,0,0.7235714257032405,None,1
1774,878,0,21,0,0.7235714257032405,None,1
1775,879,0,20,0,0.7235714257032405,None,1
1776,880,0,19,0,0.7239285702162978,None,1
1777,881,0,18,0,0.7242857138156112,None,1
1778,879,4,16,0,0.7246428569778588,None,1
1779,873,3,18,5,0.7232142845020121,None,1
1780,869,3,24,3,0.7203570611840243,None,1
1781,870,0,29,0,0.7192851674666859,None,1
1782,871,0,28,0,0.7207139292248941,None,1
1783,873,0,26,0,0.7210712029210763,None,1
1784,874,0,25,0,0.7217856326125958,None,1
1785,875,0,24,0,0.7221428108048018,None,1
1786,875,0,22,2,0.7224999748750526,None,1
1787,879,0,20,0,0.7221428320179097,None,1
1788,880,0,19,0,0.7239285702162978,None,1
1789,881,0,18,0,0.7242857138156112,None,1
