,Quiescent,Active,Jailed,Fighting,Legitimacy,network,run
1377,763,0,48,0,0.6757580650535306,Renyi,4
1378,764,0,46,1,0.6766411199634418,Renyi,4
1379,756,0,47,8,0.6768240002317022,Renyi,4
1380,759,0,51,0,0.6727031875604784,Renyi,4
1381,759,2,49,0,0.6752116121562312,Renyi,4
1382,762,0,48,0,0.6748620810394366,Renyi,4
1383,767,0,42,1,0.6762915888466471,Renyi,4
1384,773,0,37,0,0.6778956869153587,Renyi,4
1385,776,2,32,0,0.6801829231484682,Renyi,4
1386,778,0,31,1,0.6808847647510208,Renyi,4
1387,772,2,31,5,0.6817595278678373,Renyi,4
1388,772,0,36,1,0.6786085717341538,Renyi,4
1389,773,0,35,1,0.6796586264732764,Renyi,4
1390,775,0,34,0,0.6800093201825645,Renyi,4
1391,773,0,34,2,0.6808847647510208,Renyi,4
1392,773,1,32,3,0.6798345546241671,Renyi,4
1393,771,0,35,3,0.6794850235073726,Renyi,4
1394,771,0,36,2,0.6789581028509484,Renyi,4
1395,772,0,36,1,0.6791328684093457,Renyi,4
1396,773,1,33,2,0.6796586264732764,Renyi,4
1397,774,0,33,2,0.6796597890657698,Renyi,4
1398,770,6,32,1,0.6801849977961296,Renyi,4
1399,768,7,30,4,0.677907696028927,Renyi,4
1400,777,0,32,0,0.6765046507401993,Renyi,4
1401,779,0,30,0,0.68158476230944,Renyi,4
1402,780,0,29,0,0.6822843264971911,Renyi,4
1403,780,1,28,0,0.682634004034455,Renyi,4
1404,780,1,25,3,0.6824592384760578,Renyi,4
1405,781,0,28,0,0.6819349418008659,Renyi,4
1406,781,0,27,1,0.682983634844962,Renyi,4
1407,780,1,27,1,0.6828088692865648,Renyi,4
1408,781,0,27,1,0.6822844729176605,Renyi,4
1409,781,0,28,0,0.6828088692865648,Renyi,4
1410,779,4,25,1,0.682983634844962,Renyi,4
1411,765,10,24,10,0.6814104987052046,Renyi,4
1412,754,15,32,7,0.6738715403242251,Renyi,4
1413,760,2,43,3,0.6695752394577443,Renyi,4
1414,762,0,46,0,0.6747186988210718,Renyi,4
1415,765,0,42,1,0.6763067953409839,Renyi,4
1416,768,0,40,0,0.6771966246817697,Renyi,4
1417,771,0,36,1,0.6784297689334666,Renyi,4
1418,772,0,36,0,0.6793090953564818,Renyi,4
1419,770,1,35,2,0.6798345546241671,Renyi,4
1420,770,0,37,1,0.6786085717341538,Renyi,4
1421,771,1,36,0,0.6789581028509484,Renyi,4
1422,770,3,32,3,0.6793090953564818,Renyi,4
1423,770,1,36,1,0.6780842750589621,Renyi,4
1424,774,0,34,0,0.6787833372925511,Renyi,4
1425,774,0,31,3,0.6805352336342262,Renyi,4
1426,770,7,29,2,0.6800109369590344,Renyi,4
1427,771,2,31,4,0.6775599783837702,Renyi,4
1428,771,1,34,2,0.6784352675644956,Renyi,4
1429,774,0,33,1,0.6789595642396873,Renyi,4
1430,776,0,32,0,0.680360468075829,Renyi,4
1431,777,0,31,0,0.6812352311926455,Renyi,4
1432,769,4,29,6,0.6815850548204722,Renyi,4
1433,774,0,34,0,0.6770338682369405,Renyi,4
1434,774,0,33,1,0.6805352336342262,Renyi,4
1435,775,1,31,1,0.680360468075829,Renyi,4
1436,769,5,32,2,0.6805357692152221,Renyi,4
1437,756,8,34,10,0.6775581649121324,Renyi,4
1438,751,8,43,5,0.6710041251636297,Renyi,4
1439,755,1,50,0,0.670062116549681,Renyi,4
1440,760,0,46,0,0.6736387221306557,Renyi,4
1441,762,0,44,0,0.6756077331073949,Renyi,4
1442,762,1,43,0,0.676318258141787,Renyi,4
1443,766,0,40,0,0.6761434925833897,Renyi,4
1444,765,0,40,1,0.6777307066998776,Renyi,4
1445,767,0,39,0,0.6772037129737883,Renyi,4
1446,768,0,38,0,0.6780824615873241,Renyi,4
1447,770,0,36,0,0.6784338061757567,Renyi,4
1448,773,0,33,0,0.679135492390578,Renyi,4
1449,769,1,31,5,0.6801862380984275,Renyi,4
1450,769,1,34,1,0.6777362053309065,Renyi,4
1451,771,0,33,1,0.678436430156989,Renyi,4
1452,773,1,29,2,0.6793118747254452,Renyi,4
1453,765,6,27,7,0.67966234116707,Renyi,4
1454,762,1,33,9,0.6751092233239185,Renyi,4
1455,765,0,38,0,0.6745751413058105,Renyi,4
1456,771,0,32,0,0.677385212825373,Renyi,4
1457,773,0,28,2,0.6794875756086728,Renyi,4
1458,776,0,27,0,0.6798376086796294,Renyi,4
1459,779,0,24,0,0.6812360451829146,Renyi,4
1460,780,0,23,0,0.6822847222169289,Renyi,4
1461,781,0,21,1,0.6826342620771102,Renyi,4
1462,771,4,21,7,0.6828090323380894,Renyi,4
1463,759,9,29,6,0.6775651544663028,Renyi,4
1464,753,3,36,11,0.6726481814154444,Renyi,4
1465,753,1,49,0,0.6706794333972145,Renyi,4
1466,753,0,49,1,0.6729513856563789,Renyi,4
1467,754,1,45,3,0.6729513856563789,Renyi,4
1468,755,3,43,2,0.6727870505607771,Renyi,4
1469,758,2,41,1,0.672971043237099,Renyi,4
1470,755,2,42,3,0.674395836999417,Renyi,4
1471,756,1,45,0,0.6729791579469622,Renyi,4
1472,755,2,45,0,0.6740348430818195,Renyi,4
1473,758,0,43,1,0.673503454622154,Renyi,4
1474,759,0,43,0,0.6747453681162116,Renyi,4
1475,761,0,41,0,0.6752742035393996,Renyi,4
1476,759,1,41,1,0.6759803540650074,Renyi,4
1477,760,0,42,0,0.6749246724226051,Renyi,4
1478,762,0,40,0,0.6756275850953175,Renyi,4
1479,762,0,39,1,0.6763325822326994,Renyi,4
1480,762,1,39,0,0.6761578166743021,Renyi,4
1481,764,0,38,0,0.6761578166743021,Renyi,4
1482,765,0,36,1,0.6770356817085784,Renyi,4
1483,767,1,33,1,0.6772119086557146,Renyi,4
1484,771,0,31,0,0.6777382799785677,Renyi,4
1485,772,4,26,0,0.679487868119705,Renyi,4
1486,773,0,28,1,0.6791385464460401,Renyi,4
1487,771,2,28,1,0.680012520658496,Renyi,4
1488,768,1,28,5,0.678963571444513,Renyi,4
1489,767,1,32,2,0.6773894535830753,Renyi,4
1490,769,0,33,0,0.6775635144201705,Renyi,4
1491,769,0,31,2,0.6787881136312492,Renyi,4
1492,771,0,31,0,0.6784385825144548,Renyi,4
1493,770,0,29,3,0.679487868119705,Renyi,4
1494,773,0,28,1,0.6786137478166864,Renyi,4
1495,774,0,27,1,0.680012520658496,Renyi,4
1496,775,0,27,0,0.680362151469003,Renyi,4
1497,777,0,25,0,0.6808865140661201,Renyi,4
1498,778,0,24,0,0.6815856445437215,Renyi,4
1499,781,0,21,0,0.6819351911001345,Renyi,4
1500,783,0,19,0,0.6829838002820428,Renyi,4
1501,784,1,16,1,0.6836828641453038,Renyi,4
1502,783,0,17,2,0.6836828643455516,Renyi,4
1503,783,0,19,0,0.6833333330285093,Renyi,4
1504,784,0,18,0,0.6836828641453038,Renyi,4
1505,784,0,18,0,0.6840323954623461,Renyi,4
1506,772,3,18,9,0.6840323954623461,Renyi,4
1507,772,0,29,1,0.677740421978862,Renyi,4
1508,773,1,27,0,0.679662843121232,Renyi,4
1509,771,0,27,3,0.6800126203522084,Renyi,4
1510,771,1,28,1,0.678963780887643,Renyi,4
1511,770,2,27,2,0.6791385464460402,Renyi,4
1512,773,0,26,2,0.6784392747693214,Renyi,4
1513,775,0,26,0,0.6798378547938112,Renyi,4
1514,777,0,24,0,0.6808865562623545,Renyi,4
1515,780,0,21,0,0.6815856599833399,Renyi,4
1516,780,0,21,0,0.6826342691652482,Renyi,4
1517,779,1,21,0,0.6826342691652482,Renyi,4
1518,782,0,19,0,0.6821099701045004,Renyi,4
1519,780,1,19,1,0.6833333330285092,Renyi,4
1520,779,0,21,1,0.6822847380484537,Renyi,4
1521,781,1,19,0,0.6821099701045004,Renyi,4
1522,782,0,19,0,0.6828090358556949,Renyi,4
1523,780,2,18,1,0.6833333330285092,Renyi,4
1524,779,0,21,1,0.6821099724900563,Renyi,4
1525,782,0,17,2,0.6821099701045004,Renyi,4
1526,782,0,18,1,0.6829838019117147,Renyi,4
1527,784,0,17,0,0.683158567470112,Renyi,4
1528,785,0,15,1,0.6840323955350662,Renyi,4
1529,784,0,16,1,0.6842071611168821,Renyi,4
1530,783,1,16,1,0.683857629976669,Renyi,4
1531,782,2,17,0,0.683333333228757,Renyi,4
1532,782,0,17,2,0.6829838019117147,Renyi,4
1533,785,0,16,0,0.6829838019117147,Renyi,4
1534,785,0,16,0,0.6843819266752793,Renyi,4
1535,786,0,15,0,0.6843819266752793,Renyi,4
1536,787,0,14,0,0.6847314577986185,Renyi,4
1537,786,0,14,1,0.685080988916958,Renyi,4
1538,785,2,13,1,0.6845566922402213,Renyi,4
1539,781,2,15,3,0.6838576300000875,Renyi,4
1540,783,0,17,1,0.6821099736221058,Renyi,4
1541,783,1,17,0,0.6835080987871544,Renyi,4
1542,784,0,17,0,0.6835080987871544,Renyi,4
1543,786,0,14,1,0.6840323955350662,Renyi,4
1544,783,2,15,1,0.6845566922402213,Renyi,4
1545,784,0,16,1,0.6831585676703598,Renyi,4
1546,785,0,15,1,0.683857629976669,Renyi,4
1547,785,1,14,1,0.6842071611168821,Renyi,4
1548,785,0,16,0,0.6840323955584848,Renyi,4
1549,785,0,15,1,0.6843819266752793,Renyi,4
1550,786,1,13,0,0.6842071611168821,Renyi,4
1551,782,2,13,3,0.6845566922417663,Renyi,4
1552,783,0,17,0,0.6824595054367706,Renyi,4
1553,784,0,16,0,0.6836828644182718,Renyi,4
1554,783,1,16,0,0.6840323955584848,Renyi,4
1555,780,3,17,0,0.6835080988598745,Renyi,4
1556,774,7,16,3,0.6821099736221058,Renyi,4
1557,775,4,18,3,0.6787893695615873,Renyi,4
1558,774,0,25,1,0.6796632234013515,Renyi,4
1559,776,0,24,0,0.6803622595871628,Renyi,4
1560,775,0,24,1,0.6812361288665454,Renyi,4
1561,777,0,22,1,0.6807118167517351,Renyi,4
1562,778,0,22,0,0.6814109031683293,Renyi,4
1563,771,6,22,1,0.6819352045461032,Renyi,4
1564,756,10,26,8,0.6782648650745232,Renyi,4
1565,744,16,32,7,0.6710752913898688,Renyi,4
1566,739,11,44,5,0.6658873307829848,Renyi,4
1567,741,1,54,3,0.6652457748056613,Renyi,4
1568,745,0,54,0,0.6680948966022945,Renyi,4
1569,748,0,51,0,0.6702743016913334,Renyi,4
1570,748,0,50,1,0.671366769871491,Renyi,4
1571,750,1,47,1,0.6711920043130939,Renyi,4
1572,746,5,47,1,0.6717384572103934,Renyi,4
1573,744,2,46,7,0.6695914065737231,Renyi,4
1574,742,2,51,4,0.6683340486005467,Renyi,4
1575,743,1,54,1,0.6681182625569791,Renyi,4
1576,744,0,55,0,0.6691882887576948,Renyi,4
1577,746,0,53,0,0.6699069386261222,Renyi,4
1578,750,0,49,0,0.6706399999241067,Renyi,4
1579,747,5,46,1,0.672087988327188,Renyi,4
1580,741,3,49,6,0.6699555318132461,Renyi,4
1581,747,0,52,0,0.6672210688103081,Renyi,4
1582,749,0,49,1,0.6710041251636297,Renyi,4
1583,746,6,46,1,0.6715532611892008,Renyi,4
1584,749,1,46,3,0.6694166410153258,Renyi,4
1585,750,0,49,0,0.6710289645140091,Renyi,4
1586,750,0,49,0,0.672087988327188,Renyi,4
1587,750,2,46,1,0.672087988327188,Renyi,4
1588,755,0,43,1,0.6715636916519963,Renyi,4
1589,759,0,39,0,0.6736967747658279,Renyi,4
1590,761,0,36,1,0.6752862126529678,Renyi,4
1591,762,0,34,2,0.6758137841885364,Renyi,4
1592,764,0,33,1,0.6759897123394272,Renyi,4
1593,768,0,29,1,0.6768651569078835,Renyi,4
1594,767,0,29,2,0.6782647186540539,Renyi,4
1595,770,0,28,0,0.6777402125357322,Renyi,4
1596,773,0,25,0,0.6791387925602221,Renyi,4
1597,775,0,23,0,0.6801875200765434,Renyi,4
1598,775,0,23,0,0.6808866064931375,Renyi,4
1599,777,0,20,1,0.6808866064931375,Renyi,4
1600,781,0,17,0,0.6814109102564673,Renyi,4
1601,783,2,13,0,0.6829838021846826,Renyi,4
1602,785,1,9,3,0.6833333333314404,Renyi,4
1603,785,0,12,1,0.6836828644500776,Renyi,4
1604,784,0,13,1,0.6842071611252694,Renyi,4
1605,782,0,14,2,0.6838576300081772,Renyi,4
1606,783,0,15,0,0.6829838022081011,Renyi,4
1607,782,1,14,1,0.683682864448235,Renyi,4
1608,783,0,14,1,0.6829838022081011,Renyi,4
1609,783,1,13,1,0.6835080988898378,Renyi,4
1610,784,0,14,0,0.6833333333314404,Renyi,4
1611,786,0,12,0,0.6840323955665745,Renyi,4
1612,787,0,11,0,0.684731457800506,Renyi,4
1613,787,0,10,1,0.6850809889173056,Renyi,4
1614,788,0,10,0,0.6849062233589084,Renyi,4
1615,787,2,8,1,0.6854305200341007,Renyi,4
1616,772,11,10,5,0.6845566922421138,Renyi,4
1617,760,13,17,8,0.6770417139776146,Renyi,4
1618,748,16,29,5,0.6719674805150575,Renyi,4
1619,752,5,36,5,0.6677084189044608,Renyi,4
1620,752,0,44,2,0.6710638285890659,Renyi,4
1621,753,0,45,0,0.672461953056244,Renyi,4
1622,755,0,43,0,0.6731671717350396,Renyi,4
1623,756,0,42,0,0.6738760790722215,Renyi,4
1624,756,3,38,1,0.6742294606281394,Renyi,4
1625,756,3,38,1,0.6735303983945502,Renyi,4
1626,759,0,39,0,0.6735303983945502,Renyi,4
1627,761,0,37,0,0.6752862126529678,Renyi,4
1628,755,5,35,3,0.6759885497469337,Renyi,4
1629,758,0,39,1,0.6724779546050432,Renyi,4
1630,756,2,39,1,0.674759692207124,Renyi,4
1631,757,0,40,1,0.6737051639529474,Renyi,4
1632,758,0,40,0,0.674407464039432,Renyi,4
1633,758,1,38,1,0.6749344577655212,Renyi,4
1634,764,0,34,0,0.6745849266487267,Renyi,4
1635,765,0,33,0,0.6770399224662808,Renyi,4
1636,763,4,30,1,0.6773899891640711,Renyi,4
1637,762,2,33,1,0.6758158588361978,Renyi,4
1638,763,1,33,1,0.6758149467810299,Renyi,4
1639,764,0,34,0,0.6763401555113896,Renyi,4
1640,767,0,31,0,0.6770399224662808,Renyi,4
1641,769,0,29,0,0.6780897436525267,Renyi,4
1642,773,0,25,0,0.6787891617497152,Renyi,4
1643,776,0,22,0,0.6801875200765434,Renyi,4
1644,778,0,20,0,0.6812361423125141,Renyi,4
1645,782,0,15,1,0.6819352080637086,Renyi,4
1646,783,0,14,1,0.6831585677664984,Renyi,4
1647,777,2,15,4,0.6835080988898378,Renyi,4
1648,779,1,17,1,0.6805370824644809,Renyi,4
1649,781,0,16,1,0.681935208561331,Renyi,4
1650,779,0,17,2,0.6828090366262854,Renyi,4
1651,779,0,19,0,0.681935208561331,Renyi,4
1652,781,0,16,1,0.6822847396781255,Renyi,4
1653,783,0,14,1,0.6828090366262854,Renyi,4
1654,784,0,14,0,0.6835080988898378,Renyi,4
1655,777,2,14,5,0.6840323955665745,Renyi,4
1656,773,3,19,3,0.6803623169060836,Renyi,4
1657,773,0,25,0,0.6791389267261597,Renyi,4
1658,775,0,23,0,0.6801875200765434,Renyi,4
1659,777,0,21,0,0.6808866064931375,Renyi,4
1660,778,0,18,2,0.6815856758148645,Renyi,4
1661,779,0,19,0,0.6815856769469141,Renyi,4
1662,778,0,19,1,0.6822847396781255,Renyi,4
1663,780,0,18,0,0.6817604425053113,Renyi,4
1664,779,2,16,1,0.6826342709951679,Renyi,4
1665,775,5,17,0,0.6817604430029339,Renyi,4
1666,772,5,18,2,0.6800127834037332,Renyi,4
1667,768,1,20,8,0.6786146300509678,Renyi,4
1668,769,0,28,0,0.6768667406073451,Renyi,4
1669,770,0,27,0,0.6787892614434275,Renyi,4
1670,770,1,26,0,0.6791388584821473,Renyi,4
1671,771,0,26,0,0.6789640929237502,Renyi,4
1672,774,0,23,0,0.6794884317951764,Renyi,4
1673,770,5,21,1,0.6805370753763429,Renyi,4
1674,755,10,24,8,0.6780902651317637,Renyi,4
1675,760,2,31,3,0.6707341494601938,Renyi,4
1676,762,3,30,1,0.6747663534306463,Renyi,4
1677,765,0,31,0,0.6756417979991025,Renyi,4
1678,764,0,31,1,0.6773906814189377,Renyi,4
1679,758,4,32,2,0.6768660922327138,Renyi,4
1680,758,1,35,2,0.6738899016574276,Renyi,4
1681,762,0,34,0,0.6744141983326194,Renyi,4
1682,763,0,33,0,0.6763408602326916,Renyi,4
1683,761,0,32,3,0.676690926930482,Renyi,4
1684,764,1,30,1,0.6754663277194032,Renyi,4
1685,766,0,30,0,0.6766913266743165,Renyi,4
1686,767,0,29,0,0.677740421978862,Renyi,4
1687,769,0,27,0,0.678090099516126,Renyi,4
1688,756,9,26,5,0.6787893273653528,Renyi,4
1689,754,6,30,6,0.6717886777143703,Renyi,4
1690,759,1,36,0,0.671433211693783,Renyi,4
1691,760,0,35,1,0.6751147219549474,Renyi,4
1692,764,0,32,0,0.6754654156642353,Renyi,4
1693,763,1,31,1,0.6770408577911111,Renyi,4
1694,765,0,30,1,0.6763413958136876,Renyi,4
1695,768,0,28,0,0.6772159158605404,Renyi,4
1696,769,1,25,1,0.6784397303266331,Renyi,4
1697,770,0,26,0,0.6784397962485582,Renyi,4
1698,770,0,26,0,0.6791389006783818,Renyi,4
1699,772,1,22,1,0.6791389006783818,Renyi,4
1700,767,3,21,5,0.6794884732825727,Renyi,4
1701,758,8,25,3,0.6766919750489477,Renyi,4
1702,760,1,30,3,0.6730186978466737,Renyi,4
1703,761,0,32,1,0.6749427357655134,Renyi,4
1704,753,9,32,0,0.6758170991384956,Renyi,4
1705,746,4,34,9,0.6716112151050756,Renyi,4
1706,747,1,44,1,0.6684352534286332,Renyi,4
1707,749,0,42,1,0.6707142974722713,Renyi,4
1708,749,0,43,0,0.6716041268130569,Renyi,4
1709,751,0,40,1,0.6717788923714542,Renyi,4
1710,752,0,38,2,0.6723102773386647,Renyi,4
1711,752,1,38,1,0.6724877399479594,Renyi,4
1712,753,1,37,1,0.6724877399479594,Renyi,4
1713,755,0,36,0,0.672839494835406,Renyi,4
1714,757,0,34,0,0.6738925256386599,Renyi,4
1715,758,1,32,0,0.674593204648719,Renyi,4
1716,760,1,28,2,0.6747685057881121,Renyi,4
1717,762,0,29,0,0.6751187291597732,Renyi,4
1718,760,2,28,1,0.6763424439321531,Renyi,4
1719,762,0,28,1,0.6751187291597732,Renyi,4
1720,765,0,26,0,0.676167678373756,Renyi,4
1721,767,0,24,0,0.6773912450944091,Renyi,4
1722,769,1,21,0,0.6780903488153944,Renyi,4
1723,771,0,20,0,0.678614658936555,Renyi,4
1724,768,3,19,1,0.6794884902461468,Renyi,4
1725,768,1,21,1,0.6777408264419865,Renyi,4
1726,770,0,21,0,0.6780903575587811,Renyi,4
1727,771,0,20,0,0.6791389579973027,Renyi,4
1728,775,0,16,0,0.6794884902461468,Renyi,4
1729,776,1,14,0,0.6808866155073339,Renyi,4
1730,778,0,13,0,0.6810613810722759,Renyi,4
1731,775,3,11,2,0.6819352088661049,Renyi,4
1732,779,0,12,0,0.6800127877153476,Renyi,4
1733,780,0,10,1,0.6822847399829444,Renyi,4
1734,779,0,11,1,0.6824595055413466,Renyi,4
1735,779,0,12,0,0.682109974424547,Renyi,4
1736,780,0,11,0,0.6822847399829444,Renyi,4
1737,779,0,11,1,0.6826342710997438,Renyi,4
1738,777,0,12,2,0.682109974424547,Renyi,4
1739,775,0,12,3,0.6812361466322181,Renyi,4
1740,769,3,15,3,0.6803623188386867,Renyi,4
1741,768,1,17,4,0.6777408335301246,Renyi,4
1742,766,1,21,2,0.6775660655861714,Renyi,4
1743,765,0,23,2,0.6772165210234081,Renyi,4
1744,764,0,25,1,0.6770417400253924,Renyi,4
1745,765,0,25,0,0.6768669484192174,Renyi,4
1746,763,1,25,1,0.677391271142187,Renyi,4
1747,755,7,24,4,0.676342609547791,Renyi,4
1748,749,10,27,4,0.6719710165514579,Renyi,4
1749,753,3,31,3,0.669339262845911,Renyi,4
1750,755,0,35,0,0.6721437074621938,Renyi,4
1751,754,1,32,3,0.6738934376938278,Renyi,4
1752,756,0,33,1,0.6728439322882762,Renyi,4
1753,757,0,33,0,0.6740689079735271,Renyi,4
1754,757,0,31,2,0.6745937402297147,Renyi,4
1755,760,0,30,0,0.6742442091129203,Renyi,4
1756,758,0,30,2,0.6756432352780948,Renyi,4
1757,760,0,30,0,0.6745941399735492,Renyi,4
1758,763,0,27,0,0.6756432352780948,Renyi,4
1759,762,1,26,1,0.6766921406645856,Renyi,4
1760,763,1,25,1,0.6759930125090712,Renyi,4
1761,756,6,23,5,0.676342609547791,Renyi,4
1762,749,3,27,10,0.6723212523895544,Renyi,4
1763,747,3,38,1,0.6695167254552059,Renyi,4
1764,749,0,39,1,0.6703846183433994,Renyi,4
1765,752,0,35,2,0.6716139121559731,Renyi,4
1766,747,4,37,1,0.6724932385789882,Renyi,4
1767,749,1,38,1,0.670209852785002,Renyi,4
1768,753,2,34,0,0.6714391465975758,Renyi,4
1769,759,0,30,0,0.6728439322882762,Renyi,4
1770,760,0,29,0,0.6752937041613002,Renyi,4
1771,756,1,28,4,0.6756433816985641,Renyi,4
1772,759,0,29,1,0.6733703813209339,Renyi,4
1773,761,0,27,1,0.675118938602903,Renyi,4
1774,758,3,25,3,0.6758182469506739,Renyi,4
1775,753,4,29,3,0.6738953702509922,Renyi,4
1776,751,1,33,3,0.6719701044962898,Renyi,4
1777,750,2,34,2,0.6717941763453992,Renyi,4
1778,756,0,32,0,0.6714431838398658,Renyi,4
1779,759,1,28,0,0.6742446088567546,Renyi,4
1780,760,1,26,1,0.6751190850233724,Renyi,4
1781,762,0,26,0,0.6752939502754821,Renyi,4
1782,763,0,25,0,0.6763426517440255,Renyi,4
1783,765,0,23,0,0.6766922089085978,Renyi,4
1784,766,0,22,0,0.677391295325192,Renyi,4
1785,766,0,22,0,0.6777408311445686,Renyi,4
1786,765,0,22,1,0.6777408311445686,Renyi,4
1787,766,0,22,0,0.6772165297667948,Renyi,4
1788,768,0,18,2,0.6777408311445686,Renyi,4
1789,768,0,18,2,0.6780903657789686,Renyi,4
1790,769,1,18,0,0.6780903657789686,Renyi,4
1791,770,0,18,0,0.6786146629517829,Renyi,4
1792,770,0,17,1,0.6791389598272225,Renyi,4
1793,771,0,17,0,0.6789641942688253,Renyi,4
1794,772,0,16,0,0.6794884910167373,Renyi,4
1795,774,1,13,0,0.6798380221569503,Renyi,4
1796,764,8,12,4,0.6803623188402317,Renyi,4
1797,762,2,17,7,0.6749445687642436,Renyi,4
1798,758,0,25,5,0.67476976171845,Renyi,4
1799,760,0,27,1,0.6740703452525193,Renyi,4
1800,761,0,27,0,0.6754687158338795,Renyi,4
